,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
97,0.00207,Rezz,spotify:artist:4aKdmOXdUKX07HVd3sGgzw,0.844,0.682,"['brostep', 'edm', 'electro house', 'electronic trap', 'moombahton']",0.797,2,0.113,-9.556,1,58,0.0453,99.99,4,4pCvnGkf7jveRMKHZosxxB,Edge,0.352
98,0.991,Rhaeide,spotify:artist:2XC5Pip2Jfu0ADKwY3ytmp,0.576,0.252,['scorecore'],0.835,7,0.103,-17.355,0,38,0.0494,150.13,4,0f6t3kaQxnKcpfMSYpRdul,Silent Hill 2 - Promise (Reprise),0.487
99,0.254,Rhapsody,spotify:artist:1dfeR4HaWDbWqFHLkxsg1d,0.397,0.396,"['italian metal', 'neo classical metal', 'power metal', 'progressive metal', 'speed metal', 'symphonic metal']",0.0,3,0.268,-9.91,1,75,0.05,142.913,4,7tFiyTwD0nx5a1eklYtX2J,Bohemian Rhapsody,0.227
100,0.973,Rhapsody Of Fire,spotify:artist:0Kekt6CKSo0m5mivKcoH51,0.138,0.0967,"['italian metal', 'neo classical metal', 'power metal', 'progressive metal', 'speed metal', 'symphonic metal']",0.919,4,0.0605,-22.356,1,51,0.0386,65.605,4,49ow4D5a5BuIn5bZ2tggip,"Piano Concerto No. 2 in C Minor, Op. 18: II. Adagio sostenuto",0.0384
101,0.93,Rheinland-Pfalz State Philharmonic Orchestra,spotify:artist:2GZyZiXixfvpfYo5t1kUwx,0.0718,0.103,['orchestra'],0.948,4,0.102,-21.98,1,26,0.0458,72.093,4,6sYQnXMSSzj7Hz3H6CTWa5,"En sommerdag paa landet (A Summer's Day in the Country), Op. 55: I. Early: Allegro vivo",0.045
102,0.0635,Rhema Soul,spotify:artist:6kqgFtlPJHyqqffmlDTTzd,0.675,0.784,['christian hip hop'],0.0,1,0.123,-6.666,1,31,0.0545,91.958,4,6vDGx4FbeF3MKpkLxknkBe,On My Way (feat. Ryan Stevenson),0.742
103,0.242,Rhett Akins,spotify:artist:4qivGtDBIkQFLCeduRpi24,0.64,0.765,"['contemporary country', 'country', 'country road', 'modern country rock', 'redneck']",2.62e-06,7,0.147,-8.896,1,56,0.0366,128.954,4,7riuy1t0Kt3SRgMtFxX0FR,That Ain't My Truck,0.76
104,0.0214,Rhett Miller,spotify:artist:0wNZd1CMOsFZ0TiBhlqjD5,0.418,0.893,"['alternative country', 'roots rock']",0.0,5,0.0956,-5.494,1,30,0.0397,129.458,4,2UAIRhJ78XnngwTpCItR5i,Most In The Summertime,0.672
105,0.00214,Rhett Walker Band,spotify:artist:4ImxhwjNOz0es0voxGHCoP,0.567,0.919,"['ccm', 'christian alternative rock', 'christian music', 'christian rock', 'worship']",0.0,11,0.316,-5.089,0,45,0.0501,142.093,4,3B72eiR3nw9aFISuAHc6MT,Say Hello,0.924
106,0.805,Rhian Sheehan,spotify:artist:592TFYwu9Qb0RC1hKDbX2w,0.471,0.266,['compositional ambient'],0.885,2,0.119,-14.424,1,55,0.0296,114.932,4,6AxNrCQko6Ftb7xThkU4Wv,Halving the Compass (Rhian Sheehan Remix),0.131
107,0.992,Rhiannon Bannenberg,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.197,0.0473,['focus'],0.861,8,0.0878,-29.125,0,66,0.0441,123.367,3,1gLbbnyTOnx6LrCQ87c0gp,For Stormboy,0.127
108,0.371,Rhiannon Giddens,spotify:artist:1EI0NtLHoh9KBziYCeN1vM,0.384,0.366,['new americana'],9.17e-05,7,0.101,-10.65,1,59,0.0329,138.134,4,0QYgtwYCftkAqunXmvkZtr,Forever Young - From NBC's Parenthood,0.199
109,0.0368,Rhino Bucket,spotify:artist:1CsNPJxasYo9pJTmOK1yO8,0.626,0.827,"['alternative roots rock', 'glam metal', 'hard rock', 'modern hard rock', 'sleaze rock']",0.00629,8,0.292,-6.863,1,34,0.0636,126.54,4,6pQAHgI79U7cECxbfpyb9p,Hey There,0.743
110,0.982,Rhoda Williams,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.322,0.114,"[""children's music"", 'disney', 'movie tunes']",0.000127,1,0.143,-15.913,1,38,0.0338,90.901,4,3juY6Hy2uRCs5R8EaRxfQZ,"The Music Lesson / Oh, Sing Sweet Nightingale / Bad Boy Lucifer /A Message From His Majesty",0.228
111,0.215,RHODES,spotify:artist:61ipISvUVa5LkJlKZnm3Oo,0.565,0.645,"['indie anthem-folk', 'indie folk']",0.0,0,0.184,-5.858,0,78,0.0563,100.064,4,625SfHM2FVyyUj3cT8108G,H.O.L.Y.,0.483
112,0.25,Rhodz,spotify:artist:4BrtGOYp8sytG9MV91DROT,0.63,0.484,"['catstep', 'complextro', 'future funk', 'tracestep']",0.834,0,0.103,-12.122,1,43,0.0336,100.023,4,19x0wfJhjCLPlUEE63ar4o,Floating on Your Memories,0.0365
113,0.0943,Rhoma Irama,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.493,0.682,"['dangdut', 'indonesian pop']",1.64e-06,0,0.0894,-3.53,0,32,0.0279,130.207,4,1wBK1zMnh1sWkzX50sYkgU,Kehilangan,0.49
114,0.596,Rhonda Vincent,spotify:artist:6tLMZjo5mp3G1FmrARUaVT,0.606,0.676,"['bluegrass', 'progressive bluegrass']",1.8e-05,0,0.151,-5.129,1,35,0.0296,116.241,4,6JtxiSAgxUwo6VvkA7oLpd,Jolene,0.82
115,0.886,Rhye,spotify:artist:2AcUPzkVWo81vumdzeLLRN,0.574,0.324,"['downtempo', 'indie r&b', 'indietronica', 'shimmer pop']",0.0817,0,0.28,-10.993,1,55,0.0307,91.007,4,3JsA2sWDNR9oQogGAzqqtH,Open,0.211
116,0.497,Rhymastic,spotify:artist:718QENtLy8bL4xVoZPg5PP,0.446,0.796,"['vietnamese hip hop', 'vietnamese pop']",0.0,11,0.138,-4.397,1,23,0.0413,132.001,4,6BiaUSLSNVieNt4WBaC0A0,I Will Be Fine,0.557
117,0.612,Rhymefest,spotify:artist:3nmiIgeri4vEY7y0VpbsCn,0.7,0.637,['alternative hip hop'],0.0,3,0.12,-5.613,1,38,0.474,87.752,4,5Wtun5r0QkirW11rRwo5SH,M3 ... The Beginning,0.741
118,0.252,Rhys,spotify:artist:5yMkHmsdRZA4OVeCylF4xU,0.379,0.731,"['norwegian pop', 'swedish idol pop', 'swedish pop']",0.0,10,0.0905,-3.646,0,67,0.171,87.548,4,0bKdC0xCobWOve76U8WKF6,No Vacancy,0.544
119,0.91,Rhys Lewis,spotify:artist:4T2k9bgIoC8bbqjqiEl9vZ,0.57,0.214,['indie anthem-folk'],0.0,1,0.146,-9.735,0,45,0.141,146.751,5,06EXncrVoQIqX6VSlDbvaq,Reason To Hate You,0.308
120,0.197,Rhythm & Sound,spotify:artist:5IFCkqu9J6xdWeYMk5I889,0.781,0.855,"['detroit techno', 'dub', 'dub techno', 'microhouse', 'minimal techno', 'techno']",0.0429,4,0.18,-8.616,0,36,0.0365,124.984,4,6302KY4zq4Bpx823hyk4Kk,Rhythm Is Gonna Get You,0.843
121,0.884,Rhythm Future Quartet,spotify:artist:1xfV1veocSCvsbeqco2j3v,0.5,0.468,['gypsy jazz'],0.739,0,0.0795,-8.771,1,16,0.0995,140.072,4,2vpwYizzlMwrs2TQde5ZHS,Iberian Sunrise,0.0835
122,0.0236,Ria Mae,spotify:artist:3QvuHlyW42Ei3AyGOO4AMT,0.517,0.833,['canadian pop'],0.0,5,0.234,-5.638,0,54,0.0596,172.012,4,49mzMC7ct0M8gj1ulRPZdw,Ooh Love,0.514
123,0.957,RIAS Kammerchor,spotify:artist:2wOqMjp9TyABvtHdOSOTUS,0.309,0.101,['choral'],0.511,0,0.68,-21.406,1,35,0.0386,81.007,4,7gzkCC5mq1CS9eScwZQtoD,"Fantasia For Piano, Chorus And Orchestra In C Minor, Op.80",0.143
124,0.494,Ric Hassani,spotify:artist:5twTCOm58CXYCqCny4gYcQ,0.553,0.33,"['afropop', 'azontobeats']",3.06e-05,4,0.201,-8.938,1,42,0.121,197.752,4,0S6Y1UiYbQPpwav1q9QGjE,Gentleman,0.656
125,0.584,Ric Segreto,spotify:artist:5uRUbTUQysRUR7PUy7pimM,0.673,0.365,"['classic opm', 'opm']",0.0,2,0.12,-15.372,1,49,0.0451,135.447,4,5jNf3ZWdc0YTKO6RRjWgCa,Don't Know What To Say (Don't Know What To Do),0.297
126,0.654,Ricardo Andrade Y Los Ultimos Adictos,spotify:artist:6V4aeixsxhlR6UEr4geYVP,0.602,0.489,['rock chapin'],1.05e-06,7,0.103,-9.658,1,39,0.0291,130.049,4,2LGTXtLymPxHk7XeA7w3Bd,El Norte,0.302
127,0.622,Ricardo Arjona,spotify:artist:0h1zs4CTlU9D2QtgPxptUD,0.591,0.672,"['cantautor', 'latin', 'latin arena pop', 'latin pop', 'rock en espanol', 'tropical']",0.0,5,0.112,-3.515,1,72,0.0375,139.939,4,29csiYMOfBmLmGwxmISrMy,Fuiste Tú,0.267
128,0.985,Ricardo Cobo,spotify:artist:2ZUkl2dOuX7HxRgG390dAC,0.36,0.0813,['classical guitar'],0.872,4,0.107,-25.994,0,35,0.0448,136.656,4,4DrFDkbofuqSt9vxYfCbO7,Primavera portena - Tango (arr. R. Cobo),0.27
129,0.0871,Ricardo Drue,spotify:artist:1YxLPEyDduTjPEBWKA2BmF,0.764,0.953,['soca'],0.0,2,0.317,-3.956,1,36,0.161,121.984,4,6STKwZQQ0da003b3KHTlEL,Vagabond,0.962
130,0.472,Ricardo Montaner,spotify:artist:4uoz4FUMvpeyGClFTTDBsD,0.413,0.53,"['latin', 'latin pop', 'tropical']",1.31e-06,3,0.158,-7.389,1,65,0.0326,138.68,4,5kxol5m6MfiJgahqyzbDRH,Tan enamorados,0.149
131,0.342,Ricardo Quinteros,spotify:artist:4V3lAzPaSXoBf68PRLG6lc,0.454,0.806,['latin christian'],0.0,5,0.555,-3.541,0,22,0.0464,77.89,4,6fwuETZqR0pEitNkJcYVJP,Lo Que Necesito (Si Tu Vas En Mi Barca),0.343
132,0.837,Ricardo Ray,spotify:artist:33nZie2hFLgUG9gUfjTRoq,0.549,0.758,"['boogaloo', 'cuban rumba', 'latin jazz', 'mambo', 'salsa', 'salsa international']",0.000135,10,0.166,-6.62,1,46,0.0363,112.435,4,4pd0hjYcDS29NhJRI1CpGN,Cabo E,0.758
133,0.696,Ricardo Rodriguez,spotify:artist:6Y9YmXDo4ikF3jSI1PfB6l,0.402,0.581,['latin christian'],0.0,4,0.687,-8.039,1,42,0.0507,76.628,4,4PAuR4jXhL7XSX1AgwwjkJ,Puedo Imaginarme,0.399
134,0.00104,Ricardo Tobar,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.704,0.625,['minimal techno'],0.359,7,0.123,-11.068,1,0,0.128,124.878,4,4AaSePFqXDaUJxLIwPe6E2,Unorthodox - Ricardo Tobar Remix,0.626
135,0.00012,Ricardo Villalobos,spotify:artist:0s2YIpNnjdf0FY4tNrF8Y4,0.809,0.362,"['detroit techno', 'german techno', 'microhouse', 'minimal tech house', 'minimal techno', 'tech house', 'techno']",0.885,1,0.135,-15.965,0,39,0.164,120.002,1,4SQnDqH8UfgciQ9GTL0MXY,Everywhere You Go (Villalobos Celestial Voice Amnesia Resurrection Mix),0.407
136,0.971,Riccardo Chailly,spotify:artist:6s1pCNXcbdtQJlsnM1hRIA,0.181,0.191,"['classical performance', 'orchestral performance']",0.907,0,0.0785,-17.737,0,42,0.0337,185.692,3,3tcorTc2qAByPxoCr8IsMx,Jazz Suite No.2: 6. Waltz II,0.394
137,0.0859,Riccardo Cocciante,spotify:artist:7iZC2I6gz8gI0BLe2boBZR,0.645,0.402,"['classic italian pop', 'italian pop']",1.25e-06,10,0.0532,-14.973,0,38,0.0471,101.214,4,6j1ocCw7gfXPFpp9j8GJRt,Celeste nostalgia,0.559
138,0.261,Riccardo Eberspacher,spotify:artist:2IxCWJvrrUqIvt5HjwBTka,0.559,0.494,['world chill'],0.66,9,0.114,-9.328,0,29,0.0433,82.092,4,6qcDqrRm78QC1WKXdQ8Wqd,Flavescens,0.514
139,0.211,Riccardo Fogli,spotify:artist:1N0Bm9VCkURJH1FHVCKEcK,0.561,0.658,"['classic italian pop', 'italian pop']",0.0,9,0.0953,-7.438,0,42,0.0426,118.195,4,4NZwbsmOdKpyxbkeFm69pI,Storie di tutti i giorni,0.379
140,0.92,Riccardo Muti,spotify:artist:2wOqMjp9TyABvtHdOSOTUS,0.203,0.334,"['classical', 'classical performance', 'opera', 'orchestral performance']",0.742,2,0.128,-14.475,1,44,0.0406,76.44,4,6h6vO729pGS9F9feuntHBo,"Beethoven: Symphony No. 9 in D Minor, Op. 125: 'Ode to Joy'",0.227
141,0.157,Ricchi E Poveri,spotify:artist:5BwOOeKayeMZXa5SSaiRxv,0.874,0.668,"['classic italian pop', 'italian disco', 'italian pop']",0.0,4,0.0493,-7.421,1,59,0.038,118.889,4,04Xdk7F9HgyHBcAwO7KE3F,Sera Porque Te Amo,0.979
142,0.221,RICCI,spotify:artist:21IxRnA76TdVwlcYqY0XUa,0.486,0.525,['brazilian electronica'],1.02e-06,7,0.118,-8.957,0,38,0.0327,130.05,4,2IjVfCnYjw2lB4oZ2J00Xw,I'm the River (Earth Song),0.17
143,0.986,Ricercar Consort,spotify:artist:31UpASs8WklOdK5tfVTRjb,0.192,0.0448,"['baroque ensemble', 'classical performance', 'early music ensemble']",0.245,5,0.109,-23.81,0,37,0.041,92.095,4,1NC7Eb5YEwSZBlAWZStT5M,"Kantate Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus Tragicus"": In deine Hände - Heute wirst du mit mir im Paradies - Mit Fried und Freud",0.0628
144,0.845,RICEWINE,spotify:artist:6Vf4rmMsQbAwiCG00YeEI7,0.81,0.389,"['indie garage rock', 'indie psych-rock']",0.858,1,0.343,-8.62,0,46,0.0451,119.984,4,0ZXBFuXNtWSEFA3OWWSMCl,Waterfall,0.124
145,0.0706,Rich Boy,spotify:artist:4sTQVOfp9vEMCemLw50sbu,0.738,0.901,"['dirty south rap', 'gangster rap', 'pop rap', 'rap', 'southern hip hop', 'trap music']",0.0139,1,0.0753,-2.212,1,63,0.0452,109.987,4,0K7Dd9DP6fvOl0mrlX0aUa,Rich Boy,0.646
146,0.359,Rich Brian,spotify:artist:1AhjOkOLkbHUfcHDSErXQs,0.409,0.678,"['indonesian hip hop', 'underground hip hop']",4.76e-06,9,0.167,-7.731,1,79,0.0878,89.968,4,0wFmawqundY8rOn9sZUqA6,Midsummer Madness,0.168
147,0.00254,Rich Edwards,spotify:artist:1kgxTtyF91VaqLD3J6Krd5,0.521,0.767,"['catstep', 'tracestep']",0.00598,6,0.0928,-6.935,0,52,0.0554,128.115,4,6bDcEF9FVpxMJSLRivr8Ad,Ashes (Burn Your Love) (Radio Edit) [feat. Danyka Nadeau],0.344
148,0.0144,Rich Gang,spotify:artist:6h2J3dxLnTyURwIUBumKog,0.718,0.67,"['gangster rap', 'pop rap', 'rap', 'southern hip hop', 'trap music']",0.0,1,0.0851,-5.236,1,67,0.227,88.764,4,7DTlsMOQjGysXHpwwpHuPl,Lifestyle,0.517
149,0.114,Rich Homie Quan,spotify:artist:1tqhsYv8yBBdwANFNzHtcr,0.858,0.697,"['deep trap', 'dwn trap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap music']",0.0,2,0.224,-5.361,1,74,0.23,98.012,4,6AoYWCzsDls6c61Zp5qTuU,$ave Dat Money (feat. Fetty Wap & Rich Homie Quan),0.364
150,0.114,Rich Homie Quan,spotify:artist:1tqhsYv8yBBdwANFNzHtcr,0.858,0.697,"['deep trap', 'dwn trap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap music']",0.0,2,0.224,-5.361,1,74,0.23,98.012,4,6AoYWCzsDls6c61Zp5qTuU,$ave Dat Money (feat. Fetty Wap & Rich Homie Quan),0.364
151,0.0108,Rich Kid,spotify:artist:7d3WFRME3vBY2cgoP38RDo,0.729,0.687,"['pop', 'pop rap', 'rap', 'southern hip hop', 'trap music']",0.0,8,0.162,-8.06,0,83,0.25,160.085,4,7ms3VzLTfr7fXNOqA4Mkx9,Creeping (feat. Rich the Kid),0.683
152,0.0112,Rich Kidz,spotify:artist:3TaUSUXn41GixL7zbvrIDt,0.673,0.921,"['deep trap', 'trap music']",0.84,1,0.952,-3.274,1,39,0.0531,103.965,4,63kM6NBkwOO75QIFD3RAOx,Out The Speakers (feat. Rich Kidz),0.279
153,0.265,Rich Mullins,spotify:artist:13UhfW7GPizrArBwq7ugps,0.485,0.407,"['ccm', 'christian alternative rock', 'christian music', 'christian rock', 'deep christian rock', 'worship']",0.0,6,0.139,-14.874,0,41,0.0352,73.837,4,5niLKxgCj4UriedJmPtJld,Awesome God,0.459
154,0.203,Rich O'Toole,spotify:artist:2t6FHAUXxi9eiatP2Mavh0,0.457,0.835,"['deep texas country', 'outlaw country', 'texas country']",5.57e-06,7,0.112,-3.995,1,45,0.0441,168.069,4,1LFHoDaIS4AvoF8rUysNm6,Mississippi Baby,0.587
155,0.114,Rich Quan Homie,spotify:artist:1tqhsYv8yBBdwANFNzHtcr,0.858,0.697,"['deep trap', 'dwn trap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap music']",0.0,2,0.224,-5.361,1,74,0.23,98.012,4,6AoYWCzsDls6c61Zp5qTuU,$ave Dat Money (feat. Fetty Wap & Rich Homie Quan),0.364
156,0.0179,Rich Robinson,spotify:artist:7lEokLkF9CWjEBogNWcV69,0.725,0.852,['southern rock'],0.00361,0,0.0598,-6.213,1,38,0.0265,111.776,4,1HEE7tvSNeaZQZ9UU2WZkQ,Shipwreck,0.963
157,0.013,Rich Rocka,spotify:artist:1t44XSPiW7z8PebleCo7uP,0.752,0.688,['west coast trap'],0.0,5,0.231,-6.721,0,40,0.082,144.039,4,2hcEkgUEk3jw4rKXz6q9tv,Gang Gang,0.368
158,0.0342,Rich The Factor,spotify:artist:0k7Xl1pqI3tu8sSEjo5oEg,0.768,0.682,"['hyphy', 'west coast trap']",0.000247,1,0.0626,-7.301,1,43,0.0384,155.011,4,2z1Jf8CsU7l4rYVLRgHpYf,Headed 2 the Country (feat. Rich the Factor),0.295
159,0.202,Rich The Kid,spotify:artist:1pPmIToKXyGdsCF6LmqLmI,0.876,0.519,"['pop', 'pop rap', 'rap', 'southern hip hop', 'trap music']",0.0,11,0.108,-6.531,1,90,0.143,94.981,4,6mAz8D1TmlTuef90dbNIiZ,Plug Walk,0.158
160,0.135,Rich White Ladies,spotify:artist:0B2368o7srjJnRrzmpRWj7,0.463,0.733,['escape room'],0.000348,10,0.0817,-5.055,0,24,0.238,83.468,4,0OMyh1khWqkhBiWwpW7nY2,No Bad Vibez,0.337
161,0.726,Richa Sharma,spotify:artist:0L5GV6LN8SWWUWIdBbTLTZ,0.468,0.737,"['desi', 'filmi', 'indian pop']",0.00272,8,0.0655,-7.274,1,41,0.0765,79.448,4,5upmbnXemLfPvs3d2eyHml,Sajdaa,0.572
162,3.88e-06,RichaadEB,spotify:artist:4IF11U0nzFhAaLDGZH3vSx,0.391,0.948,"['deep chiptune', 'otacore', 'scorecore', 'video game music']",0.000708,9,0.189,-6.187,0,54,0.101,158.566,4,4z1OTvKWtgxqNxzAzFda79,Running in the 90s,0.237
163,0.783,"Richard ""Groove"" Holmes",spotify:artist:7izkpvBGc31hUccjdSNz8k,0.553,0.487,"['jazz funk', 'jazz organ', 'soul jazz']",0.876,8,0.292,-9.938,1,35,0.0324,93.665,4,7DZsH0df0GuULl0FGwXMfd,Misty,0.524
164,0.495,Richard & Adam,spotify:artist:2TdaPBiCkL9QpjOpjCkeBB,0.133,0.445,['operatic pop'],0.0,0,0.0569,-7.487,1,28,0.0325,81.286,3,1NpktqTO4TPQdOEekTbiGM,"The Impossible Dream (The Quest) [From ""Man of La Mancha""]",0.0676
165,0.245,Richard & Linda Thompson,spotify:artist:5w75MoT8FfcGOMgjgrj1cz,0.675,0.42,"['british folk', 'folk', 'roots rock']",9.58e-06,0,0.0456,-10.787,1,26,0.0354,139.435,4,6LTl5sSRPSbiGaHaFFSgzJ,I Want To See The Bright Lights Tonight,0.874
166,0.0894,Richard Ashcroft,spotify:artist:2nszamLjZFgu3Yx77mKxuC,0.484,0.597,"['britpop', 'rock']",0.041,9,0.138,-7.894,0,41,0.0406,91.536,4,2HHC3GxRY2SxqRn6v6TvXX,Lonely Soul,0.117
167,0.669,Richard Bona,spotify:artist:1dp5YyefJVa9mkiqa3s50O,0.794,0.362,"['jazz electric bass', 'jazz fusion']",0.881,2,0.0941,-13.089,0,39,0.0879,87.083,4,5eeZItvyhs0zNAN17uDnPM,"Ay, Mamá Inés",0.806
168,0.963,Richard Bonynge,spotify:artist:0Y8KmFkKOgJybpVobn1onU,0.366,0.203,['classical performance'],3.64e-05,6,0.087,-13.422,1,43,0.0431,133.982,3,0et5aqL288PmhZOfXoxDhq,"Rigoletto / Act 3: ""La donna è mobile"" - Edit",0.374
169,0.875,Richard Buckner,spotify:artist:6vrwcJbfs2QyRtApdx1hXX,0.53,0.15,"['alternative country', 'melancholia', 'roots rock', 'slow core']",0.00395,2,0.161,-12.763,1,28,0.0304,102.247,4,5xBYqmScOx6NW9dsJ2O1xP,Ariel Ramirez,0.186
170,0.199,Richard Caddock,spotify:artist:0QaiCsyOUjBgLqsbABu07O,0.395,0.941,['catstep'],0.00119,4,0.348,-4.529,1,45,0.0713,179.965,4,1wWAi1GSn9Dca8pzusP7vj,Killing Giants (feat. Richard Caddock),0.405
171,0.406,Richard Cepeda,spotify:artist:5Ss0gsyIYSgFgt6l6hjcqq,0.738,0.842,"['latin christian', 'rap cristiano']",1.31e-06,7,0.0844,-6.204,1,25,0.0517,149.949,4,0uWS9oivRA7qh4nexcZho3,Digan Lo Que Diga,0.963
172,0.527,Richard Cheese,spotify:artist:74IIqlVQQmvf04EHOI6yKh,0.698,0.508,['comic'],0.000337,2,0.674,-7.438,1,43,0.137,117.972,4,7ysIfWueKEzyhvUlAcelJz,Down With The Sickness,0.517
173,0.531,Richard Dawson,spotify:artist:0VeQgI9lzgoOMszAOq0iml,0.423,0.532,"['chamber psych', 'experimental psych']",0.0,0,0.124,-7.184,1,34,0.0455,112.519,4,26Q1WhREftU2HYIVjtXI7J,Ogre,0.314
174,0.0934,Richard Dorfmeister,spotify:artist:39ywlwtGw8RTGobakgb11L,0.779,0.412,"['acid jazz', 'nu jazz', 'trip hop']",0.713,8,0.0614,-19.596,0,38,0.0864,100.896,4,5FnYmIbfRAIYNgxsq5CHkx,High Noon,0.864
175,0.0934,Richard Durand,spotify:artist:39ywlwtGw8RTGobakgb11L,0.779,0.412,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",0.713,8,0.0614,-19.596,0,38,0.0864,100.896,4,3MVuD16ss66XPGuniZnmzZ,The Air I Breathe (ASOT 868),0.864
176,0.942,Richard Egarr,spotify:artist:1QL7yTHrdahRMpvNtn6rI2,0.0685,0.0173,"['baroque ensemble', 'classical performance', 'early music ensemble', 'harpsichord']",0.66,1,0.1,-26.846,0,56,0.0408,74.996,1,05iURKvut2OWEzPHQUhDT5,"Concerto in D Minor, Op.7, No.4: I. Adagio",0.073
177,0.16,Richard Elliot,spotify:artist:6eLlZ44VYhHnvuRet0qTuH,0.69,0.731,['smooth jazz'],0.337,5,0.143,-5.741,0,51,0.0336,95.343,4,5RBz7DhODMg5hVM5vJ9NrM,Chill Factor,0.693
178,0.987,Richard Galliano,spotify:artist:2qW0CNnmvdEQwiabdareHi,0.398,0.17,"['accordion', 'classical accordion', 'gypsy jazz']",0.85,7,0.11,-14.419,0,40,0.0407,109.916,4,32fMwATOEcTe2DjoeWyk34,Mare Nostrum,0.151
179,0.605,Richard Gere,spotify:artist:4o6DE8hZbgTTInaDQDEQVa,0.508,0.28,['hollywood'],0.0,2,0.0915,-12.024,1,45,0.0579,122.085,4,7I1YWLvttmgQK2xsOeNjbz,Razzle Dazzle,0.609
180,0.993,Richard Goode,spotify:artist:1OBaEwgkgZqtb6ePRHm58A,0.35,0.0455,['classical piano'],0.914,5,0.0667,-29.355,1,26,0.0387,136.831,4,0toL8MwvcPpCTIrK0ntD5Q,"Sonata in F Major, K. 533: III. Allegretto",0.272
181,0.00142,Richard Hawley,spotify:artist:1ZsnHGOLYFg8CAHQQBc1ut,0.532,0.686,"['britpop', 'chamber pop', 'singer-songwriter']",0.0,5,0.144,-9.041,1,48,0.0278,132.031,4,68UGKNGREtwsO7fDRwftZ2,Tonight The Streets Are Ours,0.743
182,0.897,Richard Hayman,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.287,0.264,"['exotica', 'lounge']",0.871,5,0.077,-17.012,1,41,0.0404,116.555,4,60ZYLVPmSNY9r0Uquaivvs,Indiana Jones Theme,0.186
183,0.275,Richard Hell,spotify:artist:121Q6oslYCMBYZHhOFL1RB,0.44,0.904,"['dance rock', 'experimental rock', 'garage rock', 'no wave', 'post-punk', 'protopunk', 'psychedelic rock', 'punk', 'punk blues', 'uk post-punk']",7.45e-06,11,0.106,-4.409,0,50,0.177,138.104,4,5OGfBbWmRRkDiZiJbu5WIr,Blank Generation,0.546
184,0.974,Richard Hickox,spotify:artist:2wOqMjp9TyABvtHdOSOTUS,0.0607,0.021,"['classical performance', 'orchestral performance']",0.275,3,0.151,-29.408,1,36,0.04,60.089,5,4mIhgFlY2YG8QKhJ3ywyC5,"Elegischer Gesang, Op. 118",0.0331
185,0.885,Richard Houghten,spotify:artist:1CsZ0ihKPWBDUERlQt8ekr,0.769,0.326,['glitch beats'],0.918,7,0.112,-17.17,1,36,0.0557,111.047,4,5TgGT8l6ikX8HlHMC8Enzr,Moving Pictures,0.307
186,0.959,Richard Jeni,spotify:artist:7dSS2OwrMd2GNRyF1cNh88,0.418,0.964,['comedy'],1.54e-06,4,0.928,-7.653,1,12,0.821,86.11,1,3PBxrt4NOUikmvs5ecqobD,E-Mail Terrorism,0.186
187,0.527,Richard M. Sherman,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.662,0.567,"['broadway', 'disney', 'movie tunes']",0.0,7,0.118,-8.615,1,36,0.0364,119.829,4,0o4BDzJtzNvw7hsyvRmNeg,It's a Small World,0.871
188,0.8,Richard Marx,spotify:artist:0grdhNhiRLFBaFVyybqsj6,0.395,0.252,"['album rock', 'mellow gold', 'new wave pop', 'rock', 'soft rock']",0.0,0,0.101,-13.589,1,71,0.0301,177.679,4,4LFwNJWoj74Yd71fIr1W8x,Right Here Waiting,0.126
189,0.978,Richard Mollenbeck,spotify:artist:2zFkwocH9Ah8KpUzydbcrO,0.457,0.0846,['focus'],0.615,9,0.111,-21.345,1,62,0.113,63.995,3,3TB9KL7iUVd7N5ihzghGw4,Gymnopedie,0.0557
190,0.978,Richard Nanes & The Budapest String Quartet,spotify:artist:2zFkwocH9Ah8KpUzydbcrO,0.457,0.0846,['focus'],0.615,9,0.111,-21.345,1,62,0.113,63.995,3,3TB9KL7iUVd7N5ihzghGw4,Gymnopedie,0.0557
191,0.145,Richard O'Brien,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.387,0.665,"['hollywood', 'show tunes']",0.00167,1,0.092,-11.323,0,57,0.225,174.896,4,4WFeJTXNHIS2wURtwlAkhu,Time Warp,0.541
192,0.0612,Richard Page,spotify:artist:1ZwdS5xdxEREPySFridCfh,0.744,0.705,['deep soft rock'],0.0,5,0.106,-6.116,0,38,0.161,97.009,4,51cApWnsbSBI69IaVCNoCD,Until The End Of Time - RP Remix,0.588
