,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
98,0.22,Goldie,spotify:artist:13ubrt8QOOCPljQ2FL1Kca,0.68,0.843,"['g funk', 'west coast rap']",3.02e-05,1,0.378,-4.919,1,68,0.241,81.958,4,4go2hxLM6ijk0K76ZY0Nhd,Goldie,0.743
99,0.22,Goldie,spotify:artist:13ubrt8QOOCPljQ2FL1Kca,0.68,0.843,"['g funk', 'west coast rap']",3.02e-05,1,0.378,-4.919,1,68,0.241,81.958,4,4go2hxLM6ijk0K76ZY0Nhd,Goldie,0.743
100,0.263,Goldie Loc,spotify:artist:7hJcb9fa4alzcOq3EaNPoG,0.72,0.754,"['g funk', 'west coast rap']",0.0,6,0.474,-3.497,1,39,0.346,93.921,4,2WdQlmx03Vl51Wd8OiQy5U,220 (feat. Goldie Loc),0.548
101,0.133,GoldLink,spotify:artist:5XenQ7XfcvQdfIbpLEFaKQ,0.728,0.607,"['hip hop', 'indie r&b', 'pop rap', 'rap', 'underground hip hop']",0.0,1,0.0864,-8.417,0,78,0.132,129.938,4,15EPc80XuFrb2LmOzGjuRg,Crew,0.445
102,0.989,Goldmund,spotify:artist:0R5BzePlbvG8xTXw0QF3uw,0.294,0.00502,"['ambient', 'compositional ambient', 'focus', 'nu age']",0.928,9,0.109,-30.609,1,69,0.0373,91.559,4,7hyAAjHZaDWSPDzlUYNUIa,Threnody,0.199
103,0.969,Goldner String Quartet,spotify:artist:6VKcLgN5JFIdercEcaTmAS,0.103,0.00216,['string quartet'],0.00363,8,0.0706,-37.562,1,23,0.0453,86.893,1,5I290s0CuzQ7tTh3tA8OdS,3 Pieces for String Quartet: No. 3,0.0288
104,0.636,Goldried Quintett,spotify:artist:5Lvv4QBn65Euo71YfZZnkf,0.501,0.833,"['blaskapelle', 'volksmusik', 'zillertal']",0.000441,10,0.32,-4.101,1,13,0.0495,125.731,4,4arl80ejTveOaOjN164SA1,Goldried Potpourri,0.907
105,0.168,Goldroom,spotify:artist:3CjlHNtplJyTf9npxaPl5w,0.722,0.789,"['alternative dance', 'chillwave', 'indie poptimism', 'indietronica', 'nu disco', 'shimmer pop', 'tropical house', 'vapor soul']",0.0177,9,0.0913,-5.484,1,49,0.041,112.001,4,5Lt0L3Hc2eSZXPIOGWXcd8,Leave A Trace - Goldroom Remix,0.043
106,0.586,Goldsmith,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.105,0.423,"['classic soundtrack', 'scorecore', 'soundtrack']",0.752,8,0.0992,-11.291,1,42,0.0337,77.237,3,25AASoU47mZPdhzxeDp5gP,Soarin' - From Soarin' Over California®,0.0448
107,0.0605,Goldtoes,spotify:artist:2v4JjFwbhEkHnXQdMPpyon,0.679,0.549,['bay area hip hop'],0.0,10,0.086,-10.652,0,20,0.351,69.928,4,3EtzA9bGPNSJH8behwqc87,South to the North (feat. Goldtoes & Spm),0.492
108,0.124,Goldwash,spotify:artist:7yYa2im7sawSzuVkXx8W21,0.741,0.48,['vapor soul'],5.45e-05,1,0.0824,-5.872,0,44,0.243,78.02,4,47RaTPUt3JiJ0XDLNkA717,Won't Cry,0.524
109,0.0023,Goldyard™,spotify:artist:2lzQDYzbT44w9XR9JS4HL6,0.404,0.66,['deep underground hip hop'],2.68e-05,9,0.345,-8.967,1,39,0.318,143.977,4,2u1kpcQv3AvaMhePi46aKQ,Cosby Kids,0.32
110,0.00162,GOLEC UORKIESTRA,spotify:artist:7sYIwdHZoqVUh6i58SJrmx,0.602,0.946,['polish pop'],0.0,8,0.106,-3.516,1,40,0.162,150.091,4,4sAPyrIRUVKCax5d1bt96D,Ściernisco,0.73
111,0.342,Golpe a Golpe,spotify:artist:07PdYoE4jVRF6Ut40GgVSP,0.734,0.663,"['latin', 'reggaeton']",0.0,10,0.649,-6.279,1,68,0.309,166.846,4,4058DPUoC7sLPQ05pr3e4C,Si Te Vienen a Contar,0.845
112,0.942,Gomalan Brass Quintet,spotify:artist:0e9ow38jG3IgjymIkRVoC0,0.183,0.108,"['brass band', 'brass ensemble', 'british brass band']",0.803,10,0.0782,-14.507,1,20,0.0337,68.214,4,0LTAhe066N6lo5IhFijVZ3,Moment for Morricone,0.0834
113,0.317,Gomba Jahbari,spotify:artist:3q9LLc7LLFwXnDzKE9U24c,0.672,0.642,['argentine reggae'],0.000545,9,0.0969,-6.742,0,34,0.0506,146.175,4,47VELkeSZIYeLQJDlJKVNS,Me Toco Perder,0.963
114,0.0945,Gomez,spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx,0.601,0.724,"['dance pop', 'pop', 'post-teen pop']",1.68e-06,6,0.12,-4.856,1,92,0.0486,102.061,4,4hQ6UGyWQIGJmHSo0J88JW,Back To You - From 13 Reasons Why – Season 2 Soundtrack,0.508
115,0.33,Gona,spotify:artist:786hGmAEXHUeCdKPAj3JIa,0.557,0.786,['venezuelan hip hop'],0.0,2,0.134,-5.911,1,36,0.0609,79.83,4,0RNaGImznNHiIoRrlSRD5I,Aint Gona Give Up (feat. Anuhea),0.714
116,0.617,Gondwana,spotify:artist:4nSgEvZncnC5oNPVrtwnLd,0.389,0.898,"['argentine reggae', 'latin alternative', 'rock en espanol', 'sega']",6.73e-05,4,0.659,-6.445,1,61,0.265,170.167,4,4Gu3btu3WVhofFBbSyrwBC,"Verde, amarillo y rojo",0.697
117,0.0287,Gone in the Sun,spotify:artist:2hFf287lWBbUhIVI0iTRl6,0.619,0.783,['indie rockism'],0.0,1,0.21,-6.406,1,37,0.0331,109.497,4,7EU8ifD96ArFCAdSPLFKGz,Beaches,0.557
118,0.154,Gone Is Gone,spotify:artist:1pPmIToKXyGdsCF6LmqLmI,0.686,0.694,['modern hard rock'],0.0,6,0.193,-6.213,0,74,0.193,146.01,4,4j30n3zuJQJ5qGA6rSTaST,Too Gone (feat. Khalid),0.441
119,0.000813,GonFire,spotify:artist:09e0V5Z6wGDKXuhJdGzNGz,0.721,0.571,['bass trap'],0.608,11,0.109,-9.151,1,33,0.0633,146.032,3,1v3gFoUDjVSbsyXdGa6ca6,Trap Anthem - Original Mix,0.325
120,0.157,Gong,spotify:artist:3dBVyJ7JuOMt4GE9607Qin,0.729,0.818,"['reggae', 'reggae fusion']",0.285,2,0.195,-9.992,1,61,0.0732,125.811,4,6FsQrRpBLgsrFeAeiQqytm,Bang a Gong (Get It On) - Remastered Version,0.907
121,0.986,龔秋霞,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.615,0.156,"['c-pop', 'vintage chinese pop']",2e-05,5,0.124,-15.28,1,6,0.0368,112.57,4,7aGQ7XCtfybTSU5jJO4S8E,歡迎新年,0.647
122,0.0773,Gonjasufi,spotify:artist:6pdYN3jOHWteVALy9sKGEf,0.467,0.354,['wonky'],0.12,6,0.124,-10.752,0,43,0.0417,164.334,3,2iN3sND7JNguttGbuyr8pe,Duet,0.231
123,0.105,Gonzaguinha,spotify:artist:1LOFaxDBvn3YuvarTldGAe,0.672,0.694,"['bossa nova', 'brega', 'forro', 'mpb', 'pagode', 'samba', 'velha guarda']",0.0,9,0.247,-8.867,1,48,0.0409,111.829,4,6IBYNkdYt6UePLysFn6xu9,O Que É o Que É,0.939
124,0.966,Gonzalo Rubalcaba,spotify:artist:7DI6t007QNFHtyKzmkpfhv,0.409,0.0683,"['contemporary post-bop', 'jazz piano', 'latin jazz']",0.922,11,0.681,-23.817,1,32,0.0478,117.094,4,67OovuXwgRmSuocfZLZ1sO,En La Orilla Del Mundo,0.103
125,0.97,Gonzalo X Ruiz,spotify:artist:4VXePOaZu3kcnTOfFIIZDY,0.193,0.0772,['classical oboe'],0.925,6,0.339,-21.493,1,0,0.0447,82.953,4,478yZ3EhghZ904UI5cWvzz,Sonata in C major for oboe and basso continuo after BWV 1035 (adagio ma non tanto),0.217
126,0.00666,Good Charlotte,spotify:artist:5aYyPjAsLj7UzANzdupwnS,0.494,0.939,"['alternative metal', 'emo', 'modern rock', 'pop punk', 'pop rock', 'post-grunge']",0.0,1,0.139,-3.127,1,72,0.126,177.751,4,0BRHnOFm6sjxN1i9LJrUDu,The Anthem,0.893
127,0.159,Good Kid,spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg,0.777,0.564,['indie rockism'],0.0,6,0.251,-9.984,0,71,0.412,135.92,4,2P3SLxeQHPqh8qKB6gtJY2,Poetic Justice,0.669
128,0.0506,Good Knight Productions,spotify:artist:1LgVvBvmQm48GExZDH322C,0.495,0.716,"['otacore', 'scorecore', 'video game music']",0.766,0,0.317,-10.576,0,38,0.118,191.929,4,2bQ1nNJqEk5PdymJEHdG81,Gourmet Race (From Kirby Superstar),0.96
129,0.43,Good Lovelies,spotify:artist:3hh35eWuRs5ZqIUIKyne5S,0.855,0.547,['canadian folk'],1.96e-06,7,0.103,-10.293,0,33,0.124,93.034,4,3xldYd1oZO8pu6uFq6dyR7,Crabbuckit,0.733
130,0.0913,Good Morning,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,0.577,0.646,"['indie garage rock', 'indie psych-rock']",4.18e-05,0,0.17,-5.902,1,66,0.13,169.769,4,27eO3EGKIUU7yug1eOxUZu,Good Morning,0.575
131,0.00178,Good Ol' Boyz,spotify:artist:7h8lt55X2S8mucaQdnnAqQ,0.911,0.552,['redneck'],2.16e-06,2,0.0956,-8.311,1,43,0.199,97.239,4,2L7mrYVvjtTssCK2hDI1zJ,Country to the City (feat. Jg Made Um Look),0.384
132,0.393,Good Old War,spotify:artist:33szNKNcVX8x0jl8X7hxHL,0.619,0.741,"['dreamo', 'folk-pop', 'indie folk', 'stomp and holler']",0.0,5,0.079,-7.186,1,50,0.0444,99.475,4,5jnekVPgf12EsKtBX3JPTW,Coney Island,0.923
133,0.349,Good Riddance,spotify:artist:4MCBfE4596Uoi2O4DtmEMz,0.511,0.566,"['melodic hardcore', 'punk', 'skate punk']",0.0,6,0.34,-7.23,0,96,0.2,83.903,4,0X8DcetL926BYiPJYstJTc,Lucid Dreams,0.218
134,0.255,Good Shoes,spotify:artist:3grHWM9bx2E9vwJCdlRv9O,0.612,0.62,"['british indie rock', 'dance-punk', 'indie rock', 'new rave']",0.0,7,0.129,-9.785,1,54,0.0645,143.78,4,1sR3kJi14jA8Gau3a0yXAo,The Good Stuff,0.502
135,0.000108,Good Tiger,spotify:artist:4vIQLq68LtKcCjdvhobTYl,0.449,0.965,"['djent', 'progressive post-hardcore']",0.00139,4,0.127,-5.488,0,41,0.217,108.13,4,2wn4We8TCkoejQdO3m5irm,Where Are the Birds,0.278
136,0.961,Good Weather For An Airstrike,spotify:artist:1LcsFT5fwJajcpAqmlitHX,0.173,0.014,"['compositional ambient', 'drift']",0.826,1,0.0801,-20.717,1,63,0.042,89.776,4,3z48KDiozWdduiI0xS0HD3,Stop Everything! It's Snowing,0.0396
137,0.00598,Goodbye Honolulu,spotify:artist:32YbiP7aG6phXVds7z13nf,0.423,0.71,['toronto indie'],0.171,1,0.108,-7.696,0,40,0.0865,109.99,4,6AYk5iNRr09Sg7Wmkffz1E,Typical,0.473
138,0.000502,Goodbye June,spotify:artist:1l9I7G8J8AnMScWQwlNJ4M,0.263,0.978,"['garage rock', 'modern alternative rock', 'modern hard rock', 'modern rock']",0.000201,8,0.229,-4.156,1,52,0.191,132.63,4,6rF4s1wwsOa2EZF5MF6D3B,Oh No,0.282
139,0.0064,Goodbye Tomorrow,spotify:artist:0BvkDsjIUla7X0k6CSWh1I,0.571,0.937,['underground hip hop'],0.0,5,0.316,-3.467,0,59,0.0365,115.013,4,4ZF2WDTBVFihfTkxfme8JE,Kiss Tomorrow Goodbye,0.584
140,0.0904,Goodie Mob,spotify:artist:3F2Y683ovlWT53WKCeq0oj,0.854,0.511,"['alternative hip hop', 'dirty south rap', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'southern hip hop']",0.0,0,0.116,-8.875,1,45,0.489,83.115,4,1rJrDaAVtS9g5ij4T88Rj5,Cell Therapy,0.437
141,0.0189,Goodluck,spotify:artist:1LFGVkNRmXz8jIkyPjaGNL,0.769,0.609,['south african pop'],0.431,2,0.087,-7.535,1,55,0.0276,119.973,4,21n5RtxLTUNNMsEEVRyMno,Back In The Day - Original Mix,0.169
142,0.0356,Goodnight Radio,spotify:artist:0abIHznUj0oKhDB29cpBZ9,0.521,0.673,['metropopolis'],0.0,0,0.197,-5.842,1,53,0.0281,141.996,4,5zGrlUCEJy4yMZ5xuqxrr0,Goodnight Moon,0.449
143,0.646,"Goodnight, Texas",spotify:artist:5ammRFhN6wQXM30xlhndC5,0.679,0.425,['new americana'],0.509,0,0.0933,-12.024,1,49,0.0251,90.487,4,1Z0FpIlGRGQrC7rz2uwX6I,The Railroad,0.453
144,0.0542,Goody Grace,spotify:artist:1iH2Yx2Ea0kZ0zKI3Nlk30,0.768,0.408,"['emo rap', 'indie pop rap', 'teen pop']",0.0,4,0.106,-8.551,0,65,0.0714,129.96,4,1746Hs7bQJMMYAZvVYM3ig,Two Shots (feat. gnash),0.0905
145,0.936,Googoosh,spotify:artist:07L6XZ7QaTsZLP8jwLoFgY,0.565,0.45,"['azeri traditional', 'classic persian pop']",0.000492,9,0.167,-12.877,1,32,0.0748,105.907,4,0Khekj2ZgnHQaL6Q3K825M,Talagh,0.487
146,0.378,Goons Of Doom,spotify:artist:34BtDFBO8XbZBhMwRUE6Sl,0.651,0.865,['australian garage punk'],0.0,1,0.622,-5.75,0,30,0.0666,158.045,4,2M29z3hJXQdfYiELRi8kYK,F.A.G.,0.523
147,0.0855,Goose,spotify:artist:4O15NlyKLIASxsJ0PrXPfz,0.776,0.537,"[""children's music""]",0.0,1,0.103,-7.604,0,63,0.197,153.06,4,1MNdfH2KC5LdEde3JPJ513,Canadian Goose,0.238
148,0.552,Goose house,spotify:artist:3WPt7OfKDirWGEDH9kHahw,0.664,0.546,"['anime', 'j-idol', 'j-pop', 'j-rock']",0.918,7,0.0971,-8.425,1,36,0.0297,125.17,4,5oeXndfAjGTiHMs4ZKBxTr,Lake House,0.483
149,0.279,Gopnik McBlyat,spotify:artist:3Rs3SS6dT1QC5U42XiukfV,0.572,0.993,['hard bass'],0.82,11,0.283,-2.867,1,50,0.0779,165.017,4,5MzDIjpX0xs9ZDCCtm3J5X,Cheeki Breeki Revolt,0.617
150,0.0141,Goran Bregović,spotify:artist:5GcWBUX00IPuWVGMIRK1sS,0.527,0.891,"['balkan brass', 'gypsy punk', 'sevdah']",0.0,1,0.329,-4.595,1,50,0.186,139.822,4,0vJWanOoPwLdy4sgyM1FGC,El Futuro Es Nuestro,0.585
151,0.977,Göran Söllscher,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.361,0.0116,"['classical guitar', 'classical performance']",0.93,4,0.104,-32.161,0,33,0.054,130.486,4,1sIsVPgKGiUjVqpeg37DTd,4 Estaciones Portenas (pour guitare): N°.1 Primavera Porteña,0.197
152,0.893,Goratie,spotify:artist:3WuT8leyL0ikW55vAra4rD,0.4,0.276,['focus'],0.83,8,0.104,-13.799,0,58,0.0337,143.97,4,4ltFUwVA65LD3vgoFQo68b,Despair,0.0971
153,0.0664,Gord Bamford,spotify:artist:1w9VjfHGE5qPLJQy3dKups,0.506,0.864,"['canadian country', 'contemporary country', 'country', 'country road', 'modern country rock']",0.0,0,0.535,-3.905,1,59,0.0385,154.067,4,15G8iWo1TJKAu2HpjrLp8f,Dive Bar,0.902
154,0.285,Gord Downie,spotify:artist:0hhEcYduSsklQIaMFAgaMc,0.648,0.576,"['canadian folk', 'canadian indie', 'deep new americana']",0.925,8,0.076,-7.853,1,36,0.032,117.936,4,6tE62tFnarkVZhoMEI68pF,Wolf's Home,0.17
155,0.974,Gordi,spotify:artist:6UBMFaCTZnL1Hr1nTOEblM,0.411,0.288,['deep australian indie'],4.77e-05,0,0.106,-9.741,1,46,0.0342,67.223,5,1AbLKGveV3jFFKVKFYP2Ur,Avant Gardener,0.462
156,0.207,Gordo,spotify:artist:7CCjtD0hCK005Bvg2WG1a7,0.72,0.816,['mexican hip hop'],0.0,5,0.813,-3.313,1,64,0.143,125.074,4,4afMG2PlvFfX976bZJvHmb,WDYW,0.487
157,0.0945,Gordo Fu,spotify:artist:5lYeiQxUTcGKVgAuTqbTeL,0.484,0.6,['mexican hip hop'],0.0,1,0.162,-10.264,1,54,0.386,83.818,4,5uVs1R0H0Qmdq2S1MuiYgu,A Paso Lento,0.675
158,0.994,Gordon Bok,spotify:artist:3ADqA3QBx9iTf6nfre13tr,0.316,0.0984,['contemporary folk'],0.773,5,0.104,-22.642,1,7,0.0357,77.991,4,0XZBubuNhcv17MsfpSD0kY,The Golden Vanity (feat. Gordon Bok),0.281
159,0.51,Gordon Downie,spotify:artist:72RolJ4EWA8jZkhIZjjEMY,0.694,0.403,['canadian indie'],0.642,0,0.116,-10.802,1,30,0.0306,103.61,4,4vEzsEtyenpDoPF22I7ZW2,Chancellor,0.423
160,0.695,Gordon Goodwin's Big Phat Band,spotify:artist:5CyMmYYHMIfK9YYcKLXzO1,0.723,0.549,"['big band', 'jazz orchestra', 'swing']",0.671,8,0.107,-5.443,1,27,0.0744,95.076,4,4OJdMAUwp3kjm0CQZtEV0U,Count Bubba’s Revenge,0.608
161,0.334,Gordon Lightfoot,spotify:artist:23rleGXVOVVgTk3xgtmfE4,0.794,0.427,"['album rock', 'canadian country', 'canadian folk', 'country rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock', 'traditional folk']",1.04e-05,11,0.0703,-15.492,1,60,0.029,105.732,4,0SjnBEHZVXgCKvOrpvzL2k,Sundown,0.751
162,0.937,Gordon Macrae,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.301,0.224,['show tunes'],0.0,4,0.279,-13.575,1,36,0.035,82.588,3,5z55ViAxkPWLOMhlPoyw14,"Oh, What A Beautiful Mornin' - From ""Oklahoma!"" Soundtrack",0.334
163,0.505,Gordon Mote,spotify:artist:11sAWrpIkFUPQlXoQqpeBV,0.361,0.237,"['christian relaxative', 'country gospel', 'southern gospel']",0.0,10,0.699,-11.501,1,35,0.0318,112.871,3,5i2Cyf2lINQqz1i2IwTaT6,Mercy Walked In,0.258
164,0.7,Gordy Haab,spotify:artist:3F3rZzKrKFGI2A7PpGAAQa,0.277,0.161,['video game music'],0.922,3,0.114,-18.035,0,25,0.0384,120.029,5,4kE6X7zOFWRyDhgqNPySme,Cratered,0.0393
165,0.203,Gorgon City,spotify:artist:4VNQWV2y1E97Eqo2D5UTjx,0.794,0.758,"['deep groove house', 'disco house', 'edm', 'future garage', 'house', 'tropical house']",0.00011,9,0.0879,-6.32,0,68,0.0382,124.974,4,66vG7c0EsbHMhAsBGOqhvZ,Go Deep,0.507
166,2.43e-06,Gorgoroth,spotify:artist:1Dt7cfRzxM8qPVa82jX9y5,0.316,0.858,"['black metal', 'dark black metal', 'death metal', 'metal', 'norwegian black metal', 'norwegian metal', 'pagan black metal', 'symphonic black metal', 'viking metal']",0.675,2,0.138,-4.034,1,41,0.0613,104.826,5,6tmx154r74oV7Ha3AQ3cNC,Radix malorum,0.306
167,1.35e-05,Gorguts,spotify:artist:0Q4ioaeWOOlKFVPNdFvp9q,0.155,0.977,"['avantgarde metal', 'brutal death metal', 'canadian metal', 'death metal', 'deathgrind', 'goregrind', 'jazz metal', 'quebec death metal', 'technical death metal']",0.0712,8,0.308,-2.677,1,28,0.193,67.873,4,3fFLxIsTbsotg1B8mkjDID,Obscura,0.148
168,0.359,Gorila,spotify:artist:4N3FuPNpAmrGElnYmbJFYF,0.66,0.628,['chillhop'],0.0823,5,0.344,-5.221,0,40,0.049,202.024,4,2wtaarbpkeVMppRu0zeN7s,El baile del Gorila,0.954
169,0.00321,Gorilla Biscuits,spotify:artist:4dJX4iJ0qbB4gjkeenbK2N,0.356,0.983,"['crossover thrash', 'hardcore', 'melodic hardcore', 'punk', 'straight edge', 'thrash core']",2.39e-06,6,0.246,-4.354,1,42,0.136,137.374,4,7CdGO6KJg20UAAXl7CW8q6,New Direction,0.19
170,0.0162,Gorilla Zoe,spotify:artist:3Y365ZqTf6fJ4ZcRnLKPGt,0.722,0.564,"['crunk', 'dirty south rap', 'gangster rap', 'pop rap', 'rap', 'southern hip hop', 'trap music']",0.176,0,0.351,-7.476,0,54,0.0668,136.039,4,6XIiqQp6A0gzaIEaDszkZX,Lost,0.553
171,0.0249,Gorillaz,spotify:artist:3AA28KZvwAUcZuOKwyblJQ,0.663,0.694,"['alternative hip hop', 'art pop']",0.0,10,0.0698,-8.627,0,69,0.172,167.964,4,7yMiX7n9SBvadzox8T5jzT,Clint Eastwood,0.524
172,0.00114,Gorje Hewek,spotify:artist:0334oJHhRSKJRHKpE9i62h,0.793,0.47,['deep melodic euro house'],0.9,4,0.455,-14.563,0,37,0.073,120.009,4,6XNtNrwbXX8vGmFWYLGdmH,Lingala - Gorje Hewek & Izhevski Remix,0.129
173,0.716,Gorky's Zygotic Mynci,spotify:artist:5ShFRZUGJZL1qMkIPtYV5M,0.503,0.595,"['britpop', 'welsh rock']",0.00283,11,0.374,-8.534,0,27,0.0407,113.536,4,7sTc6PNeimyzBmBePI6olP,Spanish Dance Troupe,0.78
174,0.000112,Gorod,spotify:artist:69lt02nubfNbPdrvH4tJxx,0.438,0.948,"['brutal death metal', 'death metal', 'deathgrind', 'jazz metal', 'technical brutal death metal', 'technical death metal']",0.881,2,0.355,-6.567,1,29,0.0519,130.021,4,3lOHeRgeA3oCyxxHl6sVsa,Disavow Your God,0.342
175,0.00549,Gospel Gangstaz,spotify:artist:0XioBTfH5k3aCyS9AsbDbE,0.755,0.789,['christian hip hop'],0.0,3,0.226,-6.386,0,25,0.217,93.753,4,1ZqHHI8N4Yjbkmi64nCGgp,Gospel Gangsta Thang,0.58
176,0.431,Gospel Kreyol,spotify:artist:6PFxGqeyJs3IwZXM6vDYQ8,0.664,0.758,['haitian gospel'],0.00169,0,0.0784,-6.74,1,23,0.0311,107.015,4,0dRB3hbvK5Rwb565N6Squr,Ou mérité tout glwa,0.765
177,0.393,Goss,spotify:artist:5ByZShASoFollJWvTjpfYz,0.714,0.496,['danish electro-pop'],3.39e-06,7,0.177,-6.976,1,44,0.13,119.996,4,4pN4L8BYHZfffgwuvHDnJq,These Days. I Don't Know,0.54
178,0.103,Gossip,spotify:artist:3tQx1LPXbsYjE9VwN1Peaa,0.687,0.647,"['alternative dance', 'dance-punk', 'electroclash', 'new rave']",0.0,1,0.0776,-5.984,1,64,0.287,97.092,4,5wJL4o7k8m02m6ZM9KT0ir,Plot Twist,0.654
179,0.0353,Gossling,spotify:artist:0NnyKz36MvIC2R3dFht35A,0.659,0.676,['australian pop'],0.0238,11,0.109,-7.151,0,30,0.0275,125.009,3,2km1wxP6KmkGEVod0NreMt,Heart Killer,0.47
180,0.00115,Gost,spotify:artist:46HcJG62ky3Tj7yJpB2Qqg,0.583,0.929,"['deep chiptune', 'retro electro']",0.873,1,0.164,-5.106,1,45,0.198,118.0,4,03X1SHRxnIb2jtjcQx54Et,Cursed,0.285
181,0.0346,Gostan,spotify:artist:1nWS89L7evreaF9wcCsIyi,0.723,0.525,"['deep tropical house', 'tropical house']",0.624,6,0.105,-9.043,1,45,0.0414,123.968,4,1RMXNaUZ8AdmANVYyNjNum,Klanga - De Hofnar Remix,0.564
182,0.677,GOSTO,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.675,0.799,"['deep funk carioca', 'pagode', 'sertanejo universitario']",0.0,6,0.813,-7.67,0,58,0.0563,155.685,4,7vyorD2gXu4yyOY3SO263d,Patricinha do Olho Azul,0.778
183,0.113,GOT7,spotify:artist:6nfDaffa50mKtEOwR8g4df,0.643,0.913,['k-pop'],0.0,5,0.383,-1.724,0,66,0.157,119.938,4,5JwuXvMV8f7ftQczIPCzmm,Look,0.734
184,0.0893,Gota,spotify:artist:4vhNDa5ycK0ST968ek7kRr,0.719,0.809,['smooth jazz'],0.0,1,0.183,-10.201,1,65,0.0511,100.839,4,5ZaTqcL7zIreaVNeVy89Iu,La Gota Fría,0.964
185,0.0473,Gotan Project,spotify:artist:44ejFPE33H5aOInxNV2BFP,0.888,0.54,"['acid jazz', 'latin electronica', 'neotango', 'nu jazz', 'tango', 'world']",0.706,9,0.0492,-9.361,1,44,0.0572,118.003,4,3AMvzYLjoxevynLF1TSgQx,Santa Maria (del Buen Ayre),0.248
186,0.0162,"Gotay ""El Autentiko""",spotify:artist:5gUZ67Vzi1FV2SnrWl1GlE,0.657,0.632,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'tropical']",5.45e-06,3,0.237,-8.156,0,48,0.28,171.93,4,4G8VoOv0qhZP9rnmMjdOsD,"Jodedor (Remix) [feat. Farruko, Almighty, Gotay El Autentiko, D Ozi, Anuel Aa, Juanka & Delirious]",0.398
187,0.937,Gothenburg Symphony Orchestra,spotify:artist:1XaPI6thQ3zTKqIU6sCvd2,0.148,0.106,"['classical clarinet', 'classical performance', 'orchestra']",0.704,9,0.093,-21.747,1,46,0.0388,68.455,4,0PlTjNRzj6MkPfaLHNeZLZ,"Polovtsian Dances From ""Prince Igor""",0.0806
188,0.105,Goth Babe,spotify:artist:7o96HO2zrujyATtVsqGhh3,0.445,0.563,"['indie garage rock', 'indie psych-rock', 'preverb']",0.000271,7,0.179,-8.904,1,56,0.0315,94.978,4,7oJmIBxEAYjfkS7lhZ7M1S,Sometimes,0.204
189,0.122,Goth Money,spotify:artist:41jvmgK9SeAPETPXhFDbpt,0.783,0.498,"['underground hip hop', 'vapor trap']",0.0,1,0.177,-8.248,1,22,0.171,130.011,4,4P6R37y6dwuTcyWabumxS0,Gucci Racks,0.178
190,0.993,Gotham Male Quartet,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.287,0.118,['barbershop'],4.92e-05,9,0.205,-14.634,1,0,0.0318,97.12,4,6Olow6ZMQ4unwXwq3U8z80,Meet Me Tonight in Dreamland,0.0434
191,0.937,Gothenburg Symphony Orchestra,spotify:artist:1XaPI6thQ3zTKqIU6sCvd2,0.148,0.106,"['classical clarinet', 'classical performance', 'orchestra']",0.704,9,0.093,-21.747,1,46,0.0388,68.455,4,0PlTjNRzj6MkPfaLHNeZLZ,"Polovtsian Dances From ""Prince Igor""",0.0806
192,0.0154,Gothic Storm,spotify:artist:0yJVICreTbBrtXTstg8pE9,0.472,0.865,['epicore'],0.636,10,0.261,-7.969,1,38,0.0504,91.062,4,49wM706vkXfBeRY625L3W9,Avenging Angels,0.254
193,0.158,"Gothic Storm, Christopher Haigh",spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.605,0.874,['epicore'],0.776,0,0.0795,-7.658,1,30,0.159,74.969,4,0A9pwLTQ9reiIs5XlnDgUq,Heart Of Vengeance,0.332
194,0.000403,Gothminister,spotify:artist:2S3xwpueZpPVUDTTv7Wefx,0.571,0.859,"['aggrotech', 'dark wave', 'ebm', 'electro-industrial', 'industrial metal', 'neue deutsche harte', 'norwegian metal']",0.243,5,0.135,-6.021,1,40,0.0413,110.022,4,5Ad4lMeso4GPSbofdzD3iH,Darkside,0.333
195,0.937,Gottfried Heinrich Stölzel,spotify:artist:2JBU8gccWLZRrAHgDU3nja,0.226,0.155,['baroque'],0.442,1,0.128,-19.076,1,33,0.0379,68.818,3,00isAURAZeKQXv6CW2vckb,"Diomedes: Anna Magdalena Notenbuch (Clavier-Buchlein III): Bist du bei mir, BWV 508 (attrib. G.H. Stolzel)",0.0811
