,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
96,0.855,Las Hermanas Padilla,spotify:artist:2PvsDSuPlWMsCnMcdnQzAZ,0.491,0.389,"['mariachi', 'ranchera']",0.0,0,0.169,-9.569,1,21,0.0296,102.314,4,0uKt3B5vY4sRcL6HxRsoTQ,Veinte Años,0.684
97,0.423,Las Internacionales Estrellas De Guerrero,spotify:artist:1XQ8thPBWEUh9hBKpxET9v,0.889,0.687,['deep cumbia sonidera'],2.18e-06,2,0.341,-5.923,1,16,0.0353,112.115,3,6VV4FfLDzj5LPsLF8lQZEl,El Secuestro De Parra,0.965
98,0.43,Las Jilguerillas,spotify:artist:0eeAs1exNZKyZNSFTVYInV,0.572,0.468,"['mariachi', 'ranchera']",1.95e-05,2,0.863,-9.017,1,40,0.0398,126.165,4,6ef95vgK7yUu6Bg61m2BsJ,El Bato Gacho,0.886
99,0.143,Las Pastillas del Abuelo,spotify:artist:0D5U7oXEE4dut2DPyUDLca,0.69,0.86,"['argentine rock', 'cumbia pop', 'latin alternative', 'latin rock', 'rock en espanol']",0.0,2,0.0963,-4.324,1,58,0.0421,144.968,4,3Azo521e0Tacq8znJWaDQO,Otra Vuelta de Tuerca,0.951
100,0.333,Las Pelotas,spotify:artist:1Qv4E1VgZOGnOYd99Kp5Bs,0.559,0.711,"['argentine rock', 'latin alternative', 'latin rock', 'rock en espanol']",0.00219,11,0.394,-7.186,1,62,0.0269,155.934,4,7q7XFO9av9VpNJSXKJwJxD,Personalmente,0.769
101,0.00846,Las Rosas,spotify:artist:1edka1qcwxFr32wdNIHTFD,0.292,0.698,['indie garage rock'],0.0,11,0.0953,-2.311,1,33,0.0332,148.31,4,5YyTItgjnzY1CtPQ6Huyiy,Black Cherry,0.618
102,0.972,LaSalle Quartet,spotify:artist:1mIuhlEoWepcSBZp60nd57,0.23,0.00482,"['avant-garde', 'string quartet']",0.0282,9,0.115,-31.577,0,19,0.0424,66.238,4,1FGwwQ2ZmXsBjKnE3Rkmc0,String Quartet in Four Parts: Quietly Flowing Along,0.0434
103,0.00425,Laser & bas,spotify:artist:6IqT7Qw4wJZ3FDe4JQZ7UN,0.494,0.775,['swedish indie rock'],0.234,7,0.181,-6.63,1,32,0.0451,159.958,4,5xhjeuTqOa7q3k9BqhJZI3,Hot daang,0.598
104,0.00131,Laser Inc.,spotify:artist:1vEiuT8jPb6PAbvO5ibyWA,0.631,0.97,"['bubblegum dance', 'swedish eurodance']",0.035,8,0.254,-4.896,1,44,0.0521,139.992,4,41Jt1Ll4KdXCuAGcKvgcNp,Det var en gång en fågel,0.29
105,0.000534,Laserdisc Visions,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.422,0.53,['vaporwave'],0.916,6,0.117,-7.463,1,26,0.0393,126.247,3,2cPezVcgIV5dNY9j2VrNq0,Waterfall Voyeur,0.175
106,0.0271,Lasgo,spotify:artist:25Kw8f1zcn9VtUk5Nl3qrp,0.643,0.981,"['belgian pop', 'eurodance', 'europop']",8.93e-05,7,0.11,-6.644,0,59,0.0439,140.01,4,3e9L9HiHKcfYLAga28Vmcf,Something,0.38
107,0.414,LaShun Pace,spotify:artist:3ntfwOld7emkBpsoXmE0ln,0.367,0.497,['gospel'],5.56e-06,8,0.137,-14.535,0,37,0.175,103.606,4,4sfrZS1LHxbiesSpqDBRga,I Know I've Been Changed,0.196
108,0.916,Lasse Lindh,spotify:artist:4ehBGotbRDOgqcrUomjJyd,0.646,0.312,['swedish indie pop'],9.64e-06,7,0.236,-9.169,1,53,0.0328,130.014,4,16FoyabyqWiC4G0crZDt5Y,"Hush (From Guardian [Original Television Soundtrack], Pt. 3)",0.303
109,0.0243,Lasso,spotify:artist:1xU878Z1QtBldR7ru9owdU,0.646,0.652,"['pop reggaeton', 'venezuelan rock']",0.000369,11,0.118,-6.95,1,54,0.0343,150.942,4,7GUVaGNiu11HXN2aqF6Rir,Lasso,0.949
110,0.00235,Last Alliance,spotify:artist:3j8Vtsosedh2OfhYZ381pC,0.549,0.98,"['anime', 'idol rock', 'j-indie', 'j-metal', 'j-poprock', 'j-rock', 'visual kei']",0.000755,10,0.176,-1.946,1,49,0.137,130.037,4,6ttvqqh0YWvMOFkecK9eT8,HEKIREKI,0.421
111,0.985,Last Days,spotify:artist:49NVyHkz10zkYIKwRHR7m6,0.281,0.06,"['compositional ambient', 'drift']",0.986,7,0.0849,-18.561,0,65,0.0415,81.566,4,3yMTAa0lNBMjF4rwoWRSRp,Dealings,0.0618
112,0.00026,Last Dinosaurs,spotify:artist:677sHrkjhB7IP4YwjzZyc4,0.452,0.886,"['deep australian indie', 'indie psych-rock', 'shimmer pop']",0.0,0,0.0944,-5.524,1,45,0.0856,132.138,4,3WvBluqSNpfzhLjPA4YRpv,Stream,0.681
113,0.00209,Last in Line,spotify:artist:4CYeVo5iZbtYGBN4Isc3n6,0.286,0.895,['modern hard rock'],0.141,9,0.0562,-6.041,0,51,0.104,172.764,4,6LUGAFpbYVek4rRY0G9dV0,The Last in Line,0.58
114,0.000854,Last Note.,spotify:artist:5n71fmAB8Un2IfAPn64erN,0.207,0.894,"['anime', 'denpa-kei', 'otacore', 'vocaloid']",2.34e-05,4,0.344,-5.873,0,49,0.203,85.986,3,7hZ1JuwJm4hZsS8IHnKDt3,Note to Self,0.246
115,0.866,Lastlings,spotify:artist:0M7GyeyRi2fG8c1LdP4jhi,0.661,0.283,"['aussietronica', 'deep australian indie', 'indie electro-pop', 'vapor soul']",0.759,9,0.137,-12.724,1,44,0.0302,89.978,4,3wjUsST5rYWqt86MIzbOl2,VERONA,0.194
116,0.00233,Laszlo,spotify:artist:0IYI04P2UzxwxJxvdvKk7P,0.388,0.994,"['catstep', 'edm', 'tracestep']",0.797,11,0.633,-2.978,1,50,0.115,175.012,4,4DjOvyL4vFzRkXFS2KtJiv,Fall To Light,0.584
117,0.777,Lata Mangeshkar,spotify:artist:61JrslREXq98hurYL2hYoc,0.569,0.827,"['desi', 'desi hip hop', 'filmi', 'ghazal', 'indian folk', 'sufi']",2.8e-06,2,0.37,-7.586,0,43,0.11,98.4,4,6fAd7h8Jt3Hsf764rn7kEV,"Mehndi Laga Ke Rakhna (From ""Dilwale Dulhania Le Jayenge"")",0.882
118,0.544,Late June,spotify:artist:5zMJZTfga0uJURmLLymnoh,0.689,0.298,"['lo-fi beats', 'vapor soul', 'vapor twitch', 'wave']",0.0628,1,0.215,-15.571,1,44,0.0458,119.935,4,67HMUl9w7pof3xI55woFh4,Tied To Our Words,0.0458
119,0.0223,late late,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,0.638,0.699,"['lo-fi beats', 'vapor soul', 'vapor twitch', 'wave']",0.0,1,0.0917,-5.54,0,75,0.384,92.939,4,1PS1QMdUqOal0ai3Gt7sDQ,Gold Digger,0.66
120,0.0334,Late Night Alumni,spotify:artist:6TQj5BFPooTa08A7pk8AQ1,0.88,0.797,"['disco house', 'downtempo']",0.0236,1,0.335,-5.21,0,43,0.0786,120.991,4,3i7md14oEEwvANtQXtTd2j,Tell Me (feat. Late Night Alumni),0.761
121,0.00684,Late of the Pier,spotify:artist:5ZBQea34QfBgEDkcGEKK2b,0.53,0.72,"['alternative dance', 'dance-punk', 'indietronica', 'new rave', 'wonky']",0.0638,7,0.0929,-4.507,1,22,0.0842,167.956,4,4GZUQWl1qt9HnkXq7ZXAhi,Random Firl,0.926
122,0.12,Late Ones,spotify:artist:4Ph46wgsWTC0UEANb4mjaF,0.849,0.47,['louisville indie'],0.0,9,0.119,-8.764,0,49,0.0883,132.06,4,2RQtLfZLcITL6B1fgjBXXH,Jam with You,0.683
123,0.231,Latente,spotify:artist:6RTlv2UCWtRggV0rIo5TrN,0.601,0.649,['regional mexican pop'],0.0,9,0.132,-7.683,1,44,0.201,175.865,4,2fol6bZ6uh25LIVJnlPkbI,Te Amaba Desde Antes (feat. Latente),0.583
124,0.0685,Lathan Warlick,spotify:artist:6Wg68vsyRjVt7TRJsWNWSP,0.886,0.612,"['christian hip hop', 'christian trap']",0.00161,1,0.084,-6.746,1,45,0.0412,99.969,4,1FqGIiTQT5Ij2mdQyngUUu,Tellem That Im Comin,0.0398
125,0.331,Latif,spotify:artist:13mOBl37EYFyZvud2tlq4E,0.663,0.575,['alternative r&b'],0.0,5,0.083,-6.243,0,34,0.102,124.108,4,1V41jy0JfyJRVo7PtQL7PC,I Don't Wanna Hurt You,0.7
126,0.272,Latimore,spotify:artist:0nVQLK3LSM9SFP5xp64D7a,0.773,0.45,"['alternative r&b', 'deep pop r&b']",0.00019,2,0.0907,-15.083,0,40,0.0484,79.715,4,3X3P8wgRL2wsLoPtVFO41d,Let's Straighten It Out,0.889
127,0.662,Latin Breed,spotify:artist:0BHmAxp7yMVJEatuusmbAH,0.647,0.547,['tejano'],1.28e-05,5,0.283,-7.228,1,20,0.0265,105.532,4,25SI4Pt57TRa2SfcnzGz40,Que Chulos Ojos,0.677
128,0.131,Latin Fresh,spotify:artist:1NRrKr08wLdYUdSOnNDs7M,0.77,0.861,"['latin', 'latin hip hop', 'panamanian pop', 'reggaeton']",0.0,1,0.316,-2.978,1,45,0.297,96.796,4,1N1KlnNm1NE4INLOrKN3fi,Bata Bata 2,0.913
129,0.0514,Latrice Royale,spotify:artist:6l0msaZPAzFDz1UDDv6BV8,0.781,0.958,['strut'],0.0,11,0.332,-3.74,0,41,0.131,103.016,4,2v8OikTNAkbKzp7GUUTtPB,Thick Thighs (feat. Latrice Royale),0.845
130,0.000785,Latterman,spotify:artist:1cOVE4AbwlFSTxaipbJatH,0.348,0.976,"['alternative emo', 'emo', 'emo punk', 'folk punk', 'indie punk', 'melodic hardcore', 'orgcore', 'skate punk']",0.0,4,0.547,-4.173,1,36,0.069,96.647,4,7nzxQvoQ7TagWHVOPod2Wo,Fear And Loathing On Long Island,0.516
131,0.994,Latvian Radio Choir,spotify:artist:0Kekt6CKSo0m5mivKcoH51,0.165,0.0213,['choral'],0.101,2,0.0819,-28.492,0,42,0.044,69.22,5,6VsZvdt3KKrz5FCgg31utk,"All-night Vigil, Op. 37, ""Vespers"": Blessed is the man",0.0363
132,0.0754,Latyrx,spotify:artist:3X3DHASP1G1waqVoEDWMHr,0.893,0.557,['turntablism'],0.0,8,0.0515,-5.873,1,43,0.242,97.149,4,4PfnbidLu0SYjISbFlscRk,Lady Don't Tek No,0.854
133,0.147,Lauer,spotify:artist:36rey1TxHa81Az8CqZpsJ4,0.607,0.969,"['balearic', 'deep house', 'deep soul house', 'float house', 'microhouse', 'minimal tech house', 'nu disco', 'tech house']",0.913,7,0.272,-8.073,1,43,0.0369,116.0,4,5hjb0ovSwWlZoh4wLSSC01,Gammelan,0.695
134,0.0666,Lauge & Baba Gnohm,spotify:artist:7HPB7nqnx5kx1wIhFiHZ3M,0.611,0.203,"['ambient psychill', 'psychill']",0.892,5,0.0579,-17.947,0,31,0.0331,94.996,4,7Ms4HpaPNMWs62vOUdNfTg,Dybet,0.0334
135,0.862,Laura Bell Bundy,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.446,0.119,"['broadway', 'country dawn', 'hollywood', 'show tunes']",0.0,7,0.0949,-14.447,1,52,0.0521,127.248,3,1bXV5MjCKNmD8viWpawP9A,Legally Blonde,0.227
136,0.912,Laura Benanti,spotify:artist:5if6qdSkweSBwhdvFfKbcC,0.437,0.298,"['broadway', 'cabaret', 'show tunes']",0.0,2,0.0956,-8.701,1,36,0.0497,88.519,4,430YQ6wvyskuqDlC223fQs,Vanilla Ice Cream,0.302
137,0.135,Laura Branigan,spotify:artist:4463nfFMmK1cwAWBQDwT5e,0.775,0.866,"['dance rock', 'europop', 'new romantic', 'new wave pop', 'soft rock', 'synthpop']",0.0376,9,0.152,-3.598,1,60,0.0295,131.34,4,15ob9SMGLWrexuPuyuMjKl,Gloria,0.876
138,0.114,Laura Brehm,spotify:artist:3OKg7YbOIatODzkRIbLJR4,0.53,0.69,['catstep'],0.00217,1,0.0969,-3.591,0,65,0.035,107.014,4,3VvBPkc24zC7x05mgJTyGO,Monody (feat. Laura Brehm),0.224
139,0.864,Laura Doggett,spotify:artist:2lFvv8FA5ersMzaJyvmeae,0.357,0.327,"['etherpop', 'vapor pop']",0.0,10,0.0761,-11.403,0,42,0.0402,179.679,4,3v8V9sj0bGB4xNtAWvdyNO,Beautiful Undone,0.0832
140,0.939,Laura Fygi,spotify:artist:5ETqbIZYRoPMQbly4iVfuB,0.334,0.208,"['adult standards', 'christmas', 'lounge', 'vocal jazz']",3.85e-06,3,0.102,-12.722,1,46,0.0343,78.488,3,5ShdF7P8hl40IhvhoTnVyx,La vie en rose,0.206
141,0.728,Laura Hackett,spotify:artist:6ScYoRIa2PsNj7YZd030BV,0.398,0.385,"['anthem worship', 'deep ccm']",0.0,8,0.0741,-7.344,0,26,0.138,73.864,4,4bi9pCIwHAB90e1ZzFltOb,When I Am Afraid,0.539
142,0.96,Laura Inserra,spotify:artist:7eCAztnzaOuZVvRDtFwBhq,0.505,0.0787,['new tribe'],0.863,10,0.0464,-28.623,0,17,0.0518,137.284,4,5ZqijjtAibp0DQ3xkxjjF8,Tenderness (Live),0.843
143,0.819,Laura Izibor,spotify:artist:1WKj0LfG2ZQXTszvdQ5yPK,0.389,0.522,['neo soul'],0.00154,1,0.132,-7.379,1,37,0.0404,128.213,4,4GqSIHouNCZDfNaaG415X7,Mmm...,0.298
144,0.547,Laura Jansen,spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5,0.611,0.592,['dutch pop'],0.00144,8,0.123,-8.235,0,46,0.0392,131.862,4,7aM2uzoy4tcaELdvGLtsDZ,Sound Of The Drums,0.327
145,0.665,Laura Leon,spotify:artist:1dON8KmX1N7ZPHCRyhK2hX,0.747,0.479,"['cumbia', 'grupera']",0.0,0,0.0621,-11.398,1,51,0.0417,96.268,4,6Ysnd9T4uIhQesbWK672GF,Suavecito Suavecito,0.923
146,0.141,Laura Marling,spotify:artist:09K1H1DgyIXHsMx2j7KTFX,0.63,0.942,"['art pop', 'british folk', 'chamber pop', 'folk-pop', 'freak folk', 'indie folk', 'indie pop', 'singer-songwriter', 'stomp and holler']",2.12e-06,4,0.0958,-5.186,1,54,0.0869,136.155,4,5Bp3OmGILMam5w6KnafdKY,Young Love (feat. Laura Marling),0.753
147,0.113,Laura Misch,spotify:artist:1uiEZYehlNivdK3iQyAbye,0.785,0.367,['indie jazz'],0.0633,4,0.0902,-8.483,0,55,0.0363,90.003,4,2uROM73VxtppgLSE2k27nf,Follow,0.468
148,0.767,Laura Mvula,spotify:artist:0Dy94lW3txJhWQHqNXP1BT,0.342,0.223,"['indie r&b', 'neo soul']",0.000188,2,0.0976,-11.289,1,41,0.0399,119.849,3,4MW1pQQ5mMMcgNH32aPZYt,Show Me Love,0.234
149,0.764,Laura Nyro,spotify:artist:6QDWC6QeGhvCWCv3nUJwoV,0.384,0.443,"['brill building pop', 'folk', 'folk rock', 'singer-songwriter', 'traditional folk']",0.0,5,0.106,-7.75,1,41,0.0379,175.671,4,2oV3mzorzJTZa3gmp8vAJl,Stoned Soul Picnic,0.712
150,0.907,Laura Osnes,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.48,0.228,"['broadway', 'show tunes']",1.79e-06,5,0.0815,-8.784,1,41,0.0417,141.997,4,1XpAUgrfJpM3qSLaiaYUxj,"""In My Own Little Corner""",0.276
151,0.618,Laura Pausini,spotify:artist:2e4nwiX8ZCU09LGLOpeqTH,0.541,0.387,"['europop', 'italian pop', 'latin', 'latin arena pop', 'latin pop', 'mexican pop']",0.0,0,0.0716,-7.334,1,62,0.031,78.003,4,2FeYK41Grs7KdR9Nqoy1MK,Amores Extranos,0.273
152,0.647,Laura Platt,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.584,0.312,"['otacore', 'scorecore']",0.0,4,0.152,-8.249,1,66,0.0405,96.026,4,6nkcPGa0sr24NFCc5l5UjE,If I Could Tell Her,0.455
153,0.898,Laura Rhinehart,spotify:artist:6y4dpDnnsUKiseEsRzFgMU,0.229,0.111,['deep ccm'],3.72e-05,5,0.103,-16.417,1,45,0.0345,141.238,3,0zrNogQNLiU5bAUxuYivAx,Come To The Well,0.0459
154,0.252,Laura Sauvage,spotify:artist:2uPK1nXToQVkG0aXT1mEiU,0.371,0.785,['indie quebecois'],0.579,1,0.0999,-5.648,0,31,0.0545,104.097,4,32CLNR5QPPzvHHOvqDDHxn,"Alien (Anything Like It, Have You?)",0.26
155,0.0231,Laura Stevenson,spotify:artist:1lVadNivMiSkc2N6irhWdg,0.588,0.572,"['folk punk', 'indie punk']",0.365,9,0.189,-5.803,1,32,0.0372,126.488,4,1dQlxe2L5RM6mbkODpOhnq,Master of Art,0.475
156,0.903,Laura Story,spotify:artist:0qKOMcuFgagNQJWHHK7NY6,0.614,0.354,"['ccm', 'christian alternative rock', 'christian music', 'christian rock', 'world worship', 'worship']",0.0,11,0.289,-5.187,1,54,0.0322,115.927,4,6lV8cAancMB859zfBUqpPZ,Blessings,0.374
157,0.988,Laura Sullivan,spotify:artist:2leLOUpqlp2g65Guf8IqEv,0.287,0.145,"['classify', 'new age', 'new age piano', 'sleep']",0.948,8,0.111,-21.454,1,49,0.047,172.799,3,5JbPjRk4CJCPWJPQ6SQO6K,Perfect,0.262
158,0.478,Laura Veirs,spotify:artist:63I02CqRt2xKO0o5QvmHs5,0.481,0.627,"['art pop', 'chamber pop', 'chamber psych', 'folk-pop', 'freak folk', 'indie folk', 'lilith', 'stomp and holler']",0.0654,5,0.11,-9.27,0,49,0.0388,140.25,4,6dA9wLJzLDS3Vfk7m3qIPI,Atomic Number,0.235
159,0.478,Laura Veirs and Saltbreakers,spotify:artist:63I02CqRt2xKO0o5QvmHs5,0.481,0.627,"['art pop', 'chamber pop', 'chamber psych', 'folk-pop', 'freak folk', 'indie folk', 'lilith', 'stomp and holler']",0.0654,5,0.11,-9.27,0,49,0.0388,140.25,4,6dA9wLJzLDS3Vfk7m3qIPI,Atomic Number,0.235
160,0.199,Laura Vivas,spotify:artist:4hfJ81Cndu7eddmO71DZdK,0.656,0.64,['deep talent show'],0.000279,9,0.159,-5.79,0,13,0.283,119.084,5,0e0J2sybeAB7iBydx4H1nH,Wall (feat. Laura Vivas & Kenny Nieves),0.773
161,0.0242,Laura Welsh,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.636,0.528,"['gauze pop', 'vapor pop']",3.89e-05,1,0.0881,-6.345,0,47,0.0329,102.053,4,5jDnSQNIg4BjbzvaxEUxzo,"Undiscovered - From The ""Fifty Shades Of Grey"" Soundtrack",0.685
162,0.294,Laura Williams,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.625,0.52,['movie tunes'],5.99e-05,6,0.0951,-14.213,1,68,0.0586,98.819,4,0qxtQ8rf3W1nId3D2r0xH4,"I Just Can't Wait to Be King - From ""The Lion King""/Soundtrack Version",0.902
163,0.989,Laura Woodley Osman,spotify:artist:6dxMjKR4HdAQwuL8vjh35D,0.368,0.0701,['deep ccm'],0.000857,2,0.112,-18.173,1,24,0.0328,139.028,4,29mVkqgAasOSJz6RBym5Tp,Home - Psalm 139,0.231
164,0.668,Laura Zocca,spotify:artist:43sKBGtNLR3Ovs81KWzQg7,0.595,0.46,['channel pop'],0.0,6,0.279,-8.404,1,35,0.0335,108.15,4,1rCadVp0mURu87fGICqCyF,Chasing Hearts - Radio Edit,0.587
165,0.235,Laureano Brizuela,spotify:artist:5388C04OP0Fc6xqbvct7kv,0.616,0.558,"['latin arena pop', 'latin pop']",0.0,4,0.062,-12.405,1,49,0.0254,103.294,4,70ZDTO70VvcVBQB3ibtP3m,Sueños Compartidos,0.364
166,0.251,LAUREL,spotify:artist:5INjqkS1o8h1imAzPqGZBb,0.593,0.743,"['indie electro-pop', 'vapor pop', 'vapor soul']",0.636,4,0.0772,-6.478,0,48,0.17,111.967,4,6fu9TUvayRGbLktOsky5uW,Beverly Laurel,0.722
167,0.00229,Laurel Halo,spotify:artist:2ueoLVCXQ948OfhVvAy3Nn,0.79,0.573,"['art pop', 'bass music', 'chamber psych', 'escape room', 'fluxwork', 'freak folk', 'gauze pop', 'grave wave', 'hauntology', 'indie r&b', 'mandible', 'microhouse', 'outsider house', 'vaporwave', 'witch house']",0.001,11,0.117,-8.61,1,36,0.0542,126.039,4,60aWT0wQFGs4elh4hxGH0S,Die 4 You (Laurel Halo Remix),0.48
168,0.933,Laurel Zucker,spotify:artist:17YFYixTwkosluOZZJWhjb,0.514,0.235,['classical flute'],0.838,7,0.0534,-18.212,1,16,0.074,68.89,4,1pFE1w7leJhOf7LUwsQGbA,Suite for Flute and Jazz Piano: Baroque and Blue,0.342
169,0.00898,Lauren,spotify:artist:3oSJ7TBVCWMDMiYjXNiCKE,0.612,0.799,"['contemporary country', 'country', 'country dawn', 'country road', 'modern country rock']",0.0,10,0.172,-4.603,1,79,0.0275,125.976,4,7zVCrzzEJU7u24sbJPXA5W,What Ifs,0.687
170,0.00898,Lauren Alaina,spotify:artist:3oSJ7TBVCWMDMiYjXNiCKE,0.612,0.799,"['contemporary country', 'country', 'country dawn', 'country road', 'modern country rock']",0.0,10,0.172,-4.603,1,79,0.0275,125.976,4,7zVCrzzEJU7u24sbJPXA5W,What Ifs,0.687
171,0.901,Lauren Aquilina,spotify:artist:22qLnGc8B1btqty6d0Qnlm,0.693,0.205,['neo-singer-songwriter'],0.0,4,0.103,-9.403,1,60,0.0276,82.44,4,0zhzkkSXFj60Y5fzb2j9hU,King,0.236
172,0.0235,Lauren Bennett,spotify:artist:3sgFRtyBnxXD5ESfmbK4dl,0.739,0.725,['deep dance pop'],0.0,1,0.257,-4.153,1,64,0.165,130.024,4,0IkKz2J93C94Ei4BvDop7P,Party Rock Anthem,0.362
173,0.00227,Lauren Daigle,spotify:artist:1XnyRY1hSHsZxiIEX8Nzl5,0.424,0.583,"['ccm', 'christian alternative rock', 'christian music', 'christian rock', 'worship']",0.0,9,0.115,-6.864,1,64,0.0285,144.977,4,6zvSkAEtFZIJD7kVeo5by4,Peace Be Still (feat. Lauren Daigle),0.0711
174,0.948,Laurence Cummings,spotify:artist:5HGksnSVY91s4g1SOHHACw,0.534,0.127,['harpsichord'],0.541,1,0.0957,-20.562,1,33,0.0588,110.117,4,00TOiZMOdu5tioejShnB0L,"Endimione e Cintia: Aria ""Se geloso è il mio core""",0.346
175,0.973,Laurence Equilbey,spotify:artist:38eCqknV7qzJIS2khX98Fw,0.249,0.0203,"['choral', 'classical']",0.0241,0,0.103,-29.721,0,36,0.0418,132.186,4,1HWZpyAzVrH3dQcRCZAp8Q,"Concerto No 4 in F Minor ""Le quattro stagioni"", RV297: L'inverno",0.0477
176,0.932,Laurence Guy,spotify:artist:1PTEiCpkzNkLNgMi1LL8JR,0.427,0.305,"['deep house', 'deep soul house', 'float house', 'minimal tech house', 'tech house']",0.933,7,0.105,-14.735,1,53,0.0342,93.412,3,0UP6iahCqN841jwU87Ag3Z,Claudi,0.0358
177,0.759,Laurence Juber,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.239,0.188,['fingerstyle'],0.95,0,0.151,-18.873,0,42,0.0368,79.218,4,55buH330Th0sIQUXyZTunF,New Tristram,0.0854
178,0.0131,Laurent Garnier,spotify:artist:3y1SoTOdrmRNTBVph5T0VZ,0.696,0.688,"['acid house', 'detroit techno', 'filter house', 'microhouse', 'minimal techno', 'tech house', 'techno']",0.919,3,0.126,-12.308,1,31,0.041,131.997,4,1WS1Sto1E32ZAzRjf99W52,The Man With The Red Face - Video Edit,0.493
179,0.103,Laurent Voulzy,spotify:artist:6ogXCiVOaz2afPmMNHph7Z,0.765,0.54,"['cabaret', 'chanson', 'french pop']",0.0,0,0.373,-12.114,1,51,0.0984,129.48,4,1jL4dBrmBpkAwxiMFzHulz,Rockollection,0.788
180,0.0193,Laurent Wolf,spotify:artist:0U2M5hyVn2T78XKlRHJFcn,0.746,0.894,['pop house'],2.45e-05,11,0.0884,-2.297,1,29,0.206,130.017,4,3oNQ0TdQfSP7kLHfrlNatF,No Stress - DJ Snake Remix,0.677
181,0.957,Laurie Anderson,spotify:artist:5hqB3Fxgin9YGYa0mIGf1G,0.805,0.0242,"['art pop', 'art rock', 'bow pop', 'experimental', 'fourth world', 'laboratorio']",0.131,0,0.104,-20.597,0,31,0.0564,149.038,4,4W375GW8GBI3x9nR4cfRfK,O Superman - For Massenet Remastered,0.295
182,0.988,Laurie Z.,spotify:artist:1yoidrwrvMkqvfW62qYYg2,0.278,0.0742,['new age piano'],0.884,0,0.118,-28.827,0,19,0.0465,125.442,4,5ZM00i27tGMbQiI7IUO7II,In the Monterey Mist,0.0807
183,0.846,Laurindo Almeida,spotify:artist:0FMucZsEnCxs5pqBjHjIc8,0.623,0.331,"['bossa nova', 'exotica', 'jazz guitar', 'lounge']",0.0781,8,0.078,-14.346,1,36,0.0372,90.439,4,0U6ZdBUq63AauyyHvUq1TI,Once Again (Outra Vez),0.583
184,0.535,Lauv,spotify:artist:5JZ7CnR6gTvEMKX4g70Amv,0.752,0.505,['pop'],2.55e-06,9,0.104,-7.621,1,86,0.253,91.97,4,1wjzFQodRWrPcQ0AnYnvQ9,I Like Me Better,0.419
185,0.535,Lava Club,spotify:artist:5JZ7CnR6gTvEMKX4g70Amv,0.752,0.505,['pop'],2.55e-06,9,0.104,-7.621,1,86,0.253,91.97,4,3sMM1MnHjNruplCsDHNTPd,Lava Club,0.419
186,0.463,Lavay Smith & Her Red Hot Skillet Lickers,spotify:artist:4pMt1AgzE3YyjE784QVkr2,0.484,0.491,"['swing', 'traditional swing']",0.000147,0,0.134,-8.89,0,34,0.106,199.262,4,7wBss3MP3jfqAwPMT3L75S,Everybody's Talkin' Bout Miss Thing!,0.801
187,0.118,Lavender Diamond,spotify:artist:2Z1N9zMrbKe6emt3mhc6Kw,0.567,0.659,"['etherpop', 'la indie']",0.513,4,0.11,-7.196,1,40,0.0303,179.861,4,1BlvDzR1MwebVS7f5uw5dw,I Don't Recall,0.733
188,0.643,LaVern Baker,spotify:artist:0V6zo2mJw9FdwWLClKC9yw,0.674,0.371,"['brill building pop', 'doo-wop', 'jump blues', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'soul', 'southern soul']",0.0,1,0.0419,-16.429,1,48,0.0626,93.834,4,0HsYttDxOv3neiw3L0wimY,See See Rider,0.941
189,0.994,Lavinia Meijer,spotify:artist:1QpDFI4PxPwdv2E3iS6pCp,0.299,0.0319,['classical harp'],0.928,2,0.105,-30.624,1,45,0.0603,105.922,4,1Zv6RyHM08gyC4qvOlCZUL,Due tramonti,0.0975
190,0.0486,Lavish D,spotify:artist:0SmOfYbhzguulWqqHuwy0I,0.866,0.774,['west coast trap'],0.0,11,0.162,-4.045,0,37,0.162,97.029,4,6004psv5Wyj1n9RRztVxpz,Speak My Mind Remix (feat. Messy Marv),0.706
191,0.0196,LAW,spotify:artist:6Ha4aES39QiVjR0L2lwuwq,0.882,0.699,"['alternative country', 'anti-folk', 'chamber pop', 'deep new americana', 'folk-pop', 'funk', 'indie folk', 'indie pop', 'new americana', 'roots rock', 'stomp and holler']",0.0,2,0.0469,-5.572,1,61,0.249,145.008,4,7mhk9WyqZZzvTTCQKfh2iV,Law,0.42
192,0.087,Lawren,spotify:artist:2g6ZseL9bJT7cB4T0BdiXj,0.747,0.585,"['christian hip hop', 'christian trap', 'rap cristiano']",0.0,1,0.0816,-5.942,0,45,0.167,127.08,4,6oH5sjilDhOF7cZpkocOJc,One Day,0.198
