,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
96,0.0178,Corbin,spotify:artist:070kGpqtESdDsLb3gdMIyx,0.74,0.777,"['contemporary country', 'country', 'country road', 'modern country rock']",1.27e-06,5,0.0665,-4.405,1,69,0.0329,104.989,4,3AsNVBJ7LHsltdu9490ZiS,A Girl Like You,0.834
97,0.00645,Corbin Bleu,spotify:artist:2gUMs9PE8XZVQyzCDqaYmW,0.712,0.917,['post-teen pop'],3.12e-06,1,0.0389,-3.205,1,54,0.0525,114.985,4,6YoYLN155MLavQcl3bHmvY,The Boys Are Back,0.821
98,0.000939,Corelia,spotify:artist:2qZIkmNOwY6Z6fkhcqTRJB,0.24,0.843,"['djent', 'jazz metal']",7.12e-05,6,0.22,-3.78,0,37,0.0854,137.554,3,1g0z9lWkfBvKx4EnbW0viA,The Sound of Glaciers Moving,0.225
99,0.0116,Corey Crowder,spotify:artist:7eRXja3QOjiMWRgkd5dYwo,0.559,0.843,"['acoustic pop', 'neo mellow']",0.0,1,0.349,-4.431,1,33,0.262,87.323,4,36SWxJRBeW8D2Ndl3AGUDj,Livin A Country Song (feat. Corey Crowder),0.911
100,0.00237,Corey Ellis,spotify:artist:778jCMRe7YX8PPXo92Gzma,0.768,0.546,['deep underground hip hop'],0.000253,4,0.0604,-11.453,0,35,0.0644,119.957,4,1Y9Yz2LZFgyDKcagyeBSaA,Let's Go - Tony Young Remix,0.274
101,0.476,Corey Fox-Fardell,spotify:artist:2zHHEU3t9cutZFyG0fHdOR,0.687,0.642,['indie anthem-folk'],3.67e-05,9,0.359,-6.976,1,33,0.0683,123.993,4,0PrBKqS7ToQlTSZybrJKeT,Irregular Love,0.404
102,0.383,Corey Gray,spotify:artist:0XuYkyliNor6szd1B6oBKk,0.333,0.366,"['channel pop', 'viral pop']",0.00474,2,0.114,-7.669,1,52,0.0297,105.879,4,0gaQPwSznFAihn0xInJUxR,The Rhine,0.343
103,0.387,Corey Harper,spotify:artist:24Bq9F6DJfzTaqgmoxT5vm,0.411,0.512,"['indie anthem-folk', 'indiecoustica']",0.0,9,0.0676,-7.491,1,54,0.027,83.399,4,0H1iykZgTGLQ7UzqTakG7k,On the Run,0.0544
104,0.978,Corey Harris,spotify:artist:1TQtbRQbaXw5CeN3mC0DJH,0.642,0.0422,"['acoustic blues', 'blues', 'country blues', 'traditional blues']",0.000295,4,0.107,-21.0,1,41,0.0423,134.237,4,1iilSLhyTDanY7cCPwZ3tl,Keep Your Lamp Trimmed And Burning,0.331
105,0.258,Corey Hart,spotify:artist:0smy8yDrRoI4CnhpOuthg0,0.686,0.609,"['album rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock']",0.00015,10,0.113,-11.469,0,66,0.0444,127.736,4,1QbQL5m30YNvukitIqAnFG,Sunglasses At Night,0.719
106,0.00452,Corey Hunt Band,spotify:artist:24wRVTXkh3gyH4opLPuKZg,0.628,0.749,['deep texas country'],0.0,6,0.114,-7.617,1,42,0.0363,137.005,4,2qI8koBSDhJqSQziTm7SkE,Wild Heart Gypsy,0.513
107,0.21,Corey Kent White,spotify:artist:0heAERqkFjS3QpeGQCprAo,0.517,0.494,['lift kit'],0.0,6,0.123,-7.466,1,41,0.0292,143.992,4,6Qop6mu1D6sET7ssQfOrJR,She Ain't Perfect,0.446
108,0.813,Corey Kilgannon,spotify:artist:0XuYkyliNor6szd1B6oBKk,0.488,0.188,"['acoustic pop', 'chamber pop', 'indie anthem-folk', 'indie folk', 'indiecoustica']",1.62e-06,10,0.0966,-13.461,1,52,0.0357,121.522,4,7mE8MPVQRjvi6T2F0lDYkL,Macaroni Song,0.345
109,0.168,Corey Paul,spotify:artist:205ryRzLS0HTtASNep0wUm,0.745,0.69,"['christian hip hop', 'christian trap']",0.0,7,0.249,-4.202,1,35,0.17,130.112,4,7r5gDks04lthG2pAl5NhdX,# H H G H (feat. Json & Corey Paul),0.477
110,0.183,Corey Smith,spotify:artist:2Da6v0shOpKrOG07ZxonXo,0.707,0.892,"['contemporary country', 'country', 'country road', 'modern country rock', 'redneck', 'texas country']",0.0,11,0.216,-5.19,1,49,0.0405,107.999,4,33m6cNCpgX3oKb8xBH7iyk,If I Could Do It Again,0.828
111,0.0228,Corey Voss,spotify:artist:1eqQW3Oj7MHXK05b8O5RHa,0.327,0.645,['anthem worship'],0.0,11,0.109,-6.187,1,48,0.0333,172.048,4,1t8gqoON8xpcB7uAtm1TiW,Canyons - Live,0.0976
112,0.105,Corey Wise,spotify:artist:6vIEpnoY5ajDIcFQdbzz2j,0.758,0.55,"['christian hip hop', 'christian trap']",0.0,5,0.0925,-12.126,0,31,0.33,130.006,4,4px8h1D39gQAoKfmBNrXIz,Blessings Be (feat. Lawren),0.626
113,0.436,Corina Smith,spotify:artist:7mXfsy3lF4kU0f2KTNKSr8,0.501,0.851,['pop reggaeton'],0.0,3,0.163,-4.074,1,46,0.267,171.708,4,2UjKBp6ClL3rEhv0RatBq9,Escape (feat. Gustavo Elis),0.653
114,0.167,Corinne Bailey Rae,spotify:artist:29WzbAQtDnBJF09es0uddn,0.739,0.511,"['folk-pop', 'indie r&b', 'neo mellow', 'neo soul', 'r&b', 'soul']",1.34e-06,9,0.133,-7.844,1,75,0.0362,96.038,4,2nGFzvICaeEWjIrBrL2RAx,Put Your Records On,0.542
115,0.0647,Cormega,spotify:artist:4vQLu6vYK0hp8k0fsAzsU8,0.725,0.823,"['alternative hip hop', 'east coast hip hop', 'hardcore hip hop', 'hip hop']",0.0,11,0.326,-4.679,0,45,0.28,85.821,4,29mPwfd5z66nWGMGnyOv0Q,Valuable Lessons,0.561
116,0.744,Cornelio Reyna,spotify:artist:2hbA9AbMYcgXBGgBK6MCfx,0.679,0.256,"['banda', 'cumbia', 'grupera', 'mariachi', 'norteno', 'ranchera', 'regional mexican']",0.0,5,0.151,-9.424,1,44,0.0437,74.416,4,5zi0a7p3EBDOmuoQqqlRT1,Que Se Junten Nuestros Brazos,0.72
117,0.45,Cornelio Vega y su Dinastia,spotify:artist:3xNhaqwvNIAP57dWgMTP1d,0.772,0.608,"['regional mexican', 'regional mexican pop']",0.0,10,0.0897,-5.746,1,66,0.0515,148.081,3,6XiSceaDaO2vaYF2B2A70t,No Me Hubiera Enamorado,0.776
118,0.344,Cornelius,spotify:artist:2GFB1Lc67mbqFXTPCM9XzT,0.516,0.73,"['j-dance', 'japanese city pop', 'shibuya-kei']",0.0,7,0.425,-7.136,1,43,0.0494,115.126,4,2OyaNAq8BcGstyzueloqpE,Too Late To Turn Back Now,0.907
119,0.344,Cornelius Brothers & Sister Rose,spotify:artist:2GFB1Lc67mbqFXTPCM9XzT,0.516,0.73,['classic soul'],0.0,7,0.425,-7.136,1,43,0.0494,115.126,4,2OyaNAq8BcGstyzueloqpE,Too Late To Turn Back Now,0.907
120,0.384,Cornell Campbell,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.797,0.37,"['dancehall', 'dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae']",0.399,10,0.0994,-11.264,1,49,0.0582,136.587,4,0Lbpi3KVEOL8DpzfCao3P5,My Confession,0.691
121,0.181,Cornershop,spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW,0.662,0.948,['britpop'],0.0,11,0.118,-3.007,1,47,0.0586,125.663,4,6gbdLLUhocAjThL3GvV6Lx,Brimful Of Asha - Norman Cook Remix,0.934
122,0.00522,Coro,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.715,0.572,['freestyle'],0.102,6,0.085,-10.331,0,37,0.0586,118.343,4,524wRHQekJJvQWtAIy115v,Where Are You Tonight,0.67
123,0.984,Coro De La Abadía De San Florián Y La Iglesia De Santa Rita,spotify:artist:4HEgcioh0YZafD2KAWsum2,0.249,0.104,['monastic'],0.104,7,0.109,-19.925,1,18,0.0516,124.996,3,5hehxUNHCovqRCbBKdaSYh,Responsorios De Viernes Santo,0.0363
124,0.888,Coro Pascua Joven San Isidro,spotify:artist:21h67AZJQs72haE1FlMMSG,0.455,0.18,['deep latin christian'],0.0,7,0.108,-10.596,1,43,0.0274,93.327,4,7oMgpX0X6TnxXdADuAz7Sc,Vida en abundancia,0.231
125,0.853,Coro Xochiquetzal,spotify:artist:0oxbkOVXVeaRJAbyaRpzhs,0.372,0.0903,['villancicos'],0.000376,2,0.137,-21.265,1,0,0.0669,98.98,3,3gON9fPm5Lme2dg3wVeZyr,Xochiquetzal Navideño,0.305
126,0.228,Corona,spotify:artist:5Pb066owdc1LPXDf6Xs8Rm,0.76,0.729,"['bubblegum dance', 'eurodance', 'europop', 'hip house']",0.0,1,0.106,-5.653,0,64,0.0416,117.537,3,6mdO5yKXfg93yFtbzrvDSw,Corona de Rosas,0.963
127,0.229,Corona X,spotify:artist:3QYvx22fyDSdr947DvptGd,0.381,0.803,['eurodance'],0.0,1,0.693,-10.204,1,17,0.392,120.266,4,4RsnoT7OI9iXNlZaYMUpvD,Corona,0.149
128,0.352,Corporate Hearts,spotify:artist:2OLdp1MFO8NLtcRpE0e76m,0.395,0.633,['folk punk'],0.0,4,0.1,-7.193,1,32,0.032,91.494,4,2g6tc4Xxfgxb1VWfrdDg3H,Long Division,0.716
129,0.0306,Corrosion Of Conformity,spotify:artist:1BBIIH0h76KN8gYeXFcPjR,0.544,0.917,"['alternative metal', 'doom metal', 'funk rock', 'groove metal', 'grunge', 'hard rock', 'metal', 'nu metal', 'post-grunge', 'rap metal', 'rap rock', 'rock', 'sludge metal', 'stoner metal', 'stoner rock']",5.32e-06,5,0.064,-6.086,1,51,0.0788,140.639,4,6g48vpikqU2atsrDXdGzKo,Clean My Wounds,0.642
130,0.00024,Cortes,spotify:artist:4a4ek3VD883NbEq4HLw4DG,0.411,0.813,"['christian hip hop', 'christian trap']",0.0,6,0.275,-3.419,0,45,0.0598,168.034,4,0FZzalfX2rlSE6DZ1X7J06,Facing My Fear,0.643
131,0.00024,Cortes,spotify:artist:4a4ek3VD883NbEq4HLw4DG,0.411,0.813,"['christian hip hop', 'christian trap']",0.0,6,0.275,-3.419,0,45,0.0598,168.034,4,0FZzalfX2rlSE6DZ1X7J06,Facing My Fear,0.643
132,0.515,Cortijo Y Su Combo,spotify:artist:788HzQOFhN3mcDo0InBqbJ,0.569,0.854,"['boogaloo', 'latin jazz', 'mambo', 'salsa', 'salsa international']",0.0,7,0.392,-4.293,1,24,0.0692,108.86,4,45KoYf6MpJUJ7g0zdGhjgL,Quitate De La Via Perico,0.864
133,0.247,Corvus Corax,spotify:artist:0Qeg2Ytz5AcfvkIO3RYV3z,0.499,0.725,"['folk metal', 'medieval folk', 'medieval rock', 'neue deutsche harte', 'viking metal']",0.938,4,0.117,-9.077,1,47,0.0535,117.994,4,4y7XoIZ76dBXCvHQaZaJOU,Sverker,0.181
134,0.0291,Cory Asbury,spotify:artist:2gXmjQIxCO8lMnSncluZaU,0.572,0.685,"['anthem worship', 'deep ccm', 'worship']",0.0,6,0.0963,-7.29,1,76,0.0356,110.698,4,0rH0mprtecH3grD9HFM5AD,Reckless Love,0.232
135,0.789,Cory Branan,spotify:artist:0uzmoK3E1j2Cvl9XkFs1JR,0.514,0.478,"['alternative country', 'anti-folk', 'roots rock']",0.0543,2,0.116,-9.345,1,34,0.0364,84.12,4,38Qfmm50emSt6hYEk4roT6,Tall Green Grass,0.772
136,0.692,Cory Henry,spotify:artist:21SOnTj5ECwVXeBUTRcP3s,0.464,0.572,['jazz organ'],0.93,1,0.392,-8.594,0,37,0.0673,112.136,1,1ZZeTJA78VzNIIEmQP2RoU,Seven,0.578
137,0.0555,Cory Morrow,spotify:artist:0XRBwgqB24RnxXi7BFYNxC,0.532,0.818,"['deep texas country', 'outlaw country', 'texas country']",0.0,4,0.115,-2.726,0,47,0.0395,130.078,4,6HjO2jXfuOEDMwCofEYmPR,Lonesome,0.443
138,0.969,Cory Reese,spotify:artist:0QAXlPCDGgzH24mSqZYjIo,0.351,0.0972,['lds'],0.903,7,0.108,-19.116,1,27,0.0316,95.613,4,5y1N2tmR4ObjbcTBPuVIF2,If You Could Hie to Kolob,0.169
139,0.725,Cory Wells,spotify:artist:4iLkUR4VnW577DOxOYjxwG,0.557,0.475,['anthem emo'],0.0,1,0.102,-8.15,0,46,0.0255,129.915,4,6F6MrtUbHqf7AASOXDMlMp,End Of A Good Thing,0.25
140,0.725,Cory Wendally,spotify:artist:4iLkUR4VnW577DOxOYjxwG,0.557,0.475,['anthem emo'],0.0,1,0.102,-8.15,0,46,0.0255,129.915,4,6F6MrtUbHqf7AASOXDMlMp,End Of A Good Thing,0.25
141,0.639,CoryaYo,spotify:artist:3xqrRhBSgCer7lokC0Lhk4,0.742,0.344,"['chillhop', 'lo-fi beats']",0.891,8,0.11,-7.807,0,53,0.323,39.517,4,4jebrd7ybTzg0u26VGBZBm,Eyebechillin,0.963
142,0.138,Cosculluela,spotify:artist:00me4Ke1LsvMxt5kydlMyU,0.878,0.555,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'tropical']",1.34e-06,1,0.151,-7.639,0,89,0.202,88.029,4,0r9d60ZYPAlFHq8qnUtkXN,Madura (feat. Bad Bunny),0.751
143,0.00409,Cosmic Gate,spotify:artist:64KfnYe81Wld2AkG4bkGIV,0.495,0.866,"['big room', 'edm', 'german techno', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",0.184,7,0.13,-5.383,1,50,0.0662,127.995,4,30r107ODEMiFUEpnFHSGW7,Only Road - Cosmic Gate Remix,0.146
144,0.935,Cosmic Voices From Bulgaria,spotify:artist:2yVvtNEiun3TSHl5GgR1ee,0.152,0.206,['bulgarian folk'],0.0907,9,0.35,-17.915,0,12,0.0385,80.268,3,24aLNflsoQYtRUKM0QNpy9,Kaval sviri - Kaval plays,0.0391
145,0.2,Cosmicosmo,spotify:artist:6JtJWLtwanDAmk4UMLFJ2v,0.83,0.429,['future funk'],0.361,11,0.0779,-7.245,0,42,0.348,157.029,4,6etortcz91EkbuEcNVd41n,Water Temple,0.426
146,0.0264,Cosmo Pyke,spotify:artist:1RKG6WXRzmTJtbLRZTPU0T,0.431,0.773,"['indie garage rock', 'indie r&b']",0.0,2,0.348,-5.002,1,62,0.0636,111.387,4,2RGe02P8xxSF9syj0ltPjX,Chronic Sunshine,0.504
147,0.0271,Cosmo's Midnight,spotify:artist:4VivsO1n4n2Mi2Btyb5gfL,0.786,0.463,"['aussietronica', 'australian dance', 'deep australian indie', 'indie dream pop', 'vapor soul']",0.0,11,0.185,-10.015,0,60,0.314,104.959,4,1Ba0ucfKPaRzS3AKvX3X3r,History,0.451
148,0.00296,Cosmos People,spotify:artist:0tNjyz75Px29Yuf1sjs25G,0.559,0.604,['mandopop'],1.45e-05,11,0.248,-6.055,0,42,0.0282,99.975,4,3Fen3xxgbBoybWOZA9BbQn,現在就讓我走,0.288
149,0.247,Costa Gold,spotify:artist:0JJ0MrRmuuTkrDi5JAWxpy,0.809,0.399,"['brazilian electronica', 'brazilian hip hop', 'deep funk carioca']",0.0,1,0.12,-10.484,1,58,0.247,122.9,4,3upTRzMBp7rRw7Paxq2G9W,Sensual Girl,0.383
150,0.932,Costantino Carrara,spotify:artist:7eVJh60tcshbgbm26TWISX,0.337,0.356,['classify'],0.94,9,0.0879,-14.706,1,49,0.0356,95.159,4,28ZdFlI7BMcDXN9h2bdnqV,This Is Me - Piano Arrangement,0.209
151,0.143,Costumbre,spotify:artist:4GeHKoBHS3bHLGBUDEi90N,0.636,0.83,"['norteno', 'regional mexican', 'tejano']",0.0,2,0.0584,-4.152,1,50,0.0391,152.172,4,41rJ9FmSJ2pV5SIitwDvdu,Fantasia,0.887
152,0.103,Coti,spotify:artist:1OUDQLymoysITxprkd0Qvj,0.609,0.888,"['latin', 'latin pop', 'rock en espanol', 'spanish pop', 'spanish pop rock']",0.0,9,0.135,-3.665,1,47,0.0363,138.506,4,5yOKRTCVIWlPQwfbxGbXk5,Nada Fue Un Error,0.834
153,0.784,Cotton Jones,spotify:artist:6RHDASo3OVNiNY2nrGx3qc,0.634,0.529,"['chamber pop', 'folk-pop', 'freak folk', 'funk', 'indie folk', 'indie pop', 'indie rock', 'neo-psychedelic', 'new americana', 'new weird america', 'slow core', 'stomp and holler']",0.000805,0,0.0902,-10.026,1,55,0.0284,122.015,4,0BeAL5sGX7mxLNDWUJ36Ci,I Am The Changer,0.451
154,0.784,Cotton Jones Basket Ride,spotify:artist:6RHDASo3OVNiNY2nrGx3qc,0.634,0.529,"['chamber pop', 'folk-pop', 'freak folk', 'funk', 'indie folk', 'indie pop', 'indie rock', 'neo-psychedelic', 'new americana', 'new weird america', 'slow core', 'stomp and holler']",0.000805,0,0.0902,-10.026,1,55,0.0284,122.015,4,0BeAL5sGX7mxLNDWUJ36Ci,I Am The Changer,0.451
155,0.749,Coubo,spotify:artist:3VZj4YxaCNGpQGm95P1lVq,0.533,0.354,"['chillhop', 'vapor twitch']",0.828,11,0.0848,-14.155,0,46,0.201,132.089,4,0GJPN9x51c454tJcYEv5ix,Myrrh,0.117
156,0.0531,Coucheron,spotify:artist:0cGUm45nv7Z6M6qdXYQGTX,0.598,0.71,['nordic house'],0.0,5,0.106,-5.427,1,52,0.0554,93.997,4,389hKTL3ZBPPWP3VuXfEyv,Alive (feat. Coucheron),0.568
157,0.0343,Cough,spotify:artist:4j56EQDQu5XnL7R3E9iFJT,0.534,0.721,"['black sludge', 'doom metal', 'drone', 'drone metal', 'post-doom metal', 'post-metal', 'psychedelic doom', 'sludge metal', 'stoner metal', 'stoner rock']",6.24e-06,11,0.115,-7.307,0,70,0.0417,128.978,3,1UqhkbzB1kuFwt2iy4h29Q,Cough Syrup,0.225
158,0.0343,Could Ever,spotify:artist:4j56EQDQu5XnL7R3E9iFJT,0.534,0.721,"['black sludge', 'doom metal', 'drone', 'drone metal', 'post-doom metal', 'post-metal', 'psychedelic doom', 'sludge metal', 'stoner metal', 'stoner rock']",6.24e-06,11,0.115,-7.307,0,70,0.0417,128.978,3,2FKbisOVZcinq7VtYUFD4H,As Much as I Ever Could,0.225
159,0.975,Coull Quartet,spotify:artist:2SLz7Q7XmR2iVpWdVTBJjp,0.24,0.0748,['string quartet'],0.899,0,0.327,-22.274,1,0,0.042,108.263,4,5lD0CjsLEW6eAV5jvv4lwN,String Quartet No. 3: I. Moderato grazioso,0.0682
160,0.979,Council,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.104,0.111,"['art rock', 'britpop', 'dance rock', 'new romantic', 'new wave', 'new wave pop']",0.926,1,0.11,-20.031,1,63,0.0517,83.933,4,3Knohqfb9jeYzL6wMZiWLM,"The Council Of Elrond - feat. ""Aniron Theme For Aragorn And Arwen """,0.039
161,0.434,Count,spotify:artist:3KedxarmBCyFBevnqQHy3P,0.882,0.422,"['adult standards', 'bebop', 'big band', 'christmas', 'cool jazz', 'jazz', 'jazz piano', 'lounge', 'stride', 'swing', 'vocal jazz']",4.92e-06,11,0.0918,-5.752,0,68,0.198,150.008,4,0jjHmmFPqKM6nI8EIAxgYB,Body Count,0.181
162,0.43,Count Basie,spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0,0.653,0.258,"['adult standards', 'bebop', 'big band', 'christmas', 'cool jazz', 'jazz', 'jazz piano', 'lounge', 'stride', 'swing', 'vocal jazz']",0.0,7,0.0629,-14.223,1,65,0.0517,119.355,4,5b7OgznPJJr1vHNYGyvxau,Fly Me To The Moon,0.347
163,0.834,Count Basie Orchestra,spotify:artist:5yxyJsFanEAuwSM5kOuZKc,0.52,0.343,"['big band', 'swing']",0.747,0,0.743,-17.243,1,33,0.038,78.305,4,0bHTxku33zo3Qx5b8xmLMF,A Salute to the Count (The Basie Band Is Back in Town) [Arr. Chris Brubeck],0.584
164,0.658,Count Bass D,spotify:artist:2pAWfrd7WFF3XhVt9GooDL,0.82,0.676,"['alternative hip hop', 'jazz rap']",1.65e-06,3,0.0668,-6.349,1,50,0.287,87.204,4,1DxaNpUujd8r0rSiv8uCFA,Potholderz feat. Count Bass D,0.728
165,0.646,Count Five,spotify:artist:2AcUPzkVWo81vumdzeLLRN,0.815,0.334,"['classic garage rock', 'freakbeat', 'protopunk', 'psychedelic rock']",0.026,4,0.109,-8.211,0,48,0.053,98.024,4,6Rp8ptCpxsdmC3O4LSsJZg,Count To Five,0.691
166,0.00302,Counterparts,spotify:artist:5LyRnL0rysObxDRxzSfV1z,0.527,0.999,"['alternative emo', 'anthem emo', 'canadian metal', 'deep melodic metalcore', 'melodic hardcore', 'melodic metalcore', 'metalcore', 'screamo']",0.0,2,0.754,-1.105,0,45,0.228,112.942,4,5Hjfc5BeyQjCuAlQQsJgfw,Bouquet,0.0551
167,0.211,Counting Crows,spotify:artist:0vEsuISMWAKNctLlUAhSZC,0.581,0.817,"['alternative rock', 'neo mellow', 'pop rock', 'post-grunge', 'rock']",1.42e-06,0,0.246,-6.542,1,72,0.0382,141.607,4,5DiXcVovI0FcY2s0icWWUu,Mr. Jones,0.779
168,0.461,Country Comfort,spotify:artist:3PhoLpVuITZKcymswpck5b,0.553,0.59,['hawaiian'],0.0,9,0.121,-10.514,1,32,0.0385,135.992,4,5p9MpS0JdzVfbdJuHwhvqI,Country Comfort,0.607
169,0.328,Country Joe & The Fish,spotify:artist:0a63dfrxBQKqh160P8iUNL,0.623,0.46,"['blues-rock', 'classic garage rock', 'classic rock', 'country rock', 'folk rock', 'freakbeat', 'psychedelic rock']",1.56e-05,5,0.316,-13.695,1,38,0.244,110.639,4,6vvaSmXe1oWgbpz5P7Ys4Q,I-Feel-Like-I'm-Fixin'-To-Die Rag,0.736
170,0.000308,Courage My Love,spotify:artist:3pnnJVeIXqNJdUVUoLVPtl,0.508,0.927,"['metropopolis', 'pixie', 'pop emo']",0.00139,5,0.157,-4.226,1,28,0.066,128.059,4,41ZI8mlCRP8wZBBfWIQuLE,Kerosene,0.348
171,0.6,Couros,spotify:artist:7g0azP1aJBtmhhOk00SpIM,0.491,0.405,['vapor soul'],7.64e-06,1,0.342,-7.178,0,43,0.369,108.251,5,0Myvci9UgTyLcqpstXVkjO,Breathe A•gain,0.416
172,5.05e-06,Course Of Nature,spotify:artist:2tQsX5dHCbKXavQ1le6dH5,0.479,0.911,"['hard alternative', 'post-grunge']",0.206,1,0.166,-5.111,0,40,0.0452,146.804,4,5kjufMImHNO21Jp54F8vZF,Wall Of Shame,0.558
173,0.555,Court Yard Hounds,spotify:artist:3XMWZ3I5cZI74S8Pdrnfsh,0.716,0.49,"['contemporary country', 'country dawn']",0.0,11,0.0747,-5.923,1,16,0.0324,118.017,4,09iiwe4yuo5pHoxuizBiPM,See You In The Spring - Duet with Jakob Dylan,0.223
174,0.000192,Courteeners,spotify:artist:1NfJU4hy56Z4UM4iyIa1B2,0.405,0.914,"['alt-indie rock', 'britpop', 'garage rock', 'indie rock', 'modern alternative rock', 'modern rock']",0.0,2,0.0756,-2.955,1,42,0.038,139.793,4,1bSkRvS1uWHI1QL0aJbvyC,Not Nineteen Forever,0.244
175,0.344,Courtney,spotify:artist:5tFRohaO5yEsuJxmMnlCO9,0.489,0.637,"['modern alternative rock', 'modern rock']",0.0,1,0.176,-5.014,1,61,0.0402,170.157,4,1aJtyIMev4kW8IMUxOjn1Y,Glitter & Gold,0.345
176,0.00992,Courtney Act,spotify:artist:1zoflf6jZMLDZ65uJXAAwq,0.752,0.862,"['australian pop', 'strut']",0.0,8,0.542,-5.684,1,48,0.0628,122.005,3,3emMgXnKizZEJfE8HN4WTW,AAA,0.703
177,0.0251,Courtney Barnett,spotify:artist:4OOlG5eBXSkSAAEeKjJb5Y,0.509,0.617,"['art pop', 'folk-pop', 'indie pop', 'indie rock', 'modern rock']",2.78e-05,9,0.0711,-6.335,1,55,0.138,207.981,4,4MwyIOd3vxf55wppWeDZJW,Help Your Self,0.737
178,0.222,Courtney Marie Andrews,spotify:artist:1EI0B66miJj5Fl408B7E9H,0.542,0.387,"['deep new americana', 'folk-pop', 'new americana']",0.00283,7,0.102,-9.294,1,39,0.0301,128.792,4,4rGnfA4SP3xkvdk6cxqwWl,Border,0.326
179,0.0463,Courtney Noelle,spotify:artist:137W8MRPWKqSmrBGDBFSop,0.729,0.656,['deep pop r&b'],0.0,9,0.332,-4.536,0,47,0.0778,140.029,4,26CA1djthnWIk4feadWObF,City View (feat. Courtney Noelle),0.486
180,0.799,Courtney Pine,spotify:artist:2OfIB3yNJjX3AElLJnz8am,0.403,0.307,['jazz saxophone'],0.124,5,0.143,-13.426,1,53,0.0357,119.845,4,5zpqkOpg31ksUdhuqJ9CQU,How Many More,0.371
181,0.322,courtship.,spotify:artist:51iCgTokdT7QHFJocKq9Qj,0.503,0.946,"['indie pop', 'indie poptimism', 'indie psych-rock', 'indietronica', 'modern rock', 'vapor soul']",0.0,9,0.148,-5.251,0,56,0.409,115.641,4,4qhoIvmhPZ2YTQGptmEnjX,The Courtship,0.651
182,0.0547,Cousin Fik,spotify:artist:5UFWdAKsTs2o6gwSyBXxS2,0.807,0.664,"['hyphy', 'west coast trap']",0.0,10,0.0673,-8.431,1,34,0.364,97.987,4,1lKkTDx5NTIRi8WxU97QQA,Main B*tch / Side B*tch,0.808
183,0.371,Cousin Stizz,spotify:artist:0KpCz7V5XRkqKuM1JDf56O,0.964,0.604,"['deep underground hip hop', 'hip hop', 'rap', 'trap music', 'underground hip hop', 'vapor trap']",0.0,7,0.0938,-3.994,1,59,0.0844,116.041,4,1IruBrVHO0XS9SfXGoYBXn,Headlock,0.612
184,0.788,Cousin Tony's Brand New Firebird,spotify:artist:5pIq6fF01sXUwFjTAVDgDI,0.502,0.282,"['aussietronica', 'deep australian indie']",3.18e-05,11,0.108,-12.038,1,37,0.0355,109.891,4,7fUb3Fhf1FSOGbJreeGA8u,Head Home,0.441
185,0.176,Cover Drive,spotify:artist:698hF4vcwHwPy8ltmXermq,0.752,0.883,['fake'],0.0,6,0.204,-4.042,1,45,0.131,123.871,4,2R0eIBJGHpiv1nKbSzW4zq,Turn Up The Love,0.695
186,0.398,Cover Me Quick,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.282,0.718,['pinoy alternative'],0.00181,0,0.108,-7.213,1,1,0.0388,153.068,4,5kQzN1BFeXQDhX8cTaFpkS,Nobody's Shoulder,0.333
187,0.355,Cover Your Tracks,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.449,0.459,['post-screamo'],0.0737,0,0.101,-10.115,1,45,0.0288,150.134,3,6gAFWLrQMVYS09NJpyIpQP,Cover Your Tracks,0.158
188,0.00144,Covet,spotify:artist:4DUQBYAyOTZotSEdKhaf6c,0.429,0.798,"['instrumental rock', 'progressive post-hardcore']",0.0717,4,0.0788,-6.268,1,53,0.0468,139.061,4,2PiQfbqUmOfRf3vQbrHKVj,Covet,0.225
189,0.737,Covey,spotify:artist:1BWtQmbjRgQ6YaEIizJ5Pe,0.398,0.132,['indie anthem-folk'],0.019,11,0.118,-25.293,0,49,0.0609,167.619,3,5Id1y11bJjZcp5sinq1KMb,Comes and Goes,0.283
190,0.183,Covi Quintana,spotify:artist:2sSqkk6j5gRa7MzeQqMfIN,0.749,0.863,['dominican pop'],0.0295,3,0.172,-8.109,1,39,0.061,96.032,4,5jhdkStJF0rR7WyxRqrs2u,Dile Que Me Quieres,0.559
191,0.252,Cowboy Junkies,spotify:artist:3CYSRCHfilgR8DSbkCMp5j,0.6,0.262,"['alternative country', 'classic canadian rock', 'country rock', 'folk', 'folk-pop', 'lilith', 'melancholia', 'roots rock', 'toronto indie']",0.121,7,0.0985,-20.16,1,48,0.0314,167.464,4,7G7nUpG5KvkjjJtzvF1TLB,Sweet Jane,0.765
