,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
99,0.00258,James Landino,spotify:artist:6xMMOflXnoIA3grU3seMjh,0.668,0.714,"['deep chiptune', 'video game music']",0.578,7,0.181,-6.351,0,37,0.0567,130.017,4,2Azdk5pkfvbbi1mopTvHWv,Hyrule Dungeon (Courage),0.647
100,0.707,James Last,spotify:artist:0iOVhN3tnSvgDbcg25JoJb,0.171,0.33,"['ballroom', 'christmas', 'easy listening']",0.00381,5,0.302,-9.699,1,65,0.0329,174.431,3,4Hhv2vrOTy89HFRcjU3QOx,At Last - Single Version,0.315
101,0.862,James Levine,spotify:artist:3Z5fRknMBBNfCw6pkgR9S8,0.0916,0.104,"['classical performance', 'orchestral performance']",0.897,5,0.255,-20.199,1,46,0.0407,86.803,4,7zkHCFPDIRn31DRIiekNmh,Cavalleria rusticana: Act I: Intermezzo sinfonico,0.0364
102,0.952,James MacMillan,spotify:artist:44Z5ZP2F1omniNpGEdNDdt,0.0803,0.00998,['contemporary classical'],0.0812,7,0.107,-29.72,1,34,0.0473,80.696,4,6g5RPdGz23fHLcnA8AEH1U,MacMillan: Seraph: II. Adagio,0.0302
103,0.0554,James Marsden,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.553,0.893,['hollywood'],0.0,1,0.149,-5.494,0,46,0.184,169.959,4,4fp8ORngSk8xgb53UQa2Jg,The Nicest Kids In Town,0.768
104,0.318,James McMurtry,spotify:artist:52BKc9OtCbQstAAPTIvLGH,0.615,0.705,"['alternative country', 'country rock', 'folk', 'new americana', 'outlaw country', 'roots rock', 'texas country', 'traditional folk']",5.87e-05,5,0.109,-7.317,1,45,0.0366,128.071,4,7IQj4J24ZPRk1XS1rBFk2h,Just Us Kids,0.538
105,0.0199,James Meyers,spotify:artist:6sFyYcF3YkXx6xySUXUMVW,0.675,0.932,['bass trap'],0.042,10,0.141,-5.658,0,42,0.132,119.977,4,4yJToZxp1F2KfDRkCSRp9G,I Am The King - Original Mix,0.119
106,0.359,James Monroe Iglehart,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.691,0.558,"['broadway', 'hollywood', 'movie tunes']",1.58e-06,7,0.0307,-4.925,0,48,0.127,91.986,4,4dsoM6q2kDJhpYB4IOL0Od,Friend Like Me,0.619
107,0.92,James Morris,spotify:artist:2wOqMjp9TyABvtHdOSOTUS,0.203,0.334,"['classical bass', 'deep groove house']",0.742,2,0.128,-14.475,1,44,0.0406,76.44,4,6h6vO729pGS9F9feuntHBo,"Beethoven: Symphony No. 9 in D Minor, Op. 125: 'Ode to Joy'",0.227
108,0.411,James Morrison,spotify:artist:3LpLGlgRS1IKPPwElnpW35,0.62,0.44,"['neo mellow', 'neo soul', 'pop', 'pop rock', 'viral pop']",0.0,0,0.107,-7.242,0,58,0.0278,79.955,3,7MsL9a98WUHN76Wks49Zeq,Too Late For Lullabies,0.484
109,0.411,James Morrison,spotify:artist:3LpLGlgRS1IKPPwElnpW35,0.62,0.44,"['neo mellow', 'neo soul', 'pop', 'pop rock', 'viral pop']",0.0,0,0.107,-7.242,0,58,0.0278,79.955,3,7MsL9a98WUHN76Wks49Zeq,Too Late For Lullabies,0.484
110,0.74,James Moss,spotify:artist:6sj6FGLblnVfktDZPaydWP,0.329,0.522,"['gospel', 'praise']",0.0,0,0.127,-5.311,1,33,0.047,101.15,4,4Blib0FwbcVuV7za2y6qvE,We Must Praise,0.224
111,0.329,James Newton Howard,spotify:artist:2M4eNCvV3CJUswavkhAQg2,0.255,0.085,"['scorecore', 'soundtrack', 'video game music']",6.83e-05,9,0.201,-17.969,0,54,0.0359,94.26,4,416MsJxvxSKY96DCmbJIRs,The Hanging Tree,0.109
112,0.159,James Otto,spotify:artist:3VStI6m5Ig9FAyUaa0lYAP,0.705,0.606,"['contemporary country', 'country', 'country road', 'modern country rock']",0.00149,7,0.242,-7.047,1,54,0.0243,98.001,4,4b0XF7CDpJEBAdVHMw7amV,Just Got Started Lovin' You,0.876
113,0.414,James Paget,spotify:artist:1GTVsTQAXWfsiU7xrojYXy,0.339,0.427,['epicore'],0.963,0,0.133,-9.343,0,42,0.0296,79.961,4,4Vyq5ZcFt4ejTgYKILTfyK,Throw Off the Bowlines,0.0696
114,0.00184,James Pants,spotify:artist:4EtL7r3oJtiNsgpgbvlHcO,0.845,0.801,['wonky'],0.821,2,0.245,-7.197,1,38,0.048,108.309,4,2qyVRwlm2AG8RUWhP7lhHq,We're Through,0.759
115,0.226,James Quick,spotify:artist:204c5kep4L9kpSktmP03VT,0.719,0.555,['indie anthem-folk'],1.68e-06,3,0.159,-9.652,1,42,0.0618,114.948,4,3HmTXuvHNDh0PEbI80htw9,Meeting Skylar,0.161
116,0.259,James Reid,spotify:artist:24fEOzlKhgSNLIcy9NdmwH,0.74,0.694,"['deep neofolk', 'opm', 'pinoy indie']",0.0,11,0.499,-5.852,0,57,0.0396,111.944,4,2EGpIoqoqqJLE0MoowpxhS,On Top,0.293
117,0.746,James Rhodes,spotify:artist:0iOVhN3tnSvgDbcg25JoJb,0.396,0.257,['classical piano'],0.0,2,0.333,-10.943,0,50,0.0304,71.504,5,2lDiN2SOr0bZ9D9kjjjYFS,A Sunday Kind of Love,0.407
118,0.426,James Spaite,spotify:artist:3u50TPoLvMBXNT1KrLa3iT,0.515,0.529,['indiecoustica'],2.98e-05,2,0.101,-11.268,1,39,0.0416,125.063,4,3XeB68OvpRbeUDFNgaOTpm,Flowers,0.253
119,0.992,James Spiteri,spotify:artist:4kJAoV5i0XPIAoGRN4bVJJ,0.397,0.0638,"['classify', 'compositional ambient', 'focus']",0.905,3,0.115,-19.326,0,66,0.0523,110.328,4,2OKEAPTngkO7ogItXRPHwC,Travelling,0.221
120,0.0128,James Supercave,spotify:artist:5Oc8oZUaomLEy1mHOgL5Q6,0.575,0.475,['indie psych-rock'],0.087,11,0.0851,-7.217,0,37,0.0328,76.498,4,1Y3C4SPejRXB6Rcuyp7WCk,Chairman Gou,0.337
121,0.499,James Taylor,spotify:artist:0vn7UBvSQECKJm2817Yf1P,0.611,0.35,"['adult standards', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",7.84e-06,5,0.0844,-14.48,1,70,0.0356,76.064,4,3LcYYV9ozePfgYYmXv0P3r,Fire And Rain,0.36
122,0.0121,James Taylor Quartet,spotify:artist:4yJ5JaEQvtAynbcucAiN0R,0.659,0.81,"['acid jazz', 'brit funk', 'deep funk']",0.179,0,0.0673,-12.443,0,33,0.0391,114.231,4,2KhKXccdQxtEIkAtBWStOk,Free Your Mind,0.765
123,0.6,James The Mormon,spotify:artist:0NnoRcD3WkqC9aouHyE8YY,0.674,0.59,['lds'],0.0,1,0.0977,-9.893,1,53,0.436,115.555,4,06pQZG3BrfGCVvB9xmia1f,All-American Prophet,0.452
124,0.852,James Tillman,spotify:artist:4FXBouJHB0s6E3d6Q9YeSO,0.408,0.344,"['indie jazz', 'indie r&b']",0.541,4,0.0941,-13.927,0,54,0.0808,150.03,4,6omtWgXFEAeIoyEkiMFe9o,Casual Encounters,0.159
125,0.119,James TW,spotify:artist:0B3N0ZINFWvizfa8bKiz4v,0.753,0.457,"['neo mellow', 'pop', 'pop rock', 'post-teen pop', 'viral pop']",1.15e-06,1,0.355,-7.533,1,79,0.0541,84.038,4,1csB4kgdyglOQdH0EyFIqy,Say Love,0.549
126,0.278,James Vargas,spotify:artist:75zhICFfHLHabeEW0ZTlnC,0.663,0.613,['deep smooth jazz'],5.63e-05,2,0.0498,-7.405,0,29,0.0294,91.022,4,4eJIsCmuhgkuxnB2qmoHx4,Lasting Impression,0.699
127,0.278,James Vasanthan,spotify:artist:75zhICFfHLHabeEW0ZTlnC,0.663,0.613,['deep smooth jazz'],5.63e-05,2,0.0498,-7.405,0,29,0.0294,91.022,4,4eJIsCmuhgkuxnB2qmoHx4,Lasting Impression,0.699
128,0.964,James Vincent,spotify:artist:7FDlvgcodNfC0IBdWevl4u,0.373,0.114,"['chamber pop', 'folk-pop', 'indie anthem-folk', 'indie folk', 'indie r&b', 'neo mellow', 'stomp and holler']",0.000498,5,0.111,-17.951,1,61,0.0476,127.545,1,3rocTBn0NsGrVAHGOZNzH5,Higher Love,0.173
129,0.964,James Vincent McMorrow,spotify:artist:7FDlvgcodNfC0IBdWevl4u,0.373,0.114,"['chamber pop', 'folk-pop', 'indie anthem-folk', 'indie folk', 'indie r&b', 'neo mellow', 'stomp and holler']",0.000498,5,0.111,-17.951,1,61,0.0476,127.545,1,3rocTBn0NsGrVAHGOZNzH5,Higher Love,0.173
130,0.239,James Wesley,spotify:artist:7GaxyUddsPok8BuhxN6OUW,0.797,0.81,"['country road', 'modern country rock']",0.00298,0,0.0988,-5.367,1,54,0.172,97.536,4,5p740f4nyQc1JChnJqH8xD,People Get Up And Drive Your Funky Soul - Remix,0.818
131,0.839,James Wolpert,spotify:artist:3c95qPRLU7Jpu9rC3rc5A0,0.613,0.229,['deep talent show'],0.0,8,0.0997,-9.5,1,33,0.03,94.109,4,6YaB4TXX4s2AJreMQ6cuIj,A Case Of You - The Voice Performance,0.502
132,0.904,James Woods,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.322,0.053,['progressive trance house'],0.0,1,0.116,-18.731,1,44,0.0412,137.084,5,37BEajFxP7B1bOFPnBiwVd,No One Is Alone,0.215
133,0.931,James Yorkston,spotify:artist:53aQwuzlyn4vxxUs6Edlqw,0.545,0.144,['melancholia'],0.302,1,0.121,-20.47,1,41,0.0345,128.043,4,6rCfFRiUoAMMqEI3NfkDw9,I Awoke,0.322
134,0.0808,Jameson Rodgers,spotify:artist:5pyVHz7lcfqKoV9BflFYwN,0.441,0.83,"['contemporary country', 'lift kit']",0.0,8,0.302,-5.108,1,56,0.0467,167.985,4,6VpH1OWblmhNa24BdLvb0d,Some Girls,0.349
135,0.472,Jamestown Revival,spotify:artist:4w1ZBtHF0HxrGqQdB7i1it,0.551,0.669,"['deep new americana', 'folk-pop', 'modern blues', 'new americana', 'roots rock', 'stomp and holler']",0.0,7,0.0613,-6.8,1,46,0.0663,82.957,4,1Q9BAEptV3nrj8sXBHU70M,Revival,0.53
136,0.837,Jamestown Story,spotify:artist:5hQ8WaVpabvOX5i8zPjefr,0.654,0.318,"['alternative pop rock', 'viral pop']",0.0,10,0.0788,-9.206,1,43,0.0305,106.696,4,2XcKfnkAZ4QbMujh2cpwlM,Goodbye I'm Sorry,0.401
137,0.385,Jamey Johnson,spotify:artist:5yhxqYI0JBwUKfXpSEjiM8,0.514,0.417,"['contemporary country', 'country', 'country road', 'country rock', 'modern country rock', 'outlaw country', 'redneck', 'texas country', 'traditional country']",2.9e-06,3,0.158,-8.689,1,66,0.0379,126.388,4,7CNd7rjfVt74TFlcOcnZgN,In Color,0.213
138,0.964,Jami Sieber,spotify:artist:5TyebZZHzn2hONimwurtjE,0.12,0.13,['cello'],0.887,7,0.1,-17.114,1,34,0.0397,72.264,3,51aROVAalmzbfLfK2A1Gju,Maenam (Jami Sieber),0.0497
139,0.00162,Jamie Bergeron & The Kickin' Cajuns,spotify:artist:4QLh4tPzUrgKErf04gCC5q,0.657,0.798,"['swamp pop', 'zydeco']",0.157,5,0.113,-8.268,1,25,0.041,145.049,4,0Djcv2PgTjANhTiY3dKmvg,10 to a 2,0.844
140,0.0746,Jamie Berry,spotify:artist:5sM4cZ9MHihs0tbmkiE9n8,0.801,0.597,"['electro swing', 'nu jazz']",0.38,0,0.0856,-6.983,1,54,0.0559,120.012,4,36kaImsnzRzsU6L4cvWP6s,Delight - Original Mix,0.72
141,0.948,Jamie Campbell Bower,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.234,0.19,['hollywood'],0.000525,3,0.0896,-12.441,1,43,0.0389,127.4,4,6dyN6PLF3W5W96q8HeaMe5,Johanna,0.149
142,0.397,Jamie Cullum,spotify:artist:3XxxEq6BREC57nCWXbQZ7o,0.729,0.465,"['adult standards', 'neo mellow', 'vocal jazz']",0.0,8,0.108,-9.271,1,39,0.0368,125.95,4,2twBVtNsCtInBsVrdFMK3b,Everlasting Love,0.309
143,0.0832,Jamie Fine,spotify:artist:0UARksVKrwd1Gwdeq3Mes1,0.562,0.597,['canadian pop'],0.0,6,0.119,-5.561,1,62,0.201,99.712,4,2pia5xldH8dTPOzxqn5dvC,Ain't Easy - THE LAUNCH,0.439
144,0.0223,Jamie Foxx,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,0.638,0.699,"['dance pop', 'hip pop', 'neo soul', 'pop rap', 'r&b', 'southern hip hop', 'urban contemporary']",0.0,1,0.0917,-5.54,0,75,0.384,92.939,4,1PS1QMdUqOal0ai3Gt7sDQ,Gold Digger,0.66
145,0.508,Jamie Grace,spotify:artist:2E5E5eAP6yDhZ7EHc0Evr7,0.78,0.721,"['ccm', 'christian alternative rock', 'christian music', 'christian rock', 'worship']",0.0,2,0.45,-3.456,1,50,0.0722,97.992,4,3WmCYEdm997RjT6ZOoF15C,Beautiful Day,0.736
146,0.355,Jamie Isaac,spotify:artist:2pLvihTVAElhBCw7HcrIUC,0.609,0.573,['indie r&b'],0.422,11,0.596,-11.871,1,41,0.246,109.8,4,3xd7eknqZamFxXze9yz36g,Ammi Ammi,0.493
147,0.000217,Jamie Jones,spotify:artist:5l9wiTZVfqQTfMDOt0HtwC,0.8,0.764,"['deep disco house', 'deep house', 'house', 'minimal tech house', 'minimal techno', 'tech house']",0.828,1,0.0923,-11.211,0,42,0.0529,125.013,4,6uW3XQ5BrEftXX5J4yRR32,Woke - Jamie Jones Remix,0.356
148,0.653,Jamie Kilstein,spotify:artist:5UGrYiVac7edLK47ywZx0H,0.705,0.555,"['comedy', 'deep comedy']",0.0,2,0.649,-7.811,1,13,0.941,116.073,5,3AO4zBhbT0E8hxb9HMSmbM,Obama and Hitler!,0.661
149,0.534,Jamie Lancaster,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.822,0.313,['coverchill'],3.14e-05,9,0.115,-12.751,1,49,0.0376,120.06,4,6C93o3uHgW6glsLqS85m1d,Boys Don't Cry,0.583
150,0.424,Jamie Lawson,spotify:artist:1jhdZdzOd4TJLAHqQdkUND,0.591,0.415,"['indie anthem-folk', 'neo mellow']",0.000299,6,0.111,-6.936,1,57,0.0437,90.483,4,1IWv7yYMFplrKaZDUldFJn,Wasn't Expecting That,0.197
151,0.000707,Jamie Lewis,spotify:artist:0tgjwsn1Lpjj8kKEvWm0KQ,0.558,0.974,"['deep house', 'vocal house']",0.0346,11,0.364,-2.439,0,52,0.136,149.985,4,0YzwCpQVGtg4P2oFAC95bm,Feel Your Love,0.291
152,0.106,Jamie Lidell,spotify:artist:5Q81rlcTFh3k6DQJXPdsot,0.775,0.517,"['funk', 'neo soul', 'soul']",1.18e-06,2,0.0801,-7.453,1,41,0.239,112.066,4,5bewkBDtMY5rrXCYBFspfF,NOTHING ELSE! (feat. Jamie Lidell),0.505
153,0.293,Jamie Lynn Spears,spotify:artist:3Er4s8F6Ugd0PESHxmYt0I,0.594,0.544,['post-teen pop'],0.00152,2,0.101,-6.209,1,41,0.0285,156.092,4,0Abn4rb88RUd92aiKKbfAE,How Could I Want More,0.229
154,0.0508,Jamie N Commons,spotify:artist:6Xa4nbrSTfbioA4lLShbjh,0.61,0.757,['modern alternative rock'],1.96e-05,5,0.152,-5.403,1,62,0.0269,133.882,4,7KubeWC5zOcYOLTYxCtnYE,In My Arms (feat. Jamie N Commons),0.392
155,0.259,Jamie O'Neal,spotify:artist:6sQVeggRv1AhrMzuCjhCZe,0.474,0.633,"['contemporary country', 'country', 'country dawn', 'country road']",0.0,8,0.0984,-5.951,0,41,0.0405,167.96,4,3JC8cY2cecOvw51Bp61hxe,There Is No Arizona,0.321
156,0.0249,Jamie Principle,spotify:artist:3AA28KZvwAUcZuOKwyblJQ,0.685,0.631,"['acid house', 'chicago house', 'hip house']",7.67e-05,7,0.211,-10.338,1,57,0.0926,104.126,4,4oNM6CscdoUZDHvzl18nbt,Hollywood (feat. Snoop Dogg & Jamie Principle),0.72
157,0.334,Jamie Richards,spotify:artist:36v2I2JKBkRmCJ17HJ7A3n,0.618,0.538,"['deep contemporary country', 'deep texas country', 'outlaw country', 'texas country']",2.78e-06,9,0.11,-7.331,0,27,0.0241,105.962,4,646Mhs6F4AceSSKguogFKm,The Man in the Neon Moon,0.193
158,0.634,Jamie Rivera,spotify:artist:4w9rFB4pUAUO3OloDQ6wn7,0.649,0.481,"['classic opm', 'opm', 'papuri']",0.000192,7,0.104,-11.513,1,44,0.027,96.052,4,1B1ouVGqOMZoS9rdnUNzYx,I've Fallen for You,0.43
159,0.26,Jamie Saft,spotify:artist:7wm1h5i4ackDo9yhGUGuqv,0.397,0.452,['contemporary jazz'],0.0708,4,0.109,-15.713,0,27,0.0323,133.404,3,6Yk6AurDjFpEU0fgBIGGUE,The Barrier,0.54
160,0.0782,Jamie T,spotify:artist:7LnaAXbDVIL75IVPnndf7w,0.673,0.614,"['alt-indie rock', 'garage rock', 'indie rock', 'modern alternative rock', 'modern rock', 'new rave']",0.0,7,0.139,-5.426,1,66,0.103,176.052,4,08uGhvS5MfBk7crUCpnjva,Blame It,0.362
161,0.981,Jamie Walton,spotify:artist:79O6dn754WcJPFtiM9OrJh,0.366,0.155,"['cello', 'classical cello']",0.932,2,0.123,-24.386,1,29,0.0453,126.743,4,2IEY9cwWs8ou4OsMzOKYZy,Cello Concerto: II. Allegro appassionato,0.152
162,0.281,Jamie Woon,spotify:artist:1fUMEn4Yk7ZUloozE0fRLL,0.849,0.577,['indie r&b'],0.108,6,0.0988,-8.182,0,40,0.0629,98.002,4,2dk5HQv2V6hEVeGGlPvCFA,Sharpness,0.639
163,0.302,Jamie xx,spotify:artist:3iOvXCl6edW5Um0fXEBRXy,0.759,0.909,"['future garage', 'indie r&b', 'indietronica', 'new rave']",0.842,0,0.0998,-7.85,0,70,0.0373,128.189,4,0iALOYqXaVoluUIsSyDAny,On Hold (Jamie xx Remix),0.47
164,0.302,Jamie xx,spotify:artist:3iOvXCl6edW5Um0fXEBRXy,0.759,0.909,"['future garage', 'indie r&b', 'indietronica', 'new rave']",0.842,0,0.0998,-7.85,0,70,0.0373,128.189,4,0iALOYqXaVoluUIsSyDAny,On Hold (Jamie xx Remix),0.47
165,0.302,Jamie XX,spotify:artist:3iOvXCl6edW5Um0fXEBRXy,0.759,0.909,"['future garage', 'indie r&b', 'indietronica', 'new rave']",0.842,0,0.0998,-7.85,0,70,0.0373,128.189,4,0iALOYqXaVoluUIsSyDAny,On Hold (Jamie xx Remix),0.47
166,0.000129,Jamie's Elsewhere,spotify:artist:2mJ7eHB7MKBYzxt0TC2NZ0,0.506,0.948,"['melodic metalcore', 'metalcore', 'post-post-hardcore', 'post-screamo', 'progressive post-hardcore', 'screamo']",0.0,1,0.421,-3.631,1,47,0.0551,101.529,4,6ypjgguOC0U03G9xuHzuSh,The Illusionist (feat. Tyler Carter),0.439
167,0.793,Jamila Woods,spotify:artist:4UodukR17NIQfNu5uaqm9B,0.534,0.404,"['escape room', 'indie r&b', 'neo soul']",3.23e-06,9,0.18,-8.141,1,52,0.0758,171.761,4,5JdNrqdRbwYoZeuErHRf1J,Holy,0.654
168,0.422,JAMO,spotify:artist:3IstlZaHyUP9SONpulb4SM,0.697,0.787,['aussietronica'],0.0,9,0.356,-5.107,0,43,0.196,84.606,4,3h21WvuVjy63Q6rv02MlKR,Feelin' Like,0.904
169,0.359,Jamsha,spotify:artist:6YIsL2oVmFhVL7EIKwKVQo,0.798,0.625,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'tropical']",0.00135,2,0.109,-6.327,1,44,0.254,94.878,4,0EcIHI03MiKDdOmpP1arkp,Y Dale,0.644
170,0.595,Jan & Dean,spotify:artist:0pqGj6vO9YHsXuZmaJaP2Y,0.469,0.647,"['brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'merseybeat', 'rock-and-roll', 'rockabilly', 'surf music']",1.65e-06,8,0.339,-13.913,1,46,0.0315,147.878,4,4ZzXPeOfMXk0iKNQGdlzDq,Surf City,0.942
171,0.972,Jan A.P. Kaczmarek,spotify:artist:6ajp0mepNWwjGZ9ivlqqaT,0.394,0.074,"['scorecore', 'soundtrack']",0.895,0,0.245,-22.68,1,37,0.0399,119.381,4,3rwboSQlP6nOElurhXQFnB,Neverland - Piano Variation In Blue - Finding Neverland/Soundtrack Version,0.13
172,0.0355,Jan Blomqvist,spotify:artist:5wMlMjOLeJfS5DfxqGfm83,0.748,0.524,"['deep euro house', 'deep melodic euro house', 'minimal techno', 'tech house', 'tropical house']",0.188,2,0.131,-10.287,0,50,0.0365,122.056,4,4CrDai0clHlKcgizJJThV6,Empty Floor,0.21
173,0.944,Jan Dismas Zelenka,spotify:artist:0g9M1gvT2qwl9rHHw7pMVc,0.217,0.0765,"['baroque', 'classical', 'early music']",0.477,11,0.111,-23.346,0,32,0.0367,109.365,4,3NON3PvgQuQDIOm6gWv1SL,"Lamentatio I for Holy Wednesday for Bass, Two Oboes, Strings and Basso Continuo",0.0656
174,0.978,Jan Erik Vold,spotify:artist:6OucQvpvhq1quBilQ7u7fw,0.478,0.254,['norwegian jazz'],0.0148,9,0.69,-16.669,0,0,0.106,115.173,4,31d7p8SCE2RkK3Niimip7v,Jan Erik Vold: Hemmeligheten,0.336
175,0.593,Jan Jelinek,spotify:artist:6Bpr6Jvb2Ic7WlzPD9EPJT,0.751,0.468,"['ambient', 'art pop', 'bass music', 'drone', 'dub techno', 'electronic', 'electronica', 'float house', 'fluxwork', 'fourth world', 'glitch', 'intelligent dance music', 'j-ambient', 'mandible', 'microhouse', 'minimal techno', 'ninja', 'outsider house', 'sound art']",0.91,6,0.111,-14.386,1,36,0.0481,123.014,4,6Py6ERVoAbMCwQhTatlluh,Tendency,0.469
176,0.987,Jan Johansson,spotify:artist:6DEfX2tZzx9iANmaErvLGf,0.58,0.083,['swedish jazz'],0.879,5,0.108,-17.358,1,54,0.0326,64.696,4,0hM8HOa0woleVD9YRQmO6q,One for my baby,0.157
177,0.984,Jan Lisiecki,spotify:artist:7y97mc3bZRFXzT2szRM4L4,0.296,0.185,['classical piano'],0.81,1,0.141,-18.319,1,33,0.0339,132.811,4,0pMp5Mo0wLd80YtvS1PmYf,"12 Etudes, Op.10: No.12 In C Minor",0.138
178,0.986,Jan Lundgren,spotify:artist:3kfAk1i7bmKvhjBoGEAQqy,0.388,0.0354,['swedish jazz'],0.956,7,0.178,-25.766,1,50,0.0421,143.514,4,1AYtj1r4CcTiU6qMcmy0Hz,Almas vaggvisa,0.198
179,0.986,Jan Lundgren Trio,spotify:artist:3kfAk1i7bmKvhjBoGEAQqy,0.388,0.0354,"['jazz trio', 'swedish jazz']",0.956,7,0.178,-25.766,1,50,0.0421,143.514,4,1AYtj1r4CcTiU6qMcmy0Hz,Almas vaggvisa,0.198
180,0.00032,Jan Van Bass-10,spotify:artist:7tE6UyHPwpmotTP38m21fC,0.354,0.936,['hands up'],0.000305,7,0.108,-6.658,1,28,0.0475,120.118,4,1Wbc3jFW1UYqqo4I17tf2T,Behind Blue Eyes - DJ Gollum Radio Edit,0.143
181,0.924,Jan van der Roost,spotify:artist:6bN2oijwRJnfEkOjsgP8IA,0.327,0.291,"['concert band', 'wind ensemble']",0.958,0,0.144,-12.999,1,0,0.0335,69.034,4,4brB9oUScFdxe9pb9rRVZE,Conzensus - Jan Van Der Roost,0.192
182,0.935,Jan Vogler,spotify:artist:3LcP8zEKaPiCG1s5MlMWJA,0.0837,0.11,['classical cello'],0.825,7,0.117,-22.459,1,36,0.0446,171.817,5,6PvV7DzoRfb0Qf1ljdL8st,Moon River,0.0393
183,0.233,Jan Wayne,spotify:artist:57QfQOhi7oyPiscoWfUSeC,0.802,0.855,"['bubble trance', 'bubblegum dance', 'eurodance', 'europop', 'hands up']",0.00148,11,0.0959,-6.158,0,48,0.0413,141.02,4,46T7WAIHdt9v6xsqtWU6CH,Because The Night (Radio Edit),0.35
184,0.273,Jana Kramer,spotify:artist:2PaRhxWFaqCUZybJDDoNrf,0.299,0.676,"['contemporary country', 'country', 'country dawn', 'country road', 'modern country rock']",0.0,4,0.113,-3.187,1,54,0.051,167.498,3,08f0fHqZigPgPHCfRjk8SC,Why Ya Wanna,0.298
185,0.236,Jandy Feliz,spotify:artist:7moMwCf6s2SVquYO0rrlR8,0.789,0.791,"['peruvian rock', 'pop reggaeton', 'tropical']",0.0,0,0.0982,-3.78,1,39,0.0347,128.008,4,1mBIqVjkkrNsbR2qh9kfzS,Amándote (feat. Jandy Feliz),0.882
186,0.868,Jane Birkin,spotify:artist:4XYH5Be5pn1qkxhfaID3J5,0.74,0.164,"['cabaret', 'chanson']",0.00217,2,0.107,-14.175,1,46,0.047,108.205,4,7sx41M0GEQPLMYt3FjCnSw,Harvest moon,0.356
187,0.0152,Jane Child,spotify:artist:5JBif5ahOKFFVuEpHhrp8Y,0.708,0.681,['new wave pop'],3.43e-05,1,0.0373,-11.226,1,46,0.0422,111.574,4,6eozUVzr02EXMji1vuxgiP,Don't Wanna Fall In Love,0.814
188,0.874,Jane Ira Bloom,spotify:artist:7yTM7wAWwfJvt0UsLoZXrq,0.356,0.378,['jazz saxophone'],0.291,0,0.166,-12.369,1,0,0.0322,83.809,4,4DAjbol9dQmZYYTwxAti1A,Unexpected Light,0.121
189,0.944,Jane Krakowski,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.519,0.181,['show tunes'],0.0,5,0.0887,-9.982,1,43,0.0795,165.316,3,3OrqExOwr13y6UCI1LGhA4,I Will Always Think of You,0.488
190,0.943,Jane Monheit,spotify:artist:7rwI5cbw9cUKFVul2rZMiZ,0.255,0.279,"['adult standards', 'cabaret', 'christmas', 'lounge', 'vocal jazz']",5.74e-05,4,0.258,-12.012,1,37,0.0363,117.626,4,0Oho1Elt6nNyiHZyZR8OaG,A Time For Love,0.0715
191,0.773,Jane Olivor,spotify:artist:2WqdbY7r624W8KadOMlzno,0.38,0.511,['cabaret'],6.69e-06,1,0.212,-9.654,1,45,0.039,123.8,4,2hZt9BmpFVRZq5xzOeKSA7,The Last Time I Felt Like This,0.565
192,0.0207,Jane Weaver,spotify:artist:1UrfmsMDKHSYXj7SaPjyWL,0.639,0.581,"['chamber psych', 'garage psych']",0.108,0,0.139,-11.215,0,38,0.0367,148.176,4,1HekgBxdO7jyoCaFYznTkM,Don't Take My Soul,0.929
193,0.116,Jane Wiedlin,spotify:artist:3IXBujNySf3RBaGjDI8dqm,0.543,0.798,"['candy pop', 'new wave pop']",0.0591,4,0.282,-11.504,1,40,0.0281,143.051,4,0JLs1fUzd5SxyCB9WyICpb,Rush Hour,0.866
194,0.978,Jane Winther,spotify:artist:0PO9NIghm5IGR1uIqCRJ1s,0.278,0.0174,"['healing', 'kirtan', 'meditation', 'new tribe']",2.59e-05,0,0.109,-18.383,0,41,0.0381,135.159,4,7vFclyGUtPM4FK9iPkmZRl,Lokah Samastah Sukhino Bhavantu,0.0568
195,0.0331,Jane XØ,spotify:artist:5keDbKEPwrbe36cPzRpzsK,0.57,0.627,['bass trap'],0.000278,7,0.0682,-5.085,0,52,0.0377,94.983,4,39EQMVFlF4xzkjWUEuHR5N,Lies,0.0797
