,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
97,0.532,Sascha Dikiciyan,spotify:artist:2WqOMwQLdZ5txM8U9lvZGR,0.149,0.287,"['scorecore', 'video game music']",0.968,7,0.13,-17.064,0,30,0.0342,78.996,4,2y0d59j1XRMHhGJUCaESAf,Main Menu Theme,0.0349
98,0.000644,Sascha Dikiciyan & Cris Velasco,spotify:artist:1gsT5GesFZ2qkDkgPxMUA1,0.343,0.531,"['scorecore', 'video game music']",0.218,0,0.17,-8.732,0,32,0.034,110.22,4,4NBuLDJKuGtMNUNdYqzstv,Reaper Chase,0.0733
99,0.000724,Sascha Funke,spotify:artist:1dDTkRz9WVOQr63enjJ1Yd,0.67,0.548,"['german techno', 'microhouse', 'minimal techno', 'tech house']",0.918,5,0.0857,-11.342,0,37,0.0571,124.996,4,1lK8OlJuuoVsGHsWaKFAfk,Mango,0.438
100,0.00223,Sash!,spotify:artist:5XTxV2ifoYkmNb13Gb6cKz,0.591,0.888,"['bubblegum dance', 'eurodance', 'europop', 'german techno', 'hip house']",0.699,4,0.396,-6.836,1,63,0.0354,132.885,4,1arJHhz6TxMV50SNvSmGnV,Ecuador - Original Radio Edit,0.588
101,0.272,Sasha,spotify:artist:6vWDO969PvNqNYHIOW5v0m,0.508,0.72,"['dance pop', 'pop', 'post-teen pop', 'r&b']",0.0,11,0.0563,-5.908,0,81,0.0628,79.983,4,4JehYebiI9JE8sR8MisGVb,Halo,0.472
102,0.272,Sasha,spotify:artist:6vWDO969PvNqNYHIOW5v0m,0.508,0.72,"['dance pop', 'pop', 'post-teen pop', 'r&b']",0.0,11,0.0563,-5.908,0,81,0.0628,79.983,4,4JehYebiI9JE8sR8MisGVb,Halo,0.472
103,0.828,Sasha Allen,spotify:artist:71wy5iisVKXLZgoPxdFi8A,0.475,0.19,['deep talent show'],0.0,1,0.0604,-18.898,1,40,0.201,111.33,1,7paDp4bj7qQU7Vtcg1bFPk,The Bargain,0.273
104,0.828,Sasha Baron Cohen,spotify:artist:71wy5iisVKXLZgoPxdFi8A,0.475,0.19,['hollywood'],0.0,1,0.0604,-18.898,1,40,0.201,111.33,1,7paDp4bj7qQU7Vtcg1bFPk,The Bargain,0.273
105,0.0197,Sasha Lopez,spotify:artist:3ZASW3RrHBbSRkNLjOrAFF,0.784,0.907,['romanian pop'],0.00248,11,0.957,-5.468,0,29,0.0589,127.979,4,0NjAsVaYIJNC8X4pd848HK,All My People - Radio Edit,0.827
106,0.0398,Sasha Sloan,spotify:artist:21mKp7DqtSNHhCAU2ugvUw,0.294,0.697,"['indie poptimism', 'pop']",0.00011,6,0.136,-6.029,1,68,0.128,160.566,4,6oNZ0WxqptE7V0qpjtyJ4a,Falls (feat. Sasha Sloan),0.183
107,0.79,"Sasha, Benny y Erik",spotify:artist:3CsPxFJGyNa9ep79CFWN77,0.681,0.71,"['latin', 'latin pop']",0.000723,7,0.672,-5.276,0,53,0.0564,199.974,4,3dy3Bwz5w5eenJz1R5KWo6,Mil Horas,0.84
108,0.107,Sashamon,spotify:artist:3EogSxYXgnES1hVk0nxB8X,0.887,0.528,['reggae rock'],0.00158,7,0.0613,-7.59,1,49,0.0862,144.118,4,2ZUjks7eu5jmj2qnWLm8qm,Necta (Butterfly),0.729
109,0.0104,Satan's Pilgrims,spotify:artist:7LQPLh6XX8uGuU8WKkHYIM,0.183,0.876,['surf music'],0.359,2,0.267,-5.495,0,35,0.051,187.775,4,4IbDm3FsKHrdbuAAWXZztu,The Godfather,0.771
110,0.00178,Satellite Stories,spotify:artist:2qRxFU6TyYb3HCMIIq8npH,0.449,0.642,['shimmer pop'],0.00294,0,0.191,-6.505,0,43,0.0752,155.884,4,1SBrR6UDXuyO7RRmhwTIVV,Campfire,0.273
111,0.000109,Satellite Young,spotify:artist:3HJIB8sYPyxrFGuwvKXSLR,0.346,0.713,['future funk'],0.895,7,0.159,-8.021,1,32,0.0559,202.572,3,7ErH0181v4zPH9viN6Z8tr,Satellite,0.0781
112,0.0013,Satellites & Sirens,spotify:artist:3Z22kqaNx9GsxXU6gU4Pul,0.389,0.951,"['christian alternative rock', 'christian rock']",0.0,1,0.228,-2.641,1,29,0.0522,189.956,4,45J5vAC0uzHdUuU4086Lbw,Anchor,0.476
113,0.779,SATICA,spotify:artist:4EukMPjtYsdi87lkU1hIxN,0.404,0.536,['indie electro-pop'],0.000526,2,0.288,-6.706,0,46,0.0761,94.01,4,4oGDV4yPssIUzVn7gkIWio,Youth (feat. Satica),0.471
114,0.0915,Satin Jackets,spotify:artist:5Gn7NoCZvbVlGgtZMILRcv,0.794,0.595,"['deep house', 'deep tropical house', 'filter house', 'groove room', 'nu disco', 'tropical house']",0.406,11,0.0586,-6.035,0,56,0.0525,114.011,4,1wW0yMVo6dVxWZkmduKEWC,You Make Me Feel Good - Original Mix,0.624
115,0.824,Satish Vyas,spotify:artist:5VjvnatSJPsJtYQIX2qOlV,0.294,0.735,"['hindustani classical', 'hindustani instrumental', 'indian classical']",0.896,7,0.124,-12.01,1,14,0.0396,138.436,4,4ZL74Yfdyn8sDF7xpxykrp,Inner Resolve (Part Three),0.817
116,0.598,Satkirin Kaur Khalsa,spotify:artist:0HEiEPiSKxArWh0dELcyuF,0.692,0.533,"['healing', 'kirtan']",0.277,5,0.14,-9.027,0,36,0.0314,116.008,4,46Hnb1LHNzzIHT4Cw2uBKC,Magic Mantra-Reverse Negative to Positive-Ek Ong Kar Satgur Pras,0.566
117,0.117,Satori,spotify:artist:58wDbO29TUyzGTz7gZqOue,0.725,0.623,['deep melodic euro house'],0.661,2,0.108,-10.269,1,48,0.0439,103.999,4,4gPajk6ojip36b3P7sSyvw,Syria - Satori Remix,0.212
118,9.1e-06,Satyricon,spotify:artist:221Rd0FvVxMx7eCbWqjiKd,0.534,0.957,"['black metal', 'death metal', 'melodic death metal', 'metal', 'norwegian black metal', 'norwegian metal', 'pagan black metal', 'symphonic black metal', 'viking metal']",0.443,9,0.0438,-6.655,1,37,0.0579,129.77,4,1arfEKGsYlM6fTZ4545gU8,K.I.N.G.,0.425
119,0.284,Sauce Twinz,spotify:artist:6xS5PpBWaVYraexEkEjjXv,0.8,0.536,['deep trap'],0.0,6,0.244,-8.332,1,35,0.378,96.973,4,4ClAYwvsPDRRN5sTMfF9HQ,Astrodome,0.702
120,0.19,Sauce Walka,spotify:artist:42yf4QkiE9a252krn9OUCb,0.798,0.576,"['deep southern trap', 'deep trap', 'trap music']",0.0,1,0.157,-6.361,1,43,0.0989,118.972,4,0KapnyT5X2nf3iSEuh94gm,Sauce Overload,0.157
121,0.649,Saul El Jaguar Alarcón,spotify:artist:4zDxqX7DmkPcNfXkrPuYro,0.682,0.539,"['banda', 'deep regional mexican', 'grupera', 'norteno', 'regional mexican', 'regional mexican pop']",0.0,10,0.112,-2.67,1,55,0.0451,159.859,3,18pl2xFm8lYKPzqwktYeoz,Para Que No Te Lo Imagines,0.967
122,0.514,Saúl Hernández,spotify:artist:0ZCO8oVkMj897cKgFH7fRW,0.685,0.595,"['latin alternative', 'mexican rock', 'rock en espanol']",0.0,0,0.11,-4.499,0,36,0.0307,86.037,4,1bxIb2JS7YUdFpShW3zA3T,Entrega De Amor,0.84
123,0.188,Saul Viera El Gavilancillo,spotify:artist:3tLdnHmnfkIdQq5cyFDl69,0.809,0.623,"['deep regional mexican', 'norteno']",0.0,8,0.101,-8.646,1,41,0.0996,102.213,4,0YeyomDnK1Fc0YBpVAsXNj,Las Tres Mujeres,0.837
124,0.415,Saul Williams,spotify:artist:11K0HIZKfdB6ez0VhIgxPm,0.558,0.997,"['abstract hip hop', 'alternative hip hop']",0.0,2,0.154,-2.77,1,37,0.158,164.949,4,4LT5UhJwTShLfYzY98bcSt,List Of Demands (Reparations),0.163
125,0.597,Saulo,spotify:artist:7dzq55YG3wjViqexDwiycQ,0.542,0.837,['axe'],2.16e-05,9,0.497,-6.997,0,28,0.038,90.063,4,4oi11um8bfLOTwjyzKCp0a,Não Precisa Mudar - Live,0.676
126,0.12,Saun & Starr,spotify:artist:6m4tJuf67jwVSvMP34hrck,0.733,0.719,['funk'],4.57e-05,1,0.0758,-6.399,0,35,0.0336,90.554,4,1MeXAZhucW12Rkj2qFO4S5,Big Wheel,0.961
127,0.0743,Sauti Sol,spotify:artist:4Rj9lQm9oSiMlirgpsM6eo,0.439,0.677,"['afropop', 'azontobeats', 'benga']",0.0,11,0.0955,-7.319,0,51,0.125,95.064,4,3Ff2ocncIlcRZaSall0HSH,Melanin,0.759
128,0.0475,Sauti Sol & Alikiba,spotify:artist:2EYN01rjit6k7dczMOOvAD,0.438,0.781,['azontobeats'],0.0,10,0.249,-5.254,0,31,0.11,97.122,3,0GHHH0v6Q6WT2mhAgnUC1v,Unconditionally Bae,0.889
129,0.117,Savage,spotify:artist:246dkjvS1zLTtiykXe5h60,0.587,0.535,"['pop', 'rap', 'trap music']",6.56e-05,5,0.131,-6.09,0,94,0.0898,159.847,4,0e7ipj03S05BNilyu5bRzt,rockstar (feat. 21 Savage),0.14
130,0.403,Savage Garden,spotify:artist:3NRFinRTEqUCfaTTZmk8ek,0.555,0.698,"['australian pop', 'boy band', 'dance pop', 'europop', 'pop rock']",0.0,0,0.0851,-8.874,1,63,0.0287,168.12,4,013AWvizllIUEC2FOBzOnh,Truly Madly Deeply,0.816
131,0.217,SavageRealm,spotify:artist:45FttOQCrPL5VgbEL0ZLr4,0.814,0.432,['vapor trap'],0.00252,9,0.123,-13.045,1,52,0.29,139.926,4,6a4fFLw5CApgK63KHyVjqD,Aggressive Masturbation,0.379
132,0.00251,Savages,spotify:artist:74eX4C98E4FCrAMl39qRsJ,0.443,0.844,"['chamber psych', 'garage psych', 'garage rock', 'modern alternative rock']",0.0,11,0.085,-5.414,0,68,0.0425,76.001,4,2qJkesdHu9sMMVFgkRkqhQ,Angel,0.452
133,0.324,Savannah Outen,spotify:artist:0FcC38n7nTB9YS1xhFOKDX,0.42,0.477,"['channel pop', 'post-teen pop', 'viral pop']",0.0,0,0.135,-11.12,1,57,0.0821,181.176,4,2CD3cq9dPUIk38b79Hd0o3,Out of the Woods (Acoustic) [feat. Jake Coco],0.412
134,0.00022,Savant,spotify:artist:5RBdF1pJSLF3ugc2Y2PoB8,0.674,0.695,"['brostep', 'catstep', 'complextro', 'edm', 'electro house', 'filthstep']",0.237,8,0.233,-8.836,1,47,0.083,127.02,4,2kkSXTDCGHWcnl5PQPTK0e,Splinter - Original Mix,0.498
135,0.136,Savatage,spotify:artist:3N1B1g6JtIgd6ClRkzD4yT,0.355,0.922,"['album rock', 'hard rock', 'metal', 'neo classical metal', 'nwobhm', 'power metal', 'progressive metal', 'rock', 'speed metal', 'thrash metal']",0.0138,0,0.265,-7.331,0,39,0.103,126.937,4,1kZgY32eQdvYVm42l3Vcon,Hall Of The Mountain King,0.276
136,0.325,Savath & Savalas,spotify:artist:27VbT3cbrUL7xec3REIMRw,0.575,0.295,['deep latin alternative'],0.0035,7,0.111,-13.107,0,15,0.0289,121.957,4,1Jlkxn9JyVpjAUdDvCjhB2,Te Quiero Pero Por Otro Lado…,0.287
137,0.000306,Save Face,spotify:artist:5DpkPhxrNNiGAJPY5seREe,0.517,0.799,['anthem emo'],0.00115,6,0.338,-4.986,1,31,0.0846,120.026,4,1I1K1BTglse33Tg9WbXekI,Bad,0.378
138,0.0545,Save Ferris,spotify:artist:1PAi6SNPtaiFqTRiTfecFr,0.375,0.894,"['ska', 'ska punk']",0.0,2,0.593,-6.366,1,53,0.0974,115.366,4,4Z4xFENnvMnRDPpAx5wpaO,Come on Eileen,0.324
139,3.81e-05,Save Us from the Archon,spotify:artist:7kzcU2VstxyIv6Lc6R4vNM,0.178,0.917,"['djent', 'progressive post-hardcore']",0.928,4,0.272,-5.01,1,34,0.0506,151.979,3,7gZgqLOE9VZjqJQAnUPqrE,Trancing Nostalgia,0.299
140,0.00243,Saves The Day,spotify:artist:5gWhlJBlLQGLOgYWO8lwCU,0.257,0.936,"['alternative emo', 'dreamo', 'emo', 'melodic hardcore', 'modern rock', 'pop punk', 'pop rock', 'post-hardcore']",0.0,2,0.14,-6.131,1,52,0.357,197.929,4,340FrzH0Ji2keVAlX2FJZ5,At Your Funeral,0.376
141,0.000821,Saving Abel,spotify:artist:2AVVj8ezW2mJ0v8u7XydiF,0.512,0.865,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rap rock']",0.0,7,0.0982,-4.146,1,67,0.0338,138.017,4,3pxCXv0NACYfYnLjFcQW5D,Addicted,0.529
142,0.775,Saving Grace,spotify:artist:4o0pNHbyj36LPvukNqEug0,0.673,0.207,"['christian hardcore', 'christian metal']",0.0,7,0.223,-11.892,1,47,0.0289,79.944,4,6esE3nkj6n3AualZ7IQJrn,Saving Grace (Acoustic),0.547
143,0.0138,Saving Jane,spotify:artist:3SFVchRRMmFuOi3Azi0vTo,0.635,0.815,['candy pop'],0.0,2,0.0963,-5.553,1,37,0.0416,122.097,4,4TxdDwdVNpLTcXkCflfuHB,Girl Next Door,0.484
144,0.242,Savlonic,spotify:artist:7pETuaIYf8FhFQCjCayguS,0.485,0.645,"['antiviral pop', 'deep chiptune', 'otacore', 'steampunk', 'video game music']",0.0,2,0.161,-10.254,0,50,0.0531,175.91,4,5ii47WNgG31ZYDMlGkIfmU,Epoch - The Living Tombstone Remix,0.623
145,0.145,Savoir Adore,spotify:artist:4fTWIwXX49PpfrhxBHfkkw,0.841,0.594,"['indie poptimism', 'indie psych-rock', 'indietronica', 'metropopolis', 'shimmer pop']",0.244,5,0.0843,-8.456,0,45,0.106,97.999,4,13kY1AuiJz5CoeFVRSxWia,Gold Angel - Savoir Adore Remix,0.726
146,0.936,Savon,spotify:artist:1Z4kMiUwBM1dkoO6TyXXhn,0.669,0.278,['lo-fi house'],0.854,10,0.11,-14.997,0,45,0.0513,74.992,4,2LTnl3BlmYe9b9bDaA8w8u,PERCEPTION,0.448
147,0.00814,Savoy,spotify:artist:3WrFJ7ztbogyGnTHbHJFl2,0.623,0.544,"['brostep', 'catstep', 'chillstep', 'complextro', 'edm', 'electro house', 'tracestep']",0.309,11,0.134,-11.043,0,44,0.0536,120.761,4,5iyCSUM7zzficwaGo8GIoc,Savoy Truffle - Remastered,0.793
148,0.0586,Savoy Brown,spotify:artist:17obwOahRWI121iMUZznh2,0.268,0.568,"['blues', 'blues-rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'hard rock', 'modern blues', 'psychedelic rock', 'roots rock', 'southern rock']",0.651,9,0.188,-17.062,0,42,0.0348,165.443,4,3IPpgcViKQ2E81XgMnT3yw,Hellbound Train,0.533
149,0.00923,SawanoHiroyuki[nZk],spotify:artist:2EWXgN0xWOnbqJOxa9pWNO,0.653,0.917,"['anime', 'otacore']",9.77e-06,4,0.114,-4.972,0,44,0.0588,98.997,4,4ym75ZIcFGeL83SDozBBHd,Aliez,0.627
150,0.0019,Sawyer,spotify:artist:2Hkut4rAAyrQxRdof7FVJq,0.424,0.892,"['contemporary country', 'country', 'country gospel', 'country road', 'country rock', 'traditional country']",0.0152,9,0.0583,-7.222,1,66,0.0437,174.996,4,3QZ7uX97s82HFYSmQUAN1D,Tom Sawyer,0.689
151,0.0907,Sawyer Brown,spotify:artist:50hFWG3MaUUX5phNrrVc97,0.64,0.852,"['contemporary country', 'country', 'country gospel', 'country road', 'country rock', 'traditional country']",0.0,2,0.151,-6.406,1,54,0.028,139.949,4,6WnSqAp4o9ii13vVk4iM1t,Some Girls Do,0.903
152,0.0395,Saxity,spotify:artist:1jG8sNQCiRuv1Nz1GiFlax,0.717,0.508,"['deep tropical house', 'tropical house']",0.00217,2,0.258,-8.925,0,48,0.0555,102.976,4,1zftaTZfn6nqPf6IGQORl9,Renegades (feat. Gabriella),0.17
153,0.000292,Saxon,spotify:artist:71vVmHeNgCVSa5SVmfvscU,0.33,0.841,"['album rock', 'glam metal', 'hard rock', 'metal', 'nwobhm', 'power metal', 'progressive metal', 'rock', 'speed metal', 'thrash metal']",0.000262,1,0.061,-5.303,1,56,0.0562,106.807,4,6SUudbR4vTazN9Jb7QWQn5,Princess of the Night,0.672
154,0.0656,Saxx in the City,spotify:artist:3dTx0MCeatvtqmdV7vYecG,0.725,0.63,['indonesian jazz'],0.00533,5,0.348,-4.466,1,34,0.0494,114.996,4,1rdH5fBweoMY9TxYjlGh3c,In the Night,0.732
155,0.0111,Say Anything,spotify:artist:3ImqpXKKgkH5VydfgX1hd4,0.338,0.93,"['dreamo', 'emo', 'modern rock', 'pop punk', 'pop rock', 'screamo']",0.0,9,0.172,-4.619,1,61,0.131,203.101,4,53kRlOPQfNWhSraUytOMUY,Alive With the Glory of Love,0.589
156,0.0178,Say Hi,spotify:artist:7FZKXzbyCoai0fEh65kZKp,0.449,0.688,"['indie pop', 'stomp and holler']",0.0,11,0.151,-4.793,0,61,0.0622,83.321,4,1wv65oTk6ezLpMYLaVeSeT,Say Hi,0.269
157,0.00153,Say Lou Lou,spotify:artist:0flVPOQPuTboUwEtzPk6vj,0.497,0.772,"['indie poptimism', 'metropopolis', 'vapor pop']",1.87e-06,6,0.203,-5.821,0,46,0.0781,88.188,4,4VRPmNDTHRKjc1i4MyY4uk,Stayin' Alive,0.609
158,0.273,Say My Name,spotify:artist:1Y8cdNmUJH7yBTd9yOvr5i,0.713,0.678,['electronic trap'],0.0,5,0.149,-3.525,0,77,0.102,138.009,4,7H6ev70Weq6DdpZyyTmUXk,Say My Name,0.734
159,0.273,Say My Name,spotify:artist:1Y8cdNmUJH7yBTd9yOvr5i,0.713,0.678,['electronic trap'],0.0,5,0.149,-3.525,0,77,0.102,138.009,4,7H6ev70Weq6DdpZyyTmUXk,Say My Name,0.734
160,0.219,Say Yes,spotify:artist:0un6YenPxWZ2VW4aFGMupM,0.74,0.404,"['brostep', 'electro house', 'electronic trap', 'moombahton', 'zapstep']",1.41e-06,5,0.128,-12.947,0,55,0.0761,117.887,1,2fE4MbwX3QGMzNaMjGVhtw,Say Yes,0.427
161,0.0984,Say Yes Dog,spotify:artist:4mncDFjVLUa3s025Tct3Ry,0.872,0.51,['neo-synthpop'],0.0173,1,0.0819,-8.443,0,37,0.0658,119.995,4,24jfM19uUicUpJ0iAZ9PIs,Before I Lose My Mind (feat. Say Yes Dog),0.952
162,0.0272,SayMaxWell,spotify:artist:50hbotxVDC7jjk24PfKJa2,0.522,0.907,"['antiviral pop', 'otacore']",7.94e-05,2,0.0548,-3.042,0,47,0.0377,139.968,4,0wqtEooNOFLDHc5QtlrLPz,Build Our Machine (Bendy and the Ink Machine) - Remix,0.711
163,0.371,SayWeCanFly,spotify:artist:6nKQmcReKxJx1vUt9g25j6,0.475,0.468,['pixie'],0.0,8,0.257,-7.523,1,46,0.0312,135.112,4,5BcF9Hc7klAnhCso8byng4,Someone Else (Acoustic),0.392
164,0.0308,SBTRKT,spotify:artist:1O10apSOoAPjOu6UhUNmeI,0.835,0.481,"['bass music', 'future garage', 'indie r&b', 'indietronica', 'new rave', 'uk garage']",0.000501,0,0.0896,-7.188,0,64,0.387,139.581,4,2WMRd3xAb9FwXopCRNWDq1,Wildfire,0.34
165,0.0131,Scale The Summit,spotify:artist:16Uqo1jjtPiKI4zU1Ficgb,0.488,0.84,"['djent', 'instrumental rock', 'jazz metal', 'progressive metal']",0.824,7,0.0873,-5.24,1,47,0.0301,160.037,3,02v81HQA1yS0DSZ4dw3YzF,Atlas Novus,0.489
166,0.492,Scallops Hotel,spotify:artist:78vuz6ahePQXzGtqcU1SUq,0.494,0.695,"['alternative hip hop', 'escape room']",0.00518,7,0.146,-11.64,1,37,0.344,135.014,3,4OPnDTrUe5i7Iw6etvkyAJ,Bookoo Bread Co,0.961
167,0.0207,Scan 7,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.721,0.883,"['detroit techno', 'techno']",0.875,1,0.0855,-12.631,1,31,0.034,138.007,4,1FusD17QWzHVcP5t3ly8x8,Triple Darkness,0.586
168,0.00132,Scan X,spotify:artist:4WRWFxbK0DKYIpHcScsnAE,0.693,0.859,['techno'],0.845,2,0.0716,-7.458,1,0,0.0568,128.004,4,7weRlv75pLxKq6rSz94cW9,Berliner - Scan X Remix,0.359
169,0.00416,Scandroid,spotify:artist:27qG899eLldfpYtPr3S3NJ,0.547,0.932,"['deep chiptune', 'retro electro']",3.96e-05,7,0.0391,-2.616,1,43,0.0432,105.008,4,2GtIcy01Jy17wmNyFoB7IT,Shout,0.54
170,2.21e-05,Scar Symmetry,spotify:artist:2PQVMx0BpRQhzMWLa7X0T6,0.465,0.94,"['groove metal', 'melodic death metal', 'melodic metalcore', 'metal', 'progressive metal', 'swedish metal']",0.0196,2,0.378,-3.154,0,41,0.0516,120.015,4,47ol79eUgm4O3y0TxGyiZF,Morphogenesis,0.478
171,6.8e-05,Scarface,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.561,0.73,"['dirty south rap', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap music']",0.0376,8,0.139,-7.233,1,47,0.0299,156.253,4,4u5kgV4M57gj46R0NXV8Wl,"Scarface (Push It To The Limit) - From ""Scarface"" Soundtrack",0.603
172,6.8e-05,Scarface,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.561,0.73,"['dirty south rap', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap music']",0.0376,8,0.139,-7.233,1,47,0.0299,156.253,4,4u5kgV4M57gj46R0NXV8Wl,"Scarface (Push It To The Limit) - From ""Scarface"" Soundtrack",0.603
173,0.711,Scarlet Pleasure,spotify:artist:7wrulS1dfanckBnoxxEuS6,0.479,0.451,['danish pop'],6.17e-06,5,0.0897,-5.548,0,63,0.0647,80.702,4,2emRhDAPVl2PAY8sxPjrZ5,Let Go,0.62
174,4.33e-05,Scarlet White,spotify:artist:0ivRx2BfvQWz2pAHQFkqxr,0.465,0.927,"['christian rock', 'heavy alternative']",0.0045,4,0.277,-5.607,1,33,0.0473,154.002,4,23chR6oXoE54Ev1vstwzkj,Running Through the Storm,0.663
175,3.82e-05,Scarlett O'Hara,spotify:artist:5ePmU5aXpdUJvBhlzEyjHp,0.421,0.912,"['metalcore', 'post-post-hardcore', 'screamo']",0.0,0,0.557,-3.539,1,38,0.0834,125.049,3,7ArM1T4Rehm9gHd108SS0T,Locked from Within,0.279
176,0.0505,Scarlxrd,spotify:artist:6rYogEVj60BCIsLukpAnwr,0.585,0.895,"['emo rap', 'underground hip hop', 'vapor trap']",0.00423,11,0.32,-3.663,0,70,0.136,119.904,4,7Cq27Qc3WRyQ3ddwVslpVZ,Heart Attack,0.181
177,0.0162,Scars of Life,spotify:artist:74eX4C98E4FCrAMl39qRsJ,0.508,0.828,"['alternative metal', 'nu metal']",0.0,1,0.266,-4.065,1,61,0.033,125.868,4,5zcLnqZbAjDGXX7HNcT1rE,Hate My Life,0.449
178,0.264,Scars On 45,spotify:artist:5ltIfb6fKhN2sxGic1WRWy,0.491,0.534,['acoustic pop'],7.62e-06,2,0.117,-7.037,1,38,0.0292,114.837,4,3z655k46fCx4XSjZieFbUb,Take You Home,0.365
179,0.277,Scary Halloween Music,spotify:artist:5fmvGUlMVgmnCn45f1he7d,0.821,0.452,['halloween'],2.33e-06,7,0.339,-10.215,1,39,0.0454,77.038,5,23V08GxMeaZNSf8Gy6KF6t,"Spooky, Scary Skeletons",0.884
180,0.984,Scary Halloween Sounds,spotify:artist:1NvEF6K5BZkELTAbPxoF4D,0.663,0.354,['halloween'],0.906,4,0.121,-10.76,0,32,0.0775,68.377,4,4YpRAuwnB3a3hYzFrBzDhD,Witch Laughs,0.245
181,0.000442,Scary Kids Scaring Kids,spotify:artist:3cdos5vq3wSUR8mEvMiqq9,0.421,0.935,"['metalcore', 'post-hardcore', 'progressive post-hardcore', 'screamo']",0.000212,8,0.1,-5.153,0,44,0.0697,165.02,4,48H6uWuBYeeZUiXwb5f69K,Holding On,0.455
182,0.711,Scatman Crothers,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.601,0.353,['movie tunes'],0.0,0,0.735,-12.78,0,43,0.322,121.062,4,3uZIfWx5ridUBQevmgHDUt,Ev'rybody Wants To Be A Cat,0.802
183,0.0655,Scatman John,spotify:artist:4omQQTNN7ILiMsSB2k9eqX,0.65,0.82,"['bubblegum dance', 'eurodance', 'europop', 'hip house']",0.00274,5,0.215,-10.9,0,65,0.0356,135.982,4,623rRTKwGmgjH6sjE9uWLh,Scatman (ski-ba-bop-ba-dop-bop),0.757
184,0.358,Scattle,spotify:artist:31tVXduq7FmEznjanEBQJA,0.747,0.751,"['deep chiptune', 'retro electro']",0.742,5,0.143,-8.004,0,47,0.0662,110.0,4,6cthJIumjsMpJBeDJ2w6Dn,Knock Knock,0.965
185,0.398,Scavenger Hunt,spotify:artist:5Gn7NoCZvbVlGgtZMILRcv,0.806,0.603,"['indie electro-pop', 'indie poptimism', 'indie psych-rock', 'shimmer pop', 'vapor soul']",8.17e-05,2,0.145,-6.841,1,55,0.0971,113.996,4,48MBgGMN8k8ctL9MoxiZL3,Feel Good,0.832
186,0.172,Scenic Route to Alaska,spotify:artist:4tUP4gz64sNmLHP1M2eLI5,0.654,0.328,"['canadian indie', 'edmonton indie']",0.000187,0,0.113,-8.384,1,36,0.0321,147.21,4,0J72AmGZYBnGjScXT38JcO,"Again, Again",0.572
187,0.373,SCH,spotify:artist:6a3Mfrn2XBR1DfPg1QGa1d,0.676,0.451,"['french hip hop', 'trap francais']",1.97e-06,4,0.154,-7.966,1,41,0.0367,172.038,4,1Xsw6tFFDKniy1eZg6QEY9,S.C.H (Small but Certain Happiness),0.839
188,0.0973,Schaffer The Darklord,spotify:artist:7sIs86SqYsV3rohDJfuP2K,0.55,0.944,"['comic', 'nerdcore']",0.0,11,0.191,-3.937,0,38,0.272,92.04,4,75hGf3tTCbA3jbPCeiNc69,Now Hiring (feat. Schaffer the Darklord),0.409
189,0.943,Schawkie Roth,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.157,0.214,"['healing', 'meditation']",0.847,7,0.504,-25.693,0,30,0.14,63.713,4,0YeGkEKm0cVtd7kW3plcS5,Bass Bamboo,0.0545
190,0.383,Schiller,spotify:artist:4tRSX1e4hJYjMNdl1TkINg,0.509,0.698,['german techno'],0.856,6,0.822,-9.882,0,21,0.049,93.008,4,6klQmQg0X7zedpiRrSPcbe,Schiller - Live,0.0372
191,0.393,Schlippenbach Quartet,spotify:artist:0iqvj2X70lsCmevBLHrqH5,0.37,0.692,['modern free jazz'],0.0822,11,0.247,-13.837,1,0,0.367,104.6,4,1Nn2RpvTCWsNLotfpOPqh1,Glen Feshie,0.229
192,0.965,Schoenberg Quartet,spotify:artist:3MKCzCnpzw3TjUYs2v7vDA,0.168,0.144,['string quartet'],0.767,4,0.101,-18.636,0,41,0.0422,87.983,3,4tTihOTrCBZrbnf4pQuTq7,"Verklärte Nacht, Op. 4",0.0357
193,0.00465,School Boy Humor,spotify:artist:3CANlbgZeWK8JiTak8VZYP,0.505,0.873,['alternative pop rock'],0.0,2,0.448,-4.728,1,28,0.0634,118.987,4,0fO1XkxSoPBEaw5SbJbWfF,Camera Shy,0.595
194,0.0175,School Food Punishment,spotify:artist:3xMxj310bLRnpvtcNPU92a,0.551,0.733,"['anime', 'j-dance', 'j-indie', 'j-rock']",0.000141,6,0.115,-4.643,0,32,0.039,173.987,5,67SbXD8KF1DQyKfFlolaDt,Flow,0.606
