,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
95,0.74,Cass McCombs,spotify:artist:2iUVQjheBnvOt8vaBrxXJz,0.509,0.508,"['alternative rock', 'art pop', 'chamber pop', 'dream pop', 'folk-pop', 'freak folk', 'indie folk', 'indie pop', 'indie rock', 'indietronica', 'lo-fi', 'modern rock', 'neo-psychedelic', 'new weird america', 'noise pop', 'roots rock', 'singer-songwriter', 'slow core', 'stomp and holler']",0.305,9,0.0979,-11.33,0,61,0.0319,79.923,4,5Ob2Wt2IifgoFrSFrBnRZJ,Bum Bum Bum,0.366
96,0.712,Cass Phang,spotify:artist:0RkQt8LMVrxCjQb9BxpBfF,0.481,0.369,"['c-pop', 'cantopop', 'classic cantopop', 'vintage chinese pop']",0.0,1,0.108,-8.451,1,40,0.0317,103.986,4,7CXIxU4GflzqTiaRNfS6LY,囚鳥 - Remastered,0.219
97,0.205,Cass.,spotify:artist:5fENlrINIVP0gJOtKxvORt,0.574,0.624,"['alternative rock', 'art pop', 'chamber pop', 'dream pop', 'folk-pop', 'freak folk', 'indie folk', 'indie pop', 'indie rock', 'indietronica', 'lo-fi', 'modern rock', 'neo-psychedelic', 'new weird america', 'noise pop', 'roots rock', 'singer-songwriter', 'slow core', 'stomp and holler']",6.47e-05,10,0.108,-5.548,0,57,0.0478,80.021,4,4MlpDjjh8sky0Us8bx9w8h,F U Till I F U (feat. Cass),0.157
98,0.000937,Cassadee Pope,spotify:artist:4BYxqVkZyFjtik7crYLg5Q,0.616,0.893,"['contemporary country', 'pop emo', 'viral pop']",0.0,11,0.111,-3.588,1,70,0.0375,111.959,4,6W9W8dSswA8KNegvl3W97V,Think of You,0.567
99,0.869,Cassandra Wilson,spotify:artist:6TZ5t4kclsmGWHqb3mGyha,0.401,0.0517,['vocal jazz'],0.259,10,0.217,-21.553,1,43,0.0347,111.973,4,21HsI1RpRHEjbUjmzHtIyj,Harvest Moon,0.0405
100,0.279,Casseurs Flowters,spotify:artist:5sXx89ZqVFOUKTl5g2uiST,0.607,0.862,['french hip hop'],0.0,4,0.138,-4.848,0,56,0.306,93.059,4,5p9kj8hbofB2EIzwYAqjlb,Inachevés,0.547
101,0.251,Cássia Eller,spotify:artist:10naVTwNjE50daQVrN0bXh,0.312,0.747,"['brazilian rock', 'mpb', 'samba']",1.72e-05,1,0.518,-5.991,0,36,0.0553,140.771,4,59jpr7XSX80K55DnAoxyZh,Malandragem (Ao Vivo),0.359
102,0.182,Cassidy,spotify:artist:0FC1LIeQXKib0jOwZqeIwT,0.602,0.595,"['dirty south rap', 'hip hop', 'hip pop', 'pop rap', 'rap', 'southern hip hop', 'trap music']",8.44e-06,8,0.0812,-10.337,1,58,0.0339,84.362,4,2JR7RCUN6pZIoyNzaqxdUa,Cassidy,0.962
103,0.102,Cassidy Byars,spotify:artist:3FHTlMRx2WSQNrLwXkw8bp,0.579,0.951,['marching band'],0.737,6,0.0822,-10.41,1,26,0.0537,89.2,4,72eZ3i3dazBvagLUZ25eL1,Trade Off: Level 3 Groove,0.948
104,0.352,Cassie,spotify:artist:27FGXRNruFoOdf1vP8dqcH,0.803,0.454,"['dance pop', 'hip pop', 'indie r&b', 'pop', 'pop rap', 'post-teen pop', 'r&b', 'urban contemporary']",0.0,8,0.0655,-4.802,0,71,0.0294,99.99,4,7k6IzwMGpxnRghE7YosnXT,Me & U,0.739
105,0.155,Cassie Marin,spotify:artist:1zrtALLG8cavle3fFQ0dFH,0.876,0.505,['indie electro-pop'],0.0123,11,0.296,-11.509,0,31,0.0647,129.983,4,4ftuxdQjuREaCGiLVu2qg0,Light,0.713
106,0.00972,Cassius,spotify:artist:4mncDFjVLUa3s025Tct3Ry,0.78,0.508,"['alternative dance', 'big beat', 'dance-punk', 'disco house', 'electronic', 'filter house', 'new rave', 'tech house']",0.722,5,0.149,-10.813,0,54,0.0436,120.927,4,44QmaCaPpfq5ZnXImEFAOo,Under The Moon - Cassius Remix - Edit,0.118
107,0.00972,Cassius,spotify:artist:4mncDFjVLUa3s025Tct3Ry,0.78,0.508,"['alternative dance', 'big beat', 'dance-punk', 'disco house', 'electronic', 'filter house', 'new rave', 'tech house']",0.722,5,0.149,-10.813,0,54,0.0436,120.927,4,44QmaCaPpfq5ZnXImEFAOo,Under The Moon - Cassius Remix - Edit,0.118
108,0.024,Cassper Nyovest,spotify:artist:18CJ8k3h2Rggioow01dlwP,0.523,0.762,"['afro house', 'kwaito house', 'south african hip hop', 'south african pop']",0.0,2,0.128,-6.02,1,40,0.0876,187.869,4,4HZFCinN5XIURYoTot0KyV,Baby Girl,0.233
109,0.287,Cast,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.706,0.593,['broadway'],0.0,5,0.15,-8.581,0,70,0.0902,123.774,4,3dP0pLbg9OfVwssDjp9aT0,Satisfied,0.481
110,0.484,Cast - Frozen,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.544,0.495,['broadway'],0.0,7,0.0846,-8.659,0,54,0.117,96.002,4,3xDVJcvcKedshWlT3qGSHk,Frozen Heart,0.17
111,0.0958,Cast - Mickey and the Roadster Racers,spotify:artist:5YMR2MRTB2gJtx6YXjpclk,0.739,0.887,['disney'],1.28e-05,9,0.0416,-2.821,1,31,0.0315,123.965,4,5S6jTxWSVDL8HnZx1rDlCi,We'll Just Dance,0.922
112,0.0504,Cast - Phineas and Ferb,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.559,0.82,"[""children's music"", 'kids dance party']",0.0,2,0.0391,-5.152,1,27,0.215,166.074,4,2RrUnaPdvayvAQq8tAAvf4,Summer All Over the World,0.729
113,0.0756,Cast of Doc McStuffins,spotify:artist:1WpICZAIYG01Xocyj3qoX8,0.639,0.647,"[""children's music"", 'disney', 'kids dance party']",0.0,7,0.0562,-5.237,1,31,0.174,159.99,4,0cKehdz3x4KI97HYS3sqNY,Welcome to the Hospital,0.563
114,0.0155,Cast Of Mamma Mia The Movie,spotify:artist:0GSuGuz8CIQpRZdig9k9Mt,0.698,0.876,['hollywood'],0.0138,4,0.168,-4.802,0,53,0.0347,126.99,4,4UeDMzA4XjmRpl1RHogDzx,Voulez-Vous - From 'Mamma Mia!' Original Motion Picture Soundtrack,0.818
115,0.581,Cast Of Rent,spotify:artist:0ZAibQ1lZh5UbUaQybsn62,0.44,0.573,"['hollywood', 'show tunes']",0.0,10,0.0777,-5.42,1,52,0.0365,178.192,4,3SnXIPWciHwAS04oKdPC0l,Seasons Of Love - From The Motion Picture RENT,0.442
116,0.13,Cast of The Lodge,spotify:artist:4bDyYcqEkVNwrHfljpOtLV,0.799,0.901,['post-teen pop'],0.0,5,0.0462,-3.506,0,31,0.163,115.011,4,1oLfqJmv17Dj2rR03dC062,"Believe That - From ""The Lodge""",0.919
117,0.581,Cast Of The Motion Picture Rent,spotify:artist:0ZAibQ1lZh5UbUaQybsn62,0.44,0.573,"['hollywood', 'show tunes']",0.0,10,0.0777,-5.42,1,52,0.0365,178.192,4,3SnXIPWciHwAS04oKdPC0l,Seasons Of Love - From The Motion Picture RENT,0.442
118,0.524,Cast Recording,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.609,0.435,['broadway'],0.0,11,0.118,-7.862,0,71,0.284,131.998,4,4TTV7EcfroSLWzXRY6gLv6,Alexander Hamilton,0.563
119,0.434,Casting Crowns,spotify:artist:6eJqAWJdd8JhAN1pQGie4r,0.545,0.472,"['ccm', 'christian alternative rock', 'christian music', 'christian rock', 'worship']",0.0,11,0.0684,-7.552,1,62,0.0279,134.027,4,5VUQsLff8A3ruAyCdTxqzg,Who Am I,0.193
120,5.89e-05,CASTLEBEAT,spotify:artist:0k8UHfMqW86uvhmhHiYzj3,0.366,0.593,"['indie garage rock', 'indie psych-rock', 'preverb']",0.074,5,0.152,-7.048,1,47,0.03,149.915,4,6jygYHo8uOttsIs45U1YvI,Dreamgaze,0.319
121,0.000151,Castlecomer,spotify:artist:7tnWJfXaJmFO6vv5WFN2K0,0.513,0.924,['indie rockism'],0.0203,9,0.303,-4.574,1,56,0.0503,145.01,4,3FiSjLRNKNsAePotPFI8ZK,Fire Alarm,0.52
122,0.643,Castro,spotify:artist:6Ha4aES39QiVjR0L2lwuwq,0.79,0.544,"['latin', 'latin arena pop', 'latin pop', 'tropical']",0.0,10,0.13,-6.624,0,58,0.368,146.077,4,0rHJxNaQRMGK6Y4TUx3xRO,Castro,0.467
123,0.643,Castro,spotify:artist:6Ha4aES39QiVjR0L2lwuwq,0.79,0.544,"['latin', 'latin arena pop', 'latin pop', 'tropical']",0.0,10,0.13,-6.624,0,58,0.368,146.077,4,0rHJxNaQRMGK6Y4TUx3xRO,Castro,0.467
124,0.643,Castro,spotify:artist:6Ha4aES39QiVjR0L2lwuwq,0.79,0.544,"['latin', 'latin arena pop', 'latin pop', 'tropical']",0.0,10,0.13,-6.624,0,58,0.368,146.077,4,0rHJxNaQRMGK6Y4TUx3xRO,Castro,0.467
125,0.814,Cat Clyde,spotify:artist:7oRT0oC3vhUGQJCL6CYYzk,0.588,0.467,['canadian folk'],0.000825,1,0.167,-6.903,1,52,0.0317,139.438,4,2boxPTf4giTdXkHbsSxcUO,Mama Said,0.274
126,0.327,Cat Dealers,spotify:artist:1EVpn7mXyF07LuJqgUk6RX,0.684,0.612,['brazilian electronica'],0.135,9,0.352,-4.468,1,64,0.365,123.967,4,3bmbNLqSJjGDRbbqlJUt4y,Your Body - Cat Dealers Radio Edit,0.344
127,0.94,Cat Power,spotify:artist:6G7OerKc3eBO9sVkRNopFC,0.561,0.0859,"['anti-folk', 'art pop', 'chamber pop', 'folk-pop', 'freak folk', 'indie folk', 'indie pop', 'indie rock', 'melancholia', 'singer-songwriter', 'slow core']",0.0,6,0.16,-11.478,0,61,0.0511,78.372,4,1J3w85cS3FEmoSKRu2dQJ8,Sea of Love,0.117
128,0.972,Cat Trumpet,spotify:artist:56PyKVahtx19m672QyZTG0,0.514,0.208,['otacore'],0.916,6,0.121,-20.341,0,42,0.0445,168.021,4,3IaoXcpLf81j6dnaY5RbUZ,Hikaru Nara,0.668
129,0.977,Cat Whisper,spotify:artist:56PyKVahtx19m672QyZTG0,0.643,0.25,['pet calming'],0.894,5,0.101,-24.827,1,31,0.0461,114.984,4,3Z10Re4gDDiWMuoKXm5ffm,"Song of the Baron (From ""Whisper of the Heart"")",0.332
130,0.433,Catch 22,spotify:artist:721T2PETMLaAkijbYu05VD,0.798,0.594,"['punk', 'ska', 'ska punk', 'skate punk']",0.000864,10,0.147,-7.574,1,64,0.0758,117.006,4,0OmIjUz6CTA9It6ZqjFOmu,Catch 22,0.714
131,0.654,Catch Fire,spotify:artist:2QsynagSdAqZj3U9HgDzjD,0.756,0.453,['anthem emo'],0.259,9,0.0761,-11.091,1,57,0.0911,147.241,4,3sqZDdEO5viqNqMCNem5m5,Stir It Up - Original Album Version,0.904
132,0.4,Catch the Fire Toronto,spotify:artist:4dnGA4hVATSc1Gp88trWtp,0.444,0.535,['anthem worship'],0.439,7,0.133,-8.806,0,28,0.0349,77.97,4,7ICOQHgHYrsmiIZhEIPw2a,The Simple Truth (feat. Ruth Preston),0.15
133,0.0123,Catching Flies,spotify:artist:4zAOqBfNLyWFvj1e3yvypJ,0.45,0.433,"['chillstep', 'downtempo', 'indie dream pop', 'vapor soul', 'vapor twitch']",0.143,8,0.198,-10.839,0,49,0.0419,113.508,5,3gE9U5mNrJewDXN1wU7d8x,Mt. Wolf - Life Size Ghosts - Catching Flies Remix,0.0393
134,0.00325,Cate le Bon,spotify:artist:0LZac5VicY19QLaIUvIB0G,0.607,0.63,"['anti-folk', 'chamber psych', 'freak folk', 'garage psych', 'new weird america', 'preverb']",0.0176,0,0.0786,-7.607,1,42,0.0255,141.566,4,20OpwTNO7EaKGE64PQT9Pq,Are You With Me Now?,0.73
135,0.913,Caterina Valente,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.667,0.476,"['classic schlager', 'vintage schlager']",9.28e-06,9,0.23,-7.38,0,33,0.0459,145.058,4,3c8FyPENKUbyeP7RnYJ6ib,Babalu,0.617
136,0.629,Catey Shaw,spotify:artist:5nfow6tv4Dtm6K4WHzczBI,0.635,0.44,['indie poptimism'],0.000287,2,0.101,-10.119,1,43,0.0294,125.088,4,6AWNMwzTLtF3OOhuekWvCW,Night Go Slow,0.284
137,0.000243,Catfish and the Bottlemen,spotify:artist:2xaAOVImG2O6lURwqperlD,0.525,0.718,"['garage rock', 'indie rock', 'modern alternative rock', 'modern rock', 'stomp pop', 'welsh rock']",0.00224,10,0.0962,-4.891,1,58,0.0423,155.074,4,5ykbOijJEfRhuo2Td1m0Qd,7,0.289
138,0.888,Cathedral Quartet,spotify:artist:2k49nJILX33UA7Zrwzijdb,0.197,0.0586,['southern gospel'],0.0,3,0.119,-14.428,1,13,0.0303,93.581,4,1PoAsPseu3U2WjzcbKMylx,Our Father,0.0398
139,0.00626,Cathedrals,spotify:artist:7HIjKw4rHS0MtmV0cqSlpB,0.532,0.632,"['indie electro-pop', 'indie poptimism', 'vapor pop', 'vapor soul']",0.0,7,0.0978,-5.419,0,46,0.0366,143.983,4,1y4DajjvaZq3GDIKsYdhDr,Harlem,0.402
140,0.835,Catherine Feeny,spotify:artist:2PKUc5LXsZNjqOpAZKcFgz,0.456,0.386,"['acoustic pop', 'folk-pop']",0.108,10,0.389,-10.293,1,29,0.032,165.733,4,6ta5yavnnEfCE4faU0jebM,Mr Blue,0.612
141,0.984,"Catherine McEvoy, Caoimhín Ó Raghallaigh & Mícheál Ó Raghallaigh",spotify:artist:7qDcrK5WQkopDJocbfKGPK,0.507,0.471,['irish folk'],0.783,3,0.0958,-7.412,1,29,0.0361,105.946,4,4IgpOrxfmzRauwAtN6ZlL5,"The Tinkers Stick, Sunny Banks, The Virginia",0.945
142,0.634,Catherine McGrath,spotify:artist:0db28KdTi7VNaTipfAnlWQ,0.649,0.623,['contemporary country'],0.0,2,0.0802,-6.038,1,59,0.0603,86.062,4,7qQ1MoFAdKU8fsHETXQK4R,Don't Let Me Forget (feat. Hunter Hayes),0.263
143,0.00423,Catherine Mullins,spotify:artist:7FkRBqq0MXrM24uVC0queN,0.553,0.799,['deep ccm'],2.1e-05,5,0.155,-6.46,1,31,0.0581,130.095,4,7Gu3lBD6eprrZgwKX3B4e1,O Mighty Ones (feat. Catherine Mullins),0.227
144,0.894,Catherine Russell,spotify:artist:7j46Sze6UWb7p41IqcYFAp,0.379,0.142,"['christmas', 'vocal jazz']",0.000202,8,0.14,-11.13,1,39,0.0359,179.277,3,0yU5Oa00MqxV6GvVQ0CQu6,Don't Take Your Love from Me,0.178
145,0.43,Catherine Vaniscotte,spotify:artist:1f77Nsy3M8OxLYr6yt0vPd,0.596,0.382,['musique pour enfants'],0.0,5,0.197,-10.291,1,13,0.03,159.168,3,4w7ZGbugYRRHpQzKMxlKyx,Douce nuit,0.663
146,0.113,Catherine Wheel,spotify:artist:1QPWAsWIjRcTfvY5uH8dov,0.232,0.441,"['alternative pop', 'alternative rock', 'dream pop', 'nu gaze', 'shoegaze']",0.0191,9,0.219,-11.664,0,36,0.0356,149.747,4,0jmyo9QOmFbjDCYpNaPDhy,Black Metallic,0.098
147,0.113,Catherine Wigley,spotify:artist:1QPWAsWIjRcTfvY5uH8dov,0.232,0.441,"['alternative pop', 'alternative rock', 'dream pop', 'nu gaze', 'shoegaze']",0.0191,9,0.219,-11.664,0,36,0.0356,149.747,4,0jmyo9QOmFbjDCYpNaPDhy,Black Metallic,0.098
148,0.967,Catherine Wyn-Rogers,spotify:artist:436sYg6CZhNefQJogaXeK0,0.0713,0.0537,['classical mezzo-soprano'],0.549,8,0.0877,-23.889,1,13,0.0419,70.73,5,6CBXfPXZmLLZ3kxfJUNJm0,"Requiem, Op. 54",0.036
149,0.393,Catherine Zeta-Jones,spotify:artist:4o6DE8hZbgTTInaDQDEQVa,0.601,0.34,"['hollywood', 'show tunes']",0.0,1,0.456,-12.092,1,58,0.363,125.309,4,28Tmk14BdrfaV2YzxpB35c,Cell Block Tango,0.654
150,0.988,Catholic Hymns,spotify:artist:4bvoA0eiuvuBBRfUFJGqpC,0.654,0.378,['rosary'],0.89,7,0.218,-14.816,1,23,0.072,109.795,4,6VmSLRnddeC0xDslf1Bk9M,"When in Our Music, God Is Glorified",0.455
151,0.962,Catrin Finch,spotify:artist:0qlhpgr87PEG89Jd5iRpxe,0.324,0.074,"['classical harp', 'harp']",0.908,3,0.0965,-21.03,1,31,0.0385,124.007,4,4KCzSTsDyroSLdMCWTaqHy,A Gaelic Blessing: Meditation,0.137
152,0.82,Cats Music Zone,spotify:artist:4BhwuZfRRpFv04a74lhUWZ,0.257,0.11,['pet calming'],0.0549,5,0.0894,-25.973,1,14,0.0493,133.563,4,2aUeH15Jdv04tFMojZlaVT,Relaxation for Cats,0.0364
153,0.649,Cats On Trees,spotify:artist:3Dcckn2A8PXmu8zLpMuO3B,0.643,0.275,['french indie pop'],0.0,1,0.153,-9.036,0,44,0.0276,112.033,4,3emblXVpDw2KpmZfRzCvWk,Love You Like A Love Song,0.255
154,0.181,Cats On XTC,spotify:artist:1t1CqlUsSxhyRAoQW1Yh89,0.419,0.263,['ethereal gothic'],0.909,4,0.102,-22.645,0,0,0.2,117.985,5,4uy2BSDeyDQLi1pfEHOkc5,Everybody,0.0852
155,6.69e-05,Cattle Decapitation,spotify:artist:67ZMMtA88DDO0gTuRrzGjn,0.345,0.975,"['brutal death metal', 'death core', 'death metal', 'deathgrind', 'goregrind', 'grindcore', 'technical death metal']",0.691,1,0.312,-3.573,0,41,0.251,115.301,4,28kizMSvL3DcCGINWSOUjq,Forced Gender Reassignment,0.163
156,0.000345,Catz 'n Dogz,spotify:artist:4mncDFjVLUa3s025Tct3Ry,0.67,0.77,"['deep disco house', 'german techno', 'house', 'minimal tech house', 'tech house']",0.686,7,0.114,-8.262,1,36,0.0737,124.003,4,5MkHpHNFobfZm4IeoXGZEn,Under The Moon - Catz 'N Dogz Remix,0.488
157,0.575,Caught A Ghost,spotify:artist:2e898fil1F5umrc2LBtV93,0.719,0.576,['la indie'],1.03e-05,8,0.162,-6.363,1,48,0.224,85.035,4,3eu6yCblDDyuqvDTkPZksu,No Sugar In My Coffee,0.429
158,0.0175,Cause & Affect,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.897,0.619,['deep groove house'],0.638,10,0.066,-6.349,0,37,0.0612,127.001,4,6kQKvhwzjaws8v3jChLz9n,Dope Boy,0.494
159,0.0955,Cause & Effect,spotify:artist:2cFzYhiHqYS7o8ZIM9WD22,0.729,0.967,"['neo-synthpop', 'synthpop']",0.00023,9,0.318,-4.563,0,51,0.143,126.001,4,1c44jkn3UtBDXoU24LABa7,Antonio,0.781
160,3.07e-05,Cavalera Conspiracy,spotify:artist:7F1K4WlMshx23V2TTz4KwV,0.191,0.958,"['alternative metal', 'death metal', 'groove metal', 'latin metal', 'melodic death metal', 'metal', 'nu metal', 'rap metal', 'rap rock', 'speed metal', 'thrash metal']",0.00536,7,0.477,-5.057,1,45,0.0901,191.775,4,3bSnE01X7tezLVR8ppZjvB,Inflikted,0.277
161,0.346,Cave In,spotify:artist:7wFDo161xYdeaiLz3KIHoM,0.689,0.512,"['chaotic hardcore', 'emo', 'mathcore', 'post-doom metal', 'post-hardcore', 'post-metal', 'sludge metal']",2.07e-06,1,0.106,-6.206,1,59,0.0509,90.091,4,79ptYtWnpAnsQutzg2xSFk,Cave Me In,0.619
162,0.00174,Caveman,spotify:artist:2Co0mXhhgm8bAISHfj1fje,0.326,0.79,['brooklyn indie'],0.0132,0,0.141,-7.14,1,31,0.0312,89.202,4,4TvCOmI7hZ0mAvlErXAvF0,In the City,0.416
163,0.289,Caves,spotify:artist:1ifC4znYCvmMSJ0rght5JS,0.554,0.318,['anthem worship'],0.397,3,0.123,-13.288,0,58,0.0392,130.11,4,6mHw0o12JUfDodSxMwp8TI,Caves,0.0565
164,0.56,Cavetown,spotify:artist:2hR4h1Cao2ueuI7Cx9c7V8,0.81,0.266,['lo-fi beats'],1.05e-06,7,0.0962,-12.478,1,62,0.0407,130.041,4,2TI2fw9FWPeah6N4k1b4NU,This Is Home,0.212
165,0.000998,Cavo,spotify:artist:7a06JYLmZG3txQqr9uzvbg,0.366,0.949,"['alternative metal', 'hard alternative', 'post-grunge']",1.34e-05,5,0.0818,-3.676,0,47,0.185,184.91,4,3C5cvFzAklAzMffGjirEVw,Champagne,0.321
166,0.135,Cayetana,spotify:artist:5yC8tl2VVpS4HO758L0lSc,0.465,0.851,"['indie punk', 'preverb']",0.694,7,0.109,-6.194,1,43,0.0325,157.807,4,0s1AJpOokiTy1UMG4D4iPn,Age of Consent (New Order),0.381
167,0.106,Cayman Cline,spotify:artist:5LhhJ3DGgJEOJ2ox05eqg9,0.743,0.482,['deep underground hip hop'],0.0,1,0.0992,-7.156,1,39,0.0467,130.031,4,52KWES2iCxwI1WURDuTTbo,That Man,0.332
168,0.0363,Cazuza,spotify:artist:1PwOU6fFbmaGkK3wkbb8fU,0.333,0.754,"['brazilian rock', 'mpb', 'rock gaucho']",0.0,7,0.982,-9.62,1,29,0.0658,76.607,4,10C3nAydzBvNfaY86NwUuA,O Tempo Não Pára,0.379
169,0.038,Cazwell,spotify:artist:5UxnCYXggRNdaKBUgPIviq,0.931,0.568,"['electroclash', 'escape room', 'strut']",1.43e-06,9,0.147,-7.331,1,36,0.117,99.954,4,1kGDLROtRzsz4YzVuioyNM,Loose Wrists,0.609
170,0.0186,CAZZETTE,spotify:artist:1IELhvOMg5VQlU7syRm6CS,0.703,0.837,"['big room', 'complextro', 'edm', 'electro house', 'house', 'pop', 'progressive electro house', 'progressive house', 'tropical house']",0.000161,9,0.0576,-4.933,0,60,0.234,106.051,4,2fn8m8nvi1zlGWTxfNaMgo,She Wants Me Dead - CAZZETTE vs. AronChupa,0.68
171,0.0109,Cazztek,spotify:artist:3wRQD6UZWlaWEnbgpIEPPX,0.84,0.811,['electro house'],0.245,11,0.0658,-3.818,1,51,0.0809,123.996,4,76dtzhJswG0IrusOuOXxw0,Came to Get Funky,0.651
172,0.615,CBC Vancouver Orchestra,spotify:artist:4gV2sJGkviSLAJY1ojI4Ps,0.267,0.0878,['orchestra'],0.423,11,0.112,-23.382,0,35,0.0439,122.122,4,0Bey51goISPhszZtMhzRfU,"Violin Concerto ""Affairs of the Heart""",0.108
173,0.902,Cbdb,spotify:artist:0Rt9ML8x5r1DFhSPAJhbwr,0.805,0.454,"['deep new americana', 'jam band']",0.437,0,0.103,-11.745,1,41,0.046,111.742,4,0iZyxYvHPplB3GTkfyXnkQ,New Eyes,0.48
174,0.156,CD9,spotify:artist:3mOd9j63D2DAPnOzQBJhQJ,0.748,0.847,"['latin arena pop', 'mexican pop']",0.0,0,0.278,-4.485,1,57,0.0465,94.013,4,6fMqyLLVAiu0PUwPwIQ7uB,No Le Hablen de Amor,0.574
175,0.128,Cdot Honcho,spotify:artist:7LuvQlyXxSQI8h6V9doNQN,0.819,0.873,['vapor trap'],0.0,4,0.0677,-5.763,1,50,0.327,145.159,4,53tAegvvlHhdVFa1mZHtNc,So Long,0.507
176,0.128,Cdot Honcho,spotify:artist:7LuvQlyXxSQI8h6V9doNQN,0.819,0.873,['vapor trap'],0.0,4,0.0677,-5.763,1,50,0.327,145.159,4,53tAegvvlHhdVFa1mZHtNc,So Long,0.507
177,0.128,cdothoncho,spotify:artist:7LuvQlyXxSQI8h6V9doNQN,0.819,0.873,['vapor trap'],0.0,4,0.0677,-5.763,1,50,0.327,145.159,4,53tAegvvlHhdVFa1mZHtNc,So Long,0.507
178,0.034,Ce'Cile,spotify:artist:5EvFsr3kj42KNv97ZEnqij,0.669,0.71,"['dancehall', 'reggae fusion', 'riddim', 'roots reggae', 'soca']",0.0,10,0.144,-3.644,1,56,0.134,174.052,4,6ueDnmAamC2RcxY9izQQia,The Voices Of Sweet Jamaica - All Star Remix,0.908
179,0.158,Ceca,spotify:artist:3uV7fmwEFZqp3mp2gTDB5s,0.763,0.798,['turbo folk'],0.0,0,0.0774,-5.027,1,42,0.089,128.044,4,2xjxycvolG2unqWPfpmUvK,Autogram,0.946
180,0.00757,CeCe Peniston,spotify:artist:5UoVLCWzOKMIJ9iioof9OD,0.807,0.653,"['hip house', 'urban contemporary', 'vocal house']",0.0,7,0.0505,-11.01,1,52,0.0474,120.08,4,0uqvSVhGgQTIdj9G51vhvv,Finally,0.845
181,0.711,CeCe Winans,spotify:artist:3qfrrrSO7utFdJkM2tvMRb,0.646,0.302,['gospel'],1.01e-05,7,0.166,-8.825,1,45,0.0298,118.009,4,43w5n3xRMBOQll8xQBuO41,Never Have to Be Alone,0.402
182,0.154,Cecil Otter,spotify:artist:7iHLprNYoDYWZuCngv3SOY,0.541,0.816,"['abstract hip hop', 'underground rap']",0.0,4,0.226,-5.351,0,36,0.348,83.992,4,1wXRwOyeL3F71EnXDXRwQi,Rebel Yellow,0.276
183,0.994,Cécile Chaminade,spotify:artist:6yb2PUxafSVe2441W50jbk,0.279,0.0342,['romantic era'],0.911,11,0.104,-29.696,0,31,0.0361,87.781,4,4B8udiCf3B681ifQ3gnPy4,"6 Romances sans paroles, Op. 76: No. 1. Souvenance",0.169
184,0.842,Cécile McLorin Salvant,spotify:artist:6PkSULcbxFKkxdgrmPGAvn,0.436,0.139,['vocal jazz'],3.67e-06,5,0.121,-15.434,0,50,0.0336,102.082,3,4FYmHTavxSVFUPyM2GUpPb,Monday,0.108
185,0.981,Cecilia Bartoli,spotify:artist:4NJhFmfw43RLBLjQvxDuRS,0.368,0.0943,"['baroque ensemble', 'classical mezzo-soprano', 'classical performance', 'opera']",0.00213,10,0.113,-19.879,1,26,0.0548,118.679,4,3eLZsE8bLki3oqbFiuWZ7V,"Le nozze di Figaro, K.492 - Original version, Vienna 1786 / Act 2: ""Voi che sapete""",0.199
186,0.264,Cecilio & Kapono,spotify:artist:2GG9Jh4qPx9iT0ynCtEFsy,0.559,0.531,['hawaiian'],0.0,2,0.0691,-12.958,1,32,0.0341,150.781,4,4LcetXHTxpEbUsPRYmVO90,Goodnight And Goodmorning,0.786
187,0.521,Cedar Walton,spotify:artist:0fTHKjepK5HWOrb2rkS5Em,0.523,0.441,"['bebop', 'contemporary post-bop', 'cool jazz', 'hard bop', 'jazz', 'jazz piano', 'soul jazz', 'stride']",0.0316,0,0.112,-15.384,1,27,0.033,113.359,4,4I8n4AxTBIBwD90DsmDk5x,Bolivia,0.658
188,0.882,Cedarmont Kids,spotify:artist:0MCU2OpgnSB7rm5UPUMHgt,0.581,0.122,"[""children's music""]",5.84e-06,5,0.266,-14.481,1,45,0.0302,107.626,4,4RQHs94Y99QaGuYDzzSoSO,Jesus Loves Me,0.446
189,0.0153,Cedric Gervais,spotify:artist:00FQb4jTyendYWaN8pK0wa,0.564,0.811,"['big room', 'edm', 'electro house', 'progressive electro house']",8.72e-06,1,0.125,-5.734,0,68,0.0513,126.007,4,6PUIzlqotEmPuBfjbwYWOB,Summertime Sadness (Lana Del Rey Vs. Cedric Gervais) - Cedric Gervais Remix / Radio Edit,0.114
190,0.573,Cedric Zeyenne,spotify:artist:73OKr114KjbBWDamWRT8oA,0.809,0.608,['groove room'],0.00189,7,0.134,-6.489,0,40,0.0426,117.965,4,4jTkRRMeGqtaXZi9aDEhtU,Feel You - Radio Edit,0.258
191,0.129,CeeLo Green,spotify:artist:5nLYd9ST4Cnwy6NHaCxbj8,0.69,0.834,['pop rap'],0.0,0,0.136,-5.79,1,66,0.0566,127.43,4,4ycLiPVzE5KamivXrAzGFG,Fuck You,0.738
