,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
96,0.382,Johnny Russell,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.674,0.442,"['country gospel', 'cowboy western', 'nashville sound', 'traditional country']",0.0,4,0.126,-8.529,1,34,0.0325,87.027,4,6MZIln9YUw5UdtTahiqaeA,"Red Necks, White Socks, And Blue Ribbon Beer",0.806
97,0.388,Johnny Sketch & The Dirty Notes,spotify:artist:4euiFJVFE4gijlrQl4b7DF,0.781,0.739,['new orleans funk'],0.0197,0,0.156,-4.727,0,10,0.0748,98.056,4,6E6yIFd8X0XGCbjMHJ9mPH,Going On,0.912
98,0.355,Johnny Sky,spotify:artist:6kACVPfCOnqzgfEF5ryl0x,0.572,0.668,"['bachata', 'latin', 'tropical']",0.0379,10,0.223,-9.382,0,61,0.0361,109.511,4,3I1vEQhGwRK7URrTq4BqNl,(Ghost) Riders in the Sky,0.56
99,0.15,Johnny Third,spotify:artist:2ODUxmFxJSyvGiimNhMHbO,0.257,0.571,['tracestep'],0.0207,0,0.11,-12.183,1,45,0.0414,201.459,3,4nTDJ65BGxqIzxYv6orK2P,Third Degree,0.832
100,0.0674,Johnny Thunders,spotify:artist:421A23lYymEUE6SozCfWbr,0.478,0.679,"['garage rock', 'glam rock', 'protopunk', 'pub rock', 'punk', 'punk blues']",0.0248,2,0.224,-7.645,1,40,0.0348,121.985,4,2soxUQx6rPfOk0kHNePbhq,You Can't Put Your Arms Round A Memory,0.295
101,0.0797,Johnny Thunders & The Heartbreakers,spotify:artist:1SrtY5x33d2gF27chigCGg,0.395,0.892,"['garage rock', 'glam rock', 'pub rock', 'punk', 'punk blues']",0.0,11,0.706,-8.07,1,41,0.0537,148.43,4,150NSrON3DeZM1aLyz3MoM,Born to Lose,0.67
102,0.433,Johnny Tillotson,spotify:artist:36msvw9B10rxW90NSQ2794,0.477,0.703,"['adult standards', 'brill building pop', 'bubblegum pop', 'christmas', 'doo-wop', 'merseybeat', 'rock-and-roll', 'rockabilly']",0.0,8,0.0908,-7.332,1,42,0.0326,135.342,4,5zMOnpgoSb9akRw5YlYeAs,Poetry In Motion,0.875
103,0.0537,Johnny Van Zant,spotify:artist:1oLVItT6UETI2EYrGlxSt1,0.446,0.568,"['album rock', 'southern rock']",9.71e-06,6,0.109,-10.556,1,31,0.039,139.739,4,7G0hwJmqqFJmaM2h1HxRZZ,Brickyard Road - l,0.325
104,0.0355,Johnny Van Zant Band,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.604,0.592,"['modern southern rock', 'southern rock']",0.00048,7,0.0504,-12.219,1,21,0.0301,102.775,4,1OKxJwT9rXWMtSbbseYmHr,Coming Home,0.834
105,0.773,Johnny Ventura,spotify:artist:7fvEDuYk5vkKKZGpv6Knus,0.781,0.814,"['bachata', 'latin', 'mambo', 'merengue', 'salsa', 'tropical']",7.32e-06,0,0.056,-5.549,1,36,0.141,135.342,4,45uhX5tj1cWfUAcYEPHnds,¿Pitaste?,0.953
106,0.138,Johnny Ventura y su Combo,spotify:artist:0q0lEulQZYw4EexzUVDiJR,0.515,0.717,['merengue'],0.0,2,0.0651,-8.347,0,15,0.172,152.464,4,4lVWP8e3PclcO0PIHlgpK4,El Vecino,0.905
107,0.0104,Johnny Vicious,spotify:artist:0bOlhT8OcoC1lCpN69NcFP,0.79,0.696,['vocal house'],0.0137,1,0.0398,-4.557,1,37,0.0742,129.981,4,7mp20lcHfurdgjvDyP7SSb,Whine Up - Johnny Vicious Mix Show,0.756
108,0.864,Johnny Whitehorse,spotify:artist:6ubkj48AdWEtGZpYeWLW2U,0.537,0.326,['native american'],0.925,2,0.0872,-19.644,1,42,0.109,110.124,4,37oLnXYomz0eazyJFSNOse,White Horse Dreaming,0.265
109,0.864,Johnny Windhurst Quintet,spotify:artist:6ubkj48AdWEtGZpYeWLW2U,0.537,0.326,['native american'],0.925,2,0.0872,-19.644,1,42,0.109,110.124,4,37oLnXYomz0eazyJFSNOse,White Horse Dreaming,0.265
110,0.282,Johnny Winter,spotify:artist:2ODUxmFxJSyvGiimNhMHbO,0.294,0.736,"['blues', 'blues-rock', 'classic rock', 'electric blues', 'hard rock', 'modern blues', 'psychedelic rock', 'rock', 'roots rock', 'southern rock', 'texas blues', 'traditional blues']",0.0418,7,0.102,-7.961,0,50,0.151,208.576,3,3YGsgJqtIWKjMjZtKLk11Z,Be Careful With a Fool,0.753
111,2.46e-05,Johnny Yono,spotify:artist:2TNk3UDiqglKBdr544O5D0,0.537,0.953,"['progressive uplifting trance', 'uplifting trance']",0.453,1,0.366,-5.185,0,28,0.059,131.974,4,7zgPawt5uBChyv9ZDHN15r,Severed Ties,0.0766
112,0.0426,Johnny Yukon,spotify:artist:3iri9nBFs9e4wN7PLIetAw,0.61,0.755,"['canadian hip hop', 'deep underground hip hop', 'trap soul']",1.75e-06,5,0.0684,-5.491,1,50,0.187,164.183,4,3gY3fTkff4VmZ2XfvU6N4l,home (feat. johnny yukon),0.22
113,0.0926,Johnnyswim,spotify:artist:4igDSX1kgfWbVTDCywcBGm,0.69,0.657,"['acoustic pop', 'folk-pop', 'indie folk', 'indiecoustica', 'neo mellow', 'new americana', 'stomp and holler']",0.000209,7,0.12,-4.397,0,60,0.0372,140.005,4,4jjvUXBBqQDFRGX4SR5OhS,Don't Let It Get You Down,0.501
114,0.0157,Johnossi,spotify:artist:0k5NrYJAazGYrIhzrDslcT,0.373,0.889,"['swedish alternative rock', 'swedish indie rock']",1.36e-05,5,0.179,-3.393,1,39,0.095,173.932,4,1xiSJNdlIcV4Wkw0htbpMt,Air Is Free,0.532
115,0.443,"Johnson, Hawkins, Tatum & Durr",spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.337,0.734,['traditional soul'],2.95e-05,1,0.598,-5.961,0,38,0.0451,169.259,4,0mVOaql40Z4yoCsJDHgvMy,You Can't Blame Me,0.768
116,0.299,Joi,spotify:artist:4RnBFZRiMLRyZy0AzzTg2C,0.593,0.593,['world fusion'],0.001,10,0.308,-8.443,1,52,0.193,73.609,4,2idO0oVcOGNmjjduOc9ntN,Down (feat. Joi),0.161
117,0.299,Joi,spotify:artist:4RnBFZRiMLRyZy0AzzTg2C,0.593,0.593,['world fusion'],0.001,10,0.308,-8.443,1,52,0.193,73.609,4,2idO0oVcOGNmjjduOc9ntN,Down (feat. Joi),0.161
118,0.00976,Joie De Vivre,spotify:artist:1sUOIv1YrZ2WRmTg0GRi0V,0.518,0.931,"['alternative emo', 'emo', 'emo punk']",0.0182,2,0.214,-6.236,1,37,0.0466,140.035,4,3Stz5rcvMrvEkwaBnMRMGO,Why You Always Leave a Note,0.275
119,0.575,Joie Tan,spotify:artist:6zGCrS2y63IEUJfyn9Bpuc,0.666,0.692,['singaporean pop'],0.731,7,0.391,-9.432,1,50,0.366,110.199,4,38nm9c5ATEoZLqbjn72Rew,Crazy (feat. Joie Tan) - Radio Mix,0.452
120,0.316,JóiPé,spotify:artist:6cC3KmZOI4EG7a94PtKEYb,0.909,0.547,"['icelandic hip hop', 'icelandic pop']",0.00228,8,0.124,-6.819,1,55,0.251,100.0,4,4wBY9TNUoxtKiRh4JjAS7x,Í Átt Að Tunglinu,0.408
121,0.0196,Jojee,spotify:artist:25vU5DYwHIHhg1ViWV3SJq,0.471,0.862,['vapor soul'],0.19,7,0.156,-5.298,0,42,0.0395,146.004,4,5zSRdnqrUxTFxiIl5ybLLn,Leaving You (feat. Jojee),0.525
122,0.624,Joji,spotify:artist:3MZsBdqDrRTJihTHQrO6Dq,0.672,0.59,['lo-fi beats'],0.236,1,0.0991,-9.574,1,79,0.129,169.036,4,2815rSBccLxZc67jEWBEvD,Yeah Right,0.21
123,0.624,Joji,spotify:artist:3MZsBdqDrRTJihTHQrO6Dq,0.672,0.59,['lo-fi beats'],0.236,1,0.0991,-9.574,1,79,0.129,169.036,4,2815rSBccLxZc67jEWBEvD,Yeah Right,0.21
124,0.624,JOJI,spotify:artist:3MZsBdqDrRTJihTHQrO6Dq,0.672,0.59,['lo-fi beats'],0.236,1,0.0991,-9.574,1,79,0.129,169.036,4,2815rSBccLxZc67jEWBEvD,Yeah Right,0.21
125,0.0183,JoJo,spotify:artist:5xuNBZoM7z1Vv8IQ6uM0p6,0.446,0.77,"['australian pop', 'dance pop', 'hip pop', 'pop', 'post-teen pop', 'r&b', 'urban contemporary', 'viral pop']",1.07e-06,6,0.122,-6.121,0,65,0.0549,82.765,4,7oUMJhQp5Bqu6HqxSZs02v,"Too Little, Too Late - Radio Version",0.717
126,0.0183,Jojo,spotify:artist:5xuNBZoM7z1Vv8IQ6uM0p6,0.446,0.77,"['australian pop', 'dance pop', 'hip pop', 'pop', 'post-teen pop', 'r&b', 'urban contemporary', 'viral pop']",1.07e-06,6,0.122,-6.121,0,65,0.0549,82.765,4,7oUMJhQp5Bqu6HqxSZs02v,"Too Little, Too Late - Radio Version",0.717
127,0.0183,JoJo,spotify:artist:5xuNBZoM7z1Vv8IQ6uM0p6,0.446,0.77,"['australian pop', 'dance pop', 'hip pop', 'pop', 'post-teen pop', 'r&b', 'urban contemporary', 'viral pop']",1.07e-06,6,0.122,-6.121,0,65,0.0549,82.765,4,7oUMJhQp5Bqu6HqxSZs02v,"Too Little, Too Late - Radio Version",0.717
128,0.0183,Jojo,spotify:artist:5xuNBZoM7z1Vv8IQ6uM0p6,0.446,0.77,"['australian pop', 'dance pop', 'hip pop', 'pop', 'post-teen pop', 'r&b', 'urban contemporary', 'viral pop']",1.07e-06,6,0.122,-6.121,0,65,0.0549,82.765,4,7oUMJhQp5Bqu6HqxSZs02v,"Too Little, Too Late - Radio Version",0.717
129,0.643,Jojo Effect,spotify:artist:3kHTdAZm5aaYxF2WowH1nL,0.845,0.687,"['acid jazz', 'electro jazz', 'electro swing', 'nu jazz']",0.0151,5,0.104,-9.411,0,45,0.03,125.986,4,51fa3qCwvr2ZSm7I6XHDwd,Moods,0.861
130,0.252,Jok'air,spotify:artist:2kIs76sEGiulKeqetZq6ua,0.703,0.495,"['french hip hop', 'trap francais']",0.0,6,0.124,-6.356,1,59,0.0584,117.068,4,7DdyIz0ujbWhkCHtgvCiBh,Squale,0.449
131,0.394,Joker,spotify:artist:6QtGlUje9TIkLrgPZrESuk,0.424,0.446,['mandopop'],3.78e-06,5,0.16,-9.618,1,70,0.0525,165.158,4,1bp2IO61zbQrbWNmKKxg3f,The Joker,0.794
132,0.0219,Joker & Sequence,spotify:artist:6vfE0PM9ijfj7v3AtfyyaB,0.827,0.951,['disco polo'],0.0,6,0.027,-3.767,0,39,0.0678,137.047,4,2SBahFRVnfbLkhaP7SsSTN,Aparatka,0.904
133,0.399,Joker Xue,spotify:artist:1cg0bYpP5e2DNG0RgK2CMN,0.53,0.432,['mandopop'],7.81e-06,11,0.113,-10.678,1,63,0.0472,182.842,4,6LunoYd3xpZ19sICOXS8Xd,演員,0.186
134,0.912,Jolie Holland,spotify:artist:2I75E6zjDObK1RcXUzpmSQ,0.495,0.24,"['folk-pop', 'freak folk', 'new weird america', 'stomp and holler']",0.0578,4,0.0967,-12.082,0,50,0.0396,115.694,4,2zuCel4NqWnLH28iUQemw1,Old Fashioned Morphine,0.27
135,0.0196,Jolin Tsai,spotify:artist:1r9DuPTHiQ7hnRRZ99B8nL,0.824,0.877,"['c-pop', 'mandopop']",0.000311,8,0.14,-4.757,0,45,0.0447,100.03,4,18ImQnN3yZxL6vDQiOvata,Play我呸,0.316
136,0.635,Jolina Magdangal,spotify:artist:19jotRfFullBKocQAhkvjs,0.625,0.447,"['classic opm', 'opm']",2.52e-06,7,0.0965,-6.547,1,46,0.026,91.966,4,3x5mxo6DjM3qKW14eHDN1d,Will of the Wind,0.0894
137,0.0123,Jolyon Petch,spotify:artist:00Ja3YjvU4DYCHWt6cPs42,0.695,0.946,['deep tropical house'],0.0839,0,0.286,-3.665,1,60,0.0414,123.014,4,5fBDbznXd9Xy1Q8AHsnp3b,Otherside,0.505
138,0.588,Jome,spotify:artist:4rUMcxwZhidyj6FTbMSXse,0.45,0.472,"['indie anthem-folk', 'indie poptimism', 'vapor soul']",0.000182,8,0.111,-11.422,0,52,0.0488,139.867,4,7pJ8EpupQvfomVNPtfneql,Cinnamon,0.234
139,0.932,Jón & Jálfur,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.493,0.225,['focus'],0.943,7,0.154,-20.393,1,51,0.0333,121.957,4,3KeLM7pPWFf1w3tUkrlmWE,Ifjungur - Concentrated Dub,0.0405
140,0.00347,Jon & The Nightriders,spotify:artist:3VMVKPIZvegLm9wRdNpOLh,0.38,0.826,['surf music'],0.362,10,0.121,-6.078,0,22,0.0321,82.882,4,7MyseeGlgChY3wdAAWOkFI,Riptide,0.627
141,0.312,Jon & Vangelis,spotify:artist:5gS1uXayWA0WJPgcRqNIae,0.744,0.419,"['art rock', 'new age', 'progressive rock', 'symphonic rock']",0.017,4,0.112,-13.215,1,31,0.0311,115.21,4,0rhUvAqeXfG4gl4IZhglgX,I Hear You Now,0.323
142,0.614,Jon B.,spotify:artist:3SRJWVa6lZnqRHOyAHmDrX,0.697,0.402,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",3.35e-06,3,0.0757,-10.358,0,59,0.0476,125.822,4,6YdEfXtj0YI5IbiJqVyT1c,They Don't Know,0.556
143,0.978,Jon Batiste,spotify:artist:0eRbECAGCLLiTyVXPBRexU,0.425,0.204,['new orleans jazz'],0.000481,2,0.11,-13.097,0,54,0.0334,122.093,4,2wVrDSnhFnwy9SQLgP9Yiq,Ohio,0.121
144,0.0508,Jon Bellion,spotify:artist:50JJSqHUf2RQ9xsHs0KMHg,0.584,0.569,"['pop', 'pop rap']",0.0,0,0.0924,-4.259,1,73,0.166,89.779,4,0SuLAslEMFZAXf0SwY7syi,All Time Low,0.501
145,0.45,Jon Boden,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.524,0.53,"['british folk', 'traditional british folk']",0.153,7,0.199,-7.934,1,39,0.0297,122.026,4,48x1VbWiN6kiJAdGBISzhn,How Long Will I Love You,0.53
146,0.0598,Jon Bon Jovi,spotify:artist:6h2bWHWTJL38N8dqocVaif,0.553,0.611,['glam metal'],2.33e-05,7,0.0958,-9.967,1,56,0.0348,78.683,4,1sUTfgduT0WIQO8kXKXxLC,"Blaze Of Glory - From ""Young Guns II"" Soundtrack",0.37
147,0.758,Jon Brion,spotify:artist:57YJQe0ayvIaRZJ3PW5nFP,0.252,0.144,['soundtrack'],0.901,10,0.0852,-17.657,1,59,0.0283,182.776,3,6yzzno5cXBkh5c6UzRxcyM,Lady Bird,0.0677
148,0.111,Jon Bryant,spotify:artist:7lCRuW6BSXGAsxuQV9lR0i,0.735,0.631,"['acoustic pop', 'canadian folk', 'chamber pop', 'indie anthem-folk', 'indie folk', 'indiecoustica', 'neo mellow']",0.0,1,0.406,-7.4,1,66,0.111,141.986,4,41WbNfopawQVKeeBu0AbSb,Vamos a Vernos,0.532
149,0.336,Jon Carlo,spotify:artist:78Xx1nGRbBHmfwtx2arZZK,0.608,0.644,['deep latin christian'],0.0,8,0.0732,-5.009,1,41,0.0282,126.001,4,4KPWDarCdciQaO7zbSy9mq,Te Necesito,0.373
150,0.0257,Jon Conner,spotify:artist:3zLyy1Z82ukEfGVOsOB2Io,0.576,0.712,['soul flow'],0.000118,1,0.325,-5.141,1,34,0.0315,139.889,4,6uYO7BBPHuHbwmvztDBmjZ,Muscle Car (feat. Jon Conner),0.169
151,0.376,Jon Connor,spotify:artist:3IstlZaHyUP9SONpulb4SM,0.413,0.838,"['deep underground hip hop', 'soul flow']",0.0,0,0.263,-5.135,1,40,0.309,79.073,4,5k5PkqQRo14ZH0mZPv0GoK,World On Fire (feat. Jon Connor & Skrizzly Adams),0.284
152,0.858,Jon Cozart,spotify:artist:0Y9K99X1XZqnD7IE1gO3gt,0.618,0.232,"['antiviral pop', 'comic']",0.0,1,0.136,-9.192,1,50,0.22,109.726,5,1NA60PDKDksqpzHgBGauTs,After Ever After,0.652
153,0.995,Jon E. Amber,spotify:artist:0UW01dCiAd1W6RkX7yWSbb,0.534,0.00604,['focus'],0.907,0,0.106,-19.888,1,59,0.115,73.279,4,20eiZMFDk5Sm7zCQ2XrDXg,Silver And Coal,0.128
154,0.675,Jon Everist,spotify:artist:4DqJvNq10EAyXLdTIFoMK2,0.373,0.624,['deep chiptune'],0.983,5,0.0993,-11.603,0,31,0.0352,95.935,4,4dtpDWyWGPcbrCb6gzbUPi,For All Mankind (Opening Cinematic),0.219
155,0.687,Jon Foreman,spotify:artist:5D3h9ZoobhetjXw3dKhcaq,0.581,0.524,"['acoustic pop', 'anthem worship', 'ccm', 'christian uplift', 'dreamo', 'indiecoustica', 'worship']",0.0,7,0.0935,-7.771,1,52,0.0275,135.069,4,1ZFw1rrEG1v0iWRkABvw85,Caroline,0.596
156,0.0343,Jon Fratelli,spotify:artist:2CKI7cwVsDd7ix0P08yAcK,0.5,0.923,['stomp and whittle'],0.0,9,0.241,-1.948,0,29,0.0414,137.078,4,23NTlcMUsISTRxeWfgTeLd,Rhythm Doesn’t Make You A Dancer,0.734
157,0.208,Jon Guerra,spotify:artist:6N6Sk9XOoHsadAGYR44C2o,0.226,0.485,"['anthem worship', 'indiecoustica']",0.0,10,0.719,-8.094,1,42,0.0421,139.783,4,78wyAJJM6TsN428S5ScPg7,Hallelujah Amen (feat. Jon Guerra),0.212
158,0.966,Jon Henrik Fjällgren,spotify:artist:65lCLhmmyUwnPBD2Bq7FQx,0.366,0.159,"['swedish idol pop', 'swedish pop', 'yoik']",0.479,1,0.114,-13.17,1,44,0.0312,145.983,4,5Bxx1JvzUJ7bFge08EgLbI,Daniel's Joik,0.124
159,0.868,Jon Hopkins,spotify:artist:7yxi31szvlbwvKq9dYOmFI,0.298,0.148,"['chamber psych', 'compositional ambient', 'electronic', 'fourth world']",0.843,3,0.11,-26.245,0,58,0.0438,108.658,4,0UAazxzt45u787JmxJGoUA,Candles,0.0603
160,0.899,Jon Jenkins,spotify:artist:1U0diiFPWCRYbyoM0wVmkw,0.189,0.108,['ambient'],0.954,9,0.137,-22.916,0,30,0.0368,89.305,3,6XSD8mKCRbgyWz0pa7iQbr,The Calling,0.0347
161,0.0587,Jon Keith,spotify:artist:7hJoApA9cwgCqWGvIhbCyc,0.656,0.607,"['christian hip hop', 'christian trap']",0.000234,6,0.0728,-6.756,0,0,0.168,144.064,4,5yAh5HFKRuAicELMK8hbX1,Fortnite (feat. Jon Keith),0.221
162,0.00812,Jon Kennedy,spotify:artist:0quxTLpktFyiRP853em5Fn,0.724,0.509,"['acid jazz', 'big beat', 'ninja', 'nu jazz', 'trip hop', 'turntablism']",0.395,9,0.0981,-12.97,1,47,0.0446,99.993,4,4V8ocyJeGzYFD5rYsa5WB7,Tonto Rides the Gain,0.0594
163,0.764,Kuwada,spotify:artist:66LFdGYtbmJ6G8sArrkfsu,0.777,0.635,['lo-fi beats'],2.25e-06,5,0.155,-6.323,0,64,0.0392,138.04,4,44uCMdE6RWnkOFYTtbmUUc,Cherry Cola,0.653
164,0.0916,Jon Lajoie,spotify:artist:0ru4hXR4RJY1mikvbQKgWa,0.833,0.695,['comic'],0.0,9,0.0445,-7.242,1,48,0.253,160.011,4,3FoF0CZh1JJLJumig6KSWe,Show Me Your Genitals,0.748
165,0.37,Jon Langston,spotify:artist:4BANbHDs1IluagTx5eRW2P,0.581,0.439,"['contemporary country', 'country road', 'lift kit', 'modern country rock', 'redneck']",0.0,11,0.092,-5.817,1,61,0.0273,140.161,4,4JBKYoKFRijmnOEfFiNhbM,Forever Girl,0.324
166,0.787,Jon McLaughlin,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.386,0.248,"['acoustic pop', 'folk-pop', 'indiecoustica', 'neo mellow', 'piano rock', 'pop rock', 'viral pop']",1.49e-06,11,0.143,-11.42,1,52,0.0291,106.259,3,3XFkhxO5jo2hBOWNzIQ9UB,So Close,0.161
167,0.989,Jon Nakamatsu,spotify:artist:7y97mc3bZRFXzT2szRM4L4,0.312,0.0141,['classical piano'],0.939,1,0.143,-35.464,1,50,0.0473,65.017,4,7CNtFT9Mhmw7OATu0GcD3H,"Berceuse, Op. 57",0.0636
168,0.0617,Jon Pardi,spotify:artist:4MoAOfV4ROWofLG3a3hhBN,0.594,0.824,"['contemporary country', 'country', 'country road', 'modern country rock']",0.0,9,0.0861,-4.252,1,76,0.0458,116.005,4,0w3Q14i073jLoew1hgJkwD,Heartache On The Dance Floor,0.671
169,0.786,Jon Reep,spotify:artist:4kmLFSfnRYr416bNLj6LhS,0.557,0.764,['deep comedy'],0.0,4,0.729,-8.71,1,20,0.937,90.938,3,0yc2yL52CuyEO7dASN4PRi,Property Rights,0.352
170,0.992,Jon Sarta,spotify:artist:4k5gaSPRZvEwn4eTxuevAX,0.674,0.109,"['ballet class', 'christian relaxative', 'classify']",0.905,7,0.113,-19.247,1,45,0.0384,112.027,4,2Xfh56oBVpKWwsyysxUYyM,A Whole New World,0.33
171,0.852,Jon Schmidt,spotify:artist:0jW6R8CVyVohuUJVcuweDI,0.415,0.551,"['classify', 'new age', 'new age piano']",0.934,7,0.223,-11.834,1,44,0.0417,122.396,4,5eQLcYDijgzO4G48T3x0yW,Waterfall,0.654
172,0.000877,Jon Thurlow,spotify:artist:5o0OkYkblxitp1gdPiZO0B,0.696,0.409,"['alternative ccm', 'anthem worship', 'christian uplift', 'deep ccm']",0.00704,0,0.107,-8.359,1,38,0.0244,93.008,4,1a1KmE1iV6qqfj7t7OGUlC,I Want You,0.505
173,0.219,Jon Tron,spotify:artist:3bewwaRMeZDucydAYOR5ht,0.621,0.709,['antiviral pop'],0.0,11,0.38,-4.435,1,39,0.0514,149.933,4,5CydZBrw7hhSmN5oHfENAA,Being in Love Is Like Being on Drugs,0.404
174,0.978,Jon Vickers,spotify:artist:5tkiaCqRPcvGSoIKXOkGlh,0.141,0.119,"['classical tenor', 'opera']",0.0195,9,0.0712,-16.958,0,17,0.0416,77.094,4,7iwkq0bHLJ1eGOy6psxoBu,L´Arlesiana: È la solita storia,0.0437
175,0.393,Jon Wayne and The Pain,spotify:artist:67hZ51KVoV3WQ2Y5d8eG4r,0.483,0.78,['reggae rock'],0.0,0,0.217,-7.125,1,33,0.065,153.803,4,7J4NnOMOR8NJCC9AEcm3vp,Vibes,0.665
176,0.244,Jon Williams,spotify:artist:4rljPSpCHQzUJMNOvmw1DL,0.518,0.639,['classic soundtrack'],0.17,3,0.226,-8.759,1,32,0.0548,87.528,4,5piAqZAVckM1unOBJWPAZA,Callaway,0.59
177,0.0456,Jon Wolfe,spotify:artist:7fmSLVnnxwwMYj8Wc0rKyp,0.583,0.863,"['deep texas country', 'lift kit', 'modern country rock', 'outlaw country', 'texas country']",0.0,11,0.193,-2.6,1,55,0.0335,133.95,4,6Q5R5xIagpNSiPldlcP6v4,Boots on a Dance Floor,0.656
178,0.378,Jon Yamasato,spotify:artist:6lerMGEW5rBiNNGcuRq7U3,0.509,0.409,['hawaiian'],0.0,1,0.0937,-10.356,1,24,0.0292,173.953,4,1lmPvx3gneaTHjDPnYrlQP,Tracks Of My Tears,0.756
179,0.155,Jon Z,spotify:artist:5bWUlnPx9OYKsLiUJrhCA1,0.894,0.721,"['reggaeton flow', 'trap latino']",0.0,4,0.154,-5.829,0,72,0.258,107.963,4,4COGASZEbAxmH6k5gYMo6G,"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]",0.392
180,0.155,Jon Z,spotify:artist:5bWUlnPx9OYKsLiUJrhCA1,0.894,0.721,"['reggaeton flow', 'trap latino']",0.0,4,0.154,-5.829,0,72,0.258,107.963,4,4COGASZEbAxmH6k5gYMo6G,"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]",0.392
181,0.155,Jon Z,spotify:artist:5bWUlnPx9OYKsLiUJrhCA1,0.894,0.721,"['reggaeton flow', 'trap latino']",0.0,4,0.154,-5.829,0,72,0.258,107.963,4,4COGASZEbAxmH6k5gYMo6G,"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]",0.392
182,0.155,Jon Z,spotify:artist:5bWUlnPx9OYKsLiUJrhCA1,0.894,0.721,"['reggaeton flow', 'trap latino']",0.0,4,0.154,-5.829,0,72,0.258,107.963,4,4COGASZEbAxmH6k5gYMo6G,"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]",0.392
183,0.155,Jon Z,spotify:artist:5bWUlnPx9OYKsLiUJrhCA1,0.894,0.721,"['reggaeton flow', 'trap latino']",0.0,4,0.154,-5.829,0,72,0.258,107.963,4,4COGASZEbAxmH6k5gYMo6G,"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]",0.392
184,0.155,Jon-Z,spotify:artist:5bWUlnPx9OYKsLiUJrhCA1,0.894,0.721,"['reggaeton flow', 'trap latino']",0.0,4,0.154,-5.829,0,72,0.258,107.963,4,4COGASZEbAxmH6k5gYMo6G,"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]",0.392
185,0.288,Jona,spotify:artist:7LVPSD4kabI5LiXIVPI8tn,0.319,0.411,['opm'],0.0,9,0.0914,-7.171,1,57,0.0321,138.997,4,4OjORl39ULsmkJHOPbOOPJ,You,0.142
186,0.117,Jona Camacho,spotify:artist:0t64OqoqDgnfJee9Z6IBOP,0.375,0.598,"['bachata', 'colombian pop']",0.0,1,0.17,-6.874,0,53,0.351,174.993,4,1IsEhyS7beUwBL4Lulo6NL,Dulce Vino,0.65
187,0.791,Jonah Baker,spotify:artist:6cpVjPOo5Ozn28hUfYBXqm,0.619,0.248,['channel pop'],0.0,8,0.277,-11.536,0,35,0.043,135.873,4,1ZcOL7wAd5dYMjXGHLTTMW,Don't Blame Me (Acoustic Version),0.408
188,0.428,Jonah Jones Quartet,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.738,0.37,"['exotica', 'lounge']",1.22e-06,0,0.141,-11.906,1,15,0.094,103.681,4,3y5IwVI3wXCqvfITB9XkqS,I Dig Chicks! - 1999 Digital Remaster,0.631
189,0.428,Jonah Jones Quartet,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.738,0.37,"['exotica', 'lounge']",1.22e-06,0,0.141,-11.906,1,15,0.094,103.681,4,3y5IwVI3wXCqvfITB9XkqS,I Dig Chicks! - 1999 Digital Remaster,0.631
190,0.271,Jonah Marais,spotify:artist:4h3Go7Vr34F8zzGvEFj9P8,0.761,0.433,['teen pop'],7.99e-05,8,0.0983,-8.821,1,44,0.0374,116.002,4,6ViAALwpm6XolXj6F1HUZ8,War Paint,0.371
191,0.228,Jonah Tolchin,spotify:artist:66jsWaGhzSpHH1KRF34Oq3,0.584,0.35,"['deep new americana', 'new americana']",0.0719,2,0.0944,-13.942,1,51,0.0471,140.652,4,5yeM63cXgGvSN2VrcHbv6x,Thousand Mile Night,0.498
192,0.62,Jonalyn Viray,spotify:artist:7gJiFYgtV3FxcbJvWVkxC0,0.528,0.217,"['classic opm', 'opm']",0.0,9,0.121,-11.175,1,46,0.0371,119.843,4,1672QqhP1ncD0D00kGQk2h,Help Me Get Over,0.0963
193,0.000446,Jonas & The Massive Attraction,spotify:artist:2VFFgrSARu7hUzMRsNi4Ut,0.596,0.941,['pop quebecois'],0.0,6,0.0251,-2.948,1,26,0.0766,125.981,4,4m3igMUtKSFeHXu5CZ76b5,Big Slice,0.638
